index,MA0,MH0,MHC,lam2,lamL,xsec_3537_cv,xsec_3537_mean,xsec_3537_std
29267,1103.1601263694142,276.19406425916713,424.065436098753,0.04995134896092779,-4.352454729011397,0.22525505192849177,0.001925311223603785,0.0004336860796513786
6611,2039.2165649327615,788.9096651953674,86.64241605723001,-3.010108077796879,-5.987780651696774,0.22524618141072245,0.0004521243809722364,0.00010183929033668294
36320,2716.9696692713856,592.714380228095,211.99470385278178,1.771203594965554,-4.908944041611618,0.22521182359296602,0.0009880746761336922,0.00022252609965809812
18634,2605.672039161144,420.4261576612761,581.2483967849367,0.7756798596660728,5.318370907611197,0.22520280770120865,0.00043344556994270536,9.761315933674786e-05
45208,93.96279690447142,1019.6607791536907,50.26861251256501,0.8696151995279902,3.846277123042455,0.22508184380809082,0.00013720726798055694,3.088286486093458e-05
46811,816.9925147893432,789.6401791472921,102.29567224731178,-4.762792218328656,4.560473273881243,0.22506633540202398,0.000452191467047669,0.00010177307638848395
25122,2444.680741657663,573.9600022397784,432.58458380074484,1.7005944461488207,3.356890308445731,0.22505128683293293,0.0004049342845974024,9.113098183141851e-05
18669,1769.5655722434835,589.1831997798843,189.82541591358478,1.0388519088097894,-4.911835820823797,0.22501481445563845,0.0010794653021730482,0.00024289568467976815
29509,2099.7087618701285,58.26309688698271,931.7264625314689,-2.570988039289989,4.924212638036632,0.2250025256928232,0.0002235148291219957,5.0291401082248824e-05
826,2604.6874470323705,363.2568823877514,362.4313295248337,3.90141236265352,-2.8047845168904733,0.2249943809563917,0.0017650446348125115,0.0003971251249700415
39928,1526.217761264808,53.15611128230244,933.6924671205015,-4.599156766239049,0.30723377052019174,0.2249933250453606,0.00020912219122692477,4.705109714491754e-05
443,2698.4100153127383,61.85722020414842,835.3249872040668,-4.182851813479498,-5.441578758886717,0.224988781970421,0.00040745258549577555,9.167226092139336e-05
8373,963.4341064532234,746.2419868918971,53.36833406336138,-4.801430514609387,-2.232125470621809,0.22482345270507925,0.0006555163525626995,0.00014737544968778613
1460,2161.669897494347,516.3062880268831,420.7864182349792,-2.566189597429838,4.392846110167547,0.22478297425968002,0.0005195116763934493,0.00011677737978235194
23342,1392.454695891331,257.45276825398116,606.8776260621851,1.5487387194075568,-3.703059359829644,0.22476628271250196,0.0007374577588052488,0.00016575563910414863
12387,1575.3426388600342,720.1726168814021,193.53100739034497,1.8422152715297049,-3.8580028707325433,0.22472827814626364,0.0005071794666582719,0.00011397756825325377
42232,1548.0635733070435,560.3334777779819,346.56224320484245,-4.311298400805668,1.8739362241435327,0.22470332922329983,0.0006243661066400819,0.00014029714281621624
32163,1634.8353545885554,552.1156375262785,426.58492182409924,3.5149628191985975,-1.936752558744244,0.22469831586865974,0.00048531186039326715,0.00010904875770145323
39665,2897.67679535459,752.5026116614621,284.2203293783814,-5.774786458272898,-4.504520199739755,0.22468975649907183,0.00026353621637099423,5.9213888285085404e-05
18370,1683.1897531913673,116.17570441777642,687.3514481377583,3.3704588719051802,-3.522564701873511,0.2246660780247662,0.0007615739159518853,0.000171099824822873
47243,2919.6899565327135,263.8356623221282,728.1237987137333,-0.8503781197129907,4.494613747084145,0.2246101469578218,0.00037346555414842443,8.388415300096197e-05
38831,2400.4499745731264,475.7643861079626,306.0233490559415,0.7367805795623417,-2.3181705690746557,0.22457516293745486,0.0011672547843772918,0.00026213643339105405
47244,1700.0204063011972,731.8202907929955,205.84374073835104,-4.992929674839521,-0.3787504414113414,0.22457115978613607,0.00042766164100612516,9.604047071678769e-05
10376,2903.4290668807453,489.8984455292184,429.4312239993708,-1.7367456944049904,1.817222365947309,0.22451909046329413,0.0005736300590797327,0.00012879089912698727
14174,487.82956348930253,242.21374415796305,539.8600181421914,-5.402983484164088,2.564008231562987,0.22451198049107016,0.0009808218645048327,0.00022020625930892405
10202,2549.9804053828248,237.24798475243094,636.875474344086,5.089897609036303,-5.088200035920601,0.2245106040988967,0.0006775424268562347,0.00015211545955612577
40649,1960.141229553526,56.57137298809659,982.7845161536225,-2.9842972953136635,-5.148681874884383,0.22446192950753344,0.00017070328292902558,3.8316388259519475e-05
30645,2490.2828127675957,591.5304846809742,247.7342411125599,4.982850116128031,4.091298036758239,0.22445322646324717,0.0008277195057598874,0.00018578431367437102
11587,857.7399375462774,58.97401229802529,796.9418937757874,1.1508734082976728,2.3058280538166294,0.22443818772634547,0.0004661475373723079,0.00010462130850093968
28268,1966.5453946080988,419.03013514325875,375.83582148012414,-3.8497421853598377,4.137324619055816,0.22443153035799984,0.001092741282773204,0.00024524559837815405
29578,217.4587531755645,375.34497547952316,409.91091117300266,0.7519314340927075,-2.990540230550482,0.22440956098878112,0.0012301148643018677,0.0002760495366637562
49723,1690.3978560372843,759.9167218301855,103.40083010366445,2.7786099046558714,2.5046983589511633,0.22438770717080272,0.0004899687596480362,0.00010994296656274497
17026,250.40360422890896,506.184530169362,406.4382276393192,1.7799476607986815,4.194422862913287,0.22437062139125422,0.0006592478990205563,0.00014791586075412104
34100,944.0483835865531,554.7927652598712,317.32466213823085,4.586225670857543,-6.056991866201061,0.22434697485129548,0.0007514632883248851,0.0001685885154474948
11381,2351.827898444922,431.13673889173384,568.44799288261,5.491866133077709,-3.917223837566096,0.22433576562652485,0.0004375967828673311,9.816860932024687e-05
31564,989.5331845470303,259.9794785784394,542.5782289070573,-3.4955830248221558,-3.951408402296523,0.22431963370470473,0.000953302038833499,0.0002138443641610787
29569,329.45138386182276,625.8265910866925,283.7402508953094,5.091917518987309,5.664337717255467,0.2242744764892587,0.0006259669159771875,0.0001403884023803795
38764,983.9691597186818,111.9140180576909,648.4470477061824,0.6619417190240373,-4.530977105902582,0.22426148005914262,0.0009412684279959649,0.0002110902507953176
10239,1635.3852342428772,810.692401717513,151.99410577186404,4.1269304793228425,3.9247555396342033,0.22423553654024875,0.0003429521898215171,7.690206829228112e-05
2500,2021.310987518967,164.36917653045037,654.2040811179653,-5.246450170880125,1.7044503276763132,0.22422537467170212,0.0008077308320207521,0.00018111374844373881
12697,1216.896587871639,197.06499101982462,619.7086399696739,5.905816079281633,-5.0270618146397785,0.22418173439381633,0.0008336942177265882,0.0001868990156840425
13970,1967.2360452412563,732.0831224452999,247.6545786521872,3.2765535731122455,6.026710501180888,0.22417612781312177,0.0003867895557777956,8.670898489282369e-05
48752,187.8851857184772,532.7316646653403,424.04381389710005,-0.3559854313973716,3.461930662933497,0.22416130018547412,0.0004877773317275569,0.00010934080088105046
49270,2977.9377595479427,104.91046022941985,812.6568214397425,-3.605797072939079,-4.228079343469672,0.2241611062434168,0.0003908390890865121,8.76109225728019e-05
8419,1496.6819616554735,688.3026733370469,163.0575570992975,1.6809530420275038,-2.1721857488566636,0.22415006122247744,0.0006674547021975741,0.0001496100123608167
30769,428.9897273607241,876.2075928810107,77.58511695610274,5.739135449544529,0.007318300554353563,0.22412363860880488,0.0002900073457567487,6.499750155428427e-05
10178,2322.201057915138,334.8344798252685,399.15630682362814,-0.8268578797638195,-5.372967521262939,0.22410366403660992,0.0013874134852085262,0.0003109244455690336
24329,2926.9883140013267,675.7269413997848,94.90128530946068,-3.6022499423555816,3.623146538337533,0.22404275972964813,0.0007800233995658345,0.0001747585950924316
8318,2814.095705964277,86.08734048052635,639.2160466939818,-3.625029106217823,0.42455048818264274,0.2239193023109458,0.001184342565247789,0.00026519716090744075
27064,1700.0069509493874,329.02660973071715,627.2924447483916,6.158963568418459,5.934468013214149,0.22391609055859638,0.00048245181562379003,0.00010802872443737581
43158,2886.071477929442,517.444757608107,230.47003345959752,-6.15936050607934,2.21387651437124,0.2239136606960177,0.0012063445569947362,0.00027011702581740713
27139,2900.1420283683733,318.5019542950017,593.5986996037346,4.035463874463819,3.186041131366041,0.2239098184430316,0.0006224327755626291,0.00013936880976922052
34722,257.3606242540849,582.7102034611709,385.84597918413846,5.585190785352468,-4.91122361849596,0.2238600354358616,0.00047076607588678596,0.00010538571043001742
21510,2041.491965634521,1018.7252740651469,50.090979869613676,6.139887387064045,-1.7653555734924593,0.2238416898642029,0.00014518251242407132,3.2497898919734755e-05
36829,1313.3128873750372,259.94553265999906,437.24150089164397,1.3395915913892562,-1.6924342501888407,0.22382398007460935,0.0019784762687049804,0.000442830432944711
29339,2672.016732435837,704.306084653373,165.7819698193632,4.065455763617255,5.100152108964821,0.22374672734188214,0.0005898912801058032,0.00013198624341118696
1289,1630.2122436675613,444.8834792653421,622.1920967734567,2.4111739134407912,3.808817707466993,0.22374136896887412,0.0003277736023301259,7.333651449720171e-05
41476,1679.140196255306,345.90682954619854,609.002842105344,-1.6973018796234074,1.5749331914962132,0.22371809393418537,0.000495079351530876,0.00011075820887066009
4480,2719.6020140459545,129.58889136519295,726.0759254859711,-2.4042351037156515,-1.4453686303232196,0.22369254744012365,0.000594614834699314,0.0001330109071195776
21429,2330.3599055075647,850.6740329482906,64.26470083768976,2.5053705911567246,-2.0948359524371343,0.22360973904382433,0.00034358694203547204,7.68293864474175e-05
35276,2907.2095032093785,339.8210972283852,658.0294368722355,-1.7213051238381238,3.3062527324053868,0.2235914377252565,0.00039283446269109843,8.783442230113133e-05
35824,819.1633454601916,403.84952924672496,724.0554470778856,6.255357416639162,4.548569500712048,0.22357278628123872,0.0002201294027327094,4.921494391137677e-05
13626,2527.8481883573545,724.5585847498338,299.1791678790174,-0.46064729814309935,-4.046512740110413,0.2235583116476998,0.0003016923347604461,6.744582899609798e-05
16080,677.4177116280706,801.5290312879732,322.4149141631242,1.6772497746392476,1.2876448960065137,0.22352640514286137,0.00021155585833184886,4.728832049983063e-05
35916,2678.8092626790003,415.768873437153,517.466768098453,-1.2756466280140621,1.474196385718404,0.22352158833627161,0.0005719490745104849,0.00012784296558204414
35341,1225.0610460487837,434.2402519997946,476.09230578661845,-0.5283489734037357,5.5727068959867445,0.22349172541305665,0.0005876104423077777,0.00013132607162209462
7668,392.20889459752533,167.22844050295691,567.3451808777128,-4.538236476698397,0.9139454779943543,0.22348999874404132,0.0011603620520327241,0.0002593293135514267
5282,2619.667608497282,302.2536152528239,416.7971477609132,-2.5381887984626688,-6.0368828665862,0.22348139887852078,0.001589171552332118,0.00035515028157313215
9892,2987.6276180663585,243.300150201367,463.3867727019943,-3.076036749067707,-4.9095539019219245,0.22341215447926052,0.0017036858655046672,0.0003806241297682614
39904,251.37798864353508,456.555945854895,533.3004317802288,5.787142766339095,5.3146909932376705,0.22338792632960391,0.00045601345016621053,0.00010186789901103794
39541,966.4792501669626,399.65156863175366,210.86729016711993,-1.3193168156632202,-5.347131712271787,0.22338185567268493,0.0031668265524785965,0.0007074115918862002
3444,2324.8147530837405,259.0657511944508,716.7912645711332,-6.092609610613564,3.789774557656969,0.22334695873919735,0.0004112501435156446,9.185146883527767e-05
11075,1552.626962835605,797.7430716661241,185.42991262843537,-5.802252909623275,3.1712086413192786,0.22333490674581996,0.0003210003055573907,7.169057330703956e-05
4301,1255.8594658731427,424.8907280587799,318.07273179271243,-0.9649565914453291,-4.903395138356211,0.22332140723795207,0.0014122035886975936,0.0003153752927344327
34992,1926.1776775465323,306.54870592210773,502.2674878359176,-4.548513421552859,2.680840196764377,0.22331906498855583,0.001028249287046492,0.00022962766935837175
16526,2887.268338961772,222.90131630522737,715.5629175671444,-2.4760716408694816,-5.1792501192135125,0.22328315502222934,0.00044173899717861784,9.863287698639746e-05
27936,1332.7930848485016,645.6967639439789,112.11164724711259,1.5912910630889163,-2.0398824465525482,0.22325485370883982,0.0009982072876300663,0.00022285462197094825
31311,502.39504890783167,362.25811995716765,686.9209540113043,5.37639965617252,0.015111154060686083,0.22324964473079303,0.0003308589091466274,7.38641339230023e-05
12863,407.82573097252794,656.4503368577805,225.35921654891422,-1.9596776335364527,-4.6134961500947975,0.22323352821712825,0.0006005340095725842,0.00013405932577126664
30522,1910.726815149398,230.96848650977242,659.3470420412888,-0.836915343674514,3.477482175851332,0.22314601178356477,0.0005900920939166099,0.00013167669734250425
19120,1794.1249477498093,399.16035142824006,376.08017655439414,4.867338792692509,-3.490676525631275,0.22313235680849106,0.0013668189995223656,0.00030498154469404926
37376,364.30339358642,233.40545548442645,580.2622124022713,4.602220243569352,-3.0318048142802048,0.22310704957756566,0.0009725009292014874,0.00021697181302558492
43097,2054.9663363757327,314.90633917329103,428.71469506603097,0.8533289453302988,1.4189116333596834,0.22305976842039135,0.0015862014977028594,0.0003538177387456777
17013,1423.8273602955148,598.7833921357079,357.19370328080015,5.737811944379246,4.022353629754109,0.22303828335144374,0.0005111476629099343,0.00011400549727453418
25062,1266.4534389404294,308.6806072663865,497.37218289969786,-0.5496130840024511,-3.0947686520930904,0.22300055884068767,0.0010134721599752083,0.00022600485804395026
9697,1192.686326415516,800.5419449529829,117.40156272238632,5.787944575157306,-4.592292761380342,0.222983979656083,0.0004111114922852721,9.167127663212103e-05
29314,165.07208427264476,120.85756601868168,792.4830832313496,-3.689654524939027,3.067102384314012,0.2229796215591726,0.0003735945266089402,8.330396615983973e-05
22020,2755.3726073950115,912.074018909514,82.17919079495789,2.074550158372263,2.9326390827092954,0.22295450144924445,0.00022845546474854926,5.093517424636824e-05
11145,899.5477491287367,629.5662966893548,426.3032391218451,-3.244862043472802,-6.250453137929882,0.2229430655018025,0.0002935001760488376,6.543382897364657e-05
13121,1410.2558336328943,779.297115898881,190.9274472470523,1.270550290964386,-4.221146497279123,0.2229262788568829,0.0003716949217778165,8.28605657819288e-05
26461,302.27107873153665,700.0034895485257,245.56309367862724,-3.7827906922375716,0.025080738225392807,0.22290922929794205,0.00044185884748003444,9.84944151502514e-05
28529,2533.7802268375676,125.93507190561695,592.6634950634003,3.6836358536762415,-4.677134860954064,0.22290443567718907,0.0013254873937694357,0.00029545701950540413
27711,179.48147905499437,705.6607276287016,316.25882633378,-4.540972341542341,2.843608242513863,0.22290347885956538,0.00031650325821829027,7.054967732724422e-05
43547,1262.628898964187,661.3609328180909,230.130207809402,-5.415830465614617,4.370228592179435,0.22289722136694623,0.0005934386031003669,0.00013227581568295383
2915,2553.7459448156296,641.5642458938162,288.6744797677951,-2.1871042236562888,1.0019229463744406,0.22285991906756208,0.0004901371928281151,0.0001092319351256758
4665,170.47460753892358,787.3321127559124,131.6215442075722,-1.114613910858723,3.0061615350973323,0.22282619986150923,0.00043041543976869435,9.590783680537848e-05
32435,88.27202273203703,617.2408123364271,427.1339635211603,-0.472289350879298,1.575976339089661,0.22281513166054986,0.00028683236174401825,6.39105904464999e-05
49096,2858.4981652323495,437.5164099607333,526.4429474423711,-2.239853051522414,4.17762606987608,0.2227980224929013,0.0004894502882962116,0.00010904855634097636
48483,1294.276480429958,301.10209038177766,598.4431870679368,0.3332546623586694,2.782048119490824,0.22274971176517286,0.0006858355016447603,0.0001527696603096931
39706,1038.8655606120087,87.06131040628489,723.2373461152865,-5.77095051927437,-3.3854199115965735,0.2227268102112007,0.000635911040881183,0.00014163443771355032
29770,1785.9461272292026,829.180398855685,99.25025506784415,-4.349868327872002,5.98741728895993,0.22270879790736212,0.00035014545122976417,7.798047253611166e-05
31951,120.97673602366329,303.7623628791491,530.6590978362764,0.09328868386696776,-3.1030750780009093,0.22269705794242695,0.0009319554182002321,0.00020754372976669583
26840,109.27192731767842,208.68061927806352,778.0852540255141,5.533455340055978,1.4446792413113538,0.222684966368473,0.0003561587831063662,7.931120663787742e-05
33880,2308.2526363482834,390.54043767893194,571.9377404179465,-5.180879877728146,5.497697205166764,0.22267890486431316,0.0005055763915879652,0.00011258119720405923
33895,948.3844286123613,214.29883704310504,562.3070401996846,-1.4172303454437154,6.044166919656671,0.2226455309852916,0.0009781614376697689,0.00021778327267932192
23620,2996.367400303411,472.6960416542243,467.918951011394,0.7027606373157784,-1.9173504704197812,0.2226365630569787,0.0005725834611803294,0.00012747801386045753
12277,57.988041048364245,187.39106724042696,519.4450756321954,-6.221179341108122,3.610205664438567,0.22260417601958715,0.00137533059285488,0.00030615433337699083
23359,2682.4797419761985,69.90818939018357,598.3547554901912,2.866774975535476,3.176614882867222,0.22258533512619746,0.0015634184272494166,0.00034799401457178395
13222,1096.9375315604998,760.8398486583778,178.99491827911976,-5.955667302501636,4.959161115591074,0.22255173868624326,0.00042132561153266577,9.376674739963948e-05
27354,247.68558270803507,683.1123323021243,117.49515598833793,-1.3690377669447429,3.792877297101029,0.2225127109696208,0.0007954471217817626,0.00017699709550064212
23941,2259.8899597030254,345.0071002040154,644.918891676543,-2.6246794662156314,-1.2223958926919716,0.22245438942607307,0.0004030951129971072,8.967027724240541e-05
16920,1460.1054229188621,843.6378692116433,131.71219349649198,1.6033029558275356,1.6317377542230993,0.22228802883382864,0.00029781906865537165,6.620161372052924e-05
41822,1357.8926491274985,902.8287031658926,119.36637671751348,-4.356746479866804,0.950971420863846,0.2222666170002889,0.00022572640460566618,5.017144431933986e-05
11761,811.7318323892999,251.5253968612847,507.16327330103746,-3.5076567976832487,-6.2066965914576455,0.22223490100936066,0.0011668944044504314,0.00025932466246141847
38375,2305.734572307938,905.1486498888615,109.18220367274188,-4.152948074652396,3.8788133722480076,0.22219952310230173,0.0002304538725002203,5.12067405666276e-05
6189,815.5776207569139,641.3799624573707,208.24966363879406,-1.1726376094690512,5.309876125703241,0.2221901954924865,0.0007607000332791359,0.00016902008910543218
33330,2024.985405978199,461.5600142784603,387.07749309273225,4.494158868063556,-3.19347427421731,0.22216906687115276,0.0008845822786679491,0.00019652681942241627
13028,770.3223551948947,416.297913435921,470.63670621252953,-3.598197565470426,-4.97695846202162,0.22216334865097673,0.000688733636343386,0.0001530113709786107
16228,2445.8352419870675,61.49513486451771,71.40001570314513,2.451737454925672,2.179614500875985,0.22216303785364536,1.277190053164959,0.2837444221275861
9931,1552.3561407627592,448.7636576329976,411.9844775422773,3.4719284238270998,-1.650921441474316,0.22216098651919303,0.0008853144830209204,0.00019668233892765704
9959,1367.3841666630344,143.18923980126885,683.5893404841738,-3.1878173904713067,5.291361130529673,0.22213811260757974,0.0006565851316554472,0.0001458525819121403
36718,2423.883471766891,827.782494033426,211.34301714169445,-2.6673651636041726,-0.7494212470766257,0.22212773247052062,0.00024789212620817124,5.5063715891917196e-05
13008,2040.9483425692918,436.5244130911657,475.83149081576505,-4.951860548206972,3.5234081040061582,0.2220489593963482,0.0006681502389255911,0.0001483620652738489
23009,367.4305180520034,199.9124293169307,508.86062928374145,-4.481407196110632,-1.5977223145212731,0.22203879236770954,0.0014090819557895885,0.0003128708558106505
1926,1317.7060458042722,709.4561235467115,63.266982589564826,-2.939828915754561,-1.6664100967373567,0.22200091704675023,0.0007633242159499787,0.00016945867594488689
6740,2856.673376302974,173.6081822831485,700.5996523807552,-2.4995765453196763,-1.1309918609474021,0.2219908736524632,0.0006237843103008345,0.00013847442401438144
8334,1149.6077955969265,567.5292927577218,227.839608685627,0.42179840617501885,4.670349256594795,0.22189300016402808,0.0010632349987281487,0.0002359244037471855
39711,2858.7934774048385,385.9984909387409,470.9909741849303,1.939246732458212,-0.44398455909481704,0.2218600921462893,0.0008720873296260834,0.00019348137531045422
36720,1454.9955873935805,111.17596754262675,748.6225417650077,1.50070780079355,-6.090442425843372,0.22183086418346218,0.0005678798884036951,0.00012597328639699974
27578,894.5707331975068,50.85711545724484,1108.5030986824497,-0.6336453338091923,3.67393289432656,0.22176587050823707,7.554105326562421e-05,1.675242743656026e-05
32310,1264.9766318764932,737.8479488822218,197.93880609972985,-2.0808484923715973,3.593915509539073,0.22174024885660842,0.0004430935604614206,9.825167636347607e-05
16755,1417.827136769091,674.9986579077017,106.78022352450711,-3.141649223470853,-2.007124413716337,0.22169638691079388,0.000849038195447065,0.00018822870027987475
9681,2910.1414477978064,624.261399342704,457.5642280959117,-3.2862110068305688,-0.9449574278723398,0.22166336605030706,0.00024820761827868407,5.5018536146982836e-05
5017,1014.8751921034993,409.61487589820155,376.6673377684734,2.753238523463363,-3.1169784008983834,0.22160616760011387,0.0012392024893779308,0.00027461491455156405
35401,756.8572984190589,889.5320349875453,91.5364705129804,5.061767558823293,-2.766604133896546,0.22159543744607144,0.0002652036338986363,5.8767915266056096e-05
16277,657.0044973154145,646.9331499744935,260.11634022880645,4.466870548206948,-1.868683256000029,0.22155085051712956,0.0006063745365827344,0.0001343427943118351
27043,728.154588772239,735.5620362928775,127.14965331232307,1.538994332656153,2.6019053820304503,0.22154075862003741,0.0005834108011913485,0.00012924927148305518
46074,234.56336139405136,206.11116539541797,672.3248538968115,0.16300136762051398,2.4651800435311984,0.22153739093730368,0.0006068717353628017,0.0001344447808858689
29050,1059.1665701832335,386.57903477469284,606.4058379468502,4.276153573153305,-4.582539485189285,0.22153579270960302,0.0004243787605082616,9.401508511831652e-05
21724,2309.6199066730433,54.12845803376463,1172.253291108043,1.535824316938684,-5.742924998933697,0.22151783376082498,7.118211695342325e-05,1.5768108350032013e-05
39744,1290.9652745130377,460.64076227840354,464.5718527032209,-2.247887535792903,3.764005792451094,0.22151662606508582,0.0005851946875918656,0.00012963035278656203
31073,2629.0501602822274,759.0198736505763,130.6677296058607,2.650903713525711,-4.742862153886456,0.2214919695957047,0.0004937111600884236,0.00010935305725936521
6005,118.68474601442816,120.84357422400441,692.0194533701376,-2.6553618789214637,4.775077862948676,0.22144075178238368,0.0006559997648582794,0.0001452650810992843
30108,238.87994683062826,89.61511979985278,821.7154602068446,-0.7958442984651848,0.947153036271092,0.2214145647950959,0.00035640812318888494,7.891394948530388e-05
46219,318.47430067957026,356.0777584603741,606.9684050930277,0.44630874838402335,1.4163859277415565,0.22141435459650174,0.0005009699036600068,0.00011092192789115207
8104,2377.8639365177655,750.8726494406832,259.4258351566745,-5.092180224070052,3.4146844166842083,0.2213813106122911,0.00031122470914851874,6.889933400622818e-05
38877,2340.524642630973,720.5292446605249,98.15817444326476,-1.816434474963363,6.201308737259495,0.22135665411476527,0.0006926466850563883,0.00015332195268776572
43198,2814.7521901640343,771.6472281678404,290.4903813435599,1.1849906352566828,-3.091826331949814,0.2213334743256293,0.00027801055650343185,6.153304237010625e-05
41136,2112.976244047706,553.6938228707025,188.09915858507404,0.17056156702034642,-3.568588204655022,0.22132702014385486,0.0012848123302683235,0.00028436368450237035
43511,430.3776254477337,737.5908484191092,77.76470112481331,-3.4651438106421093,0.060843584077959534,0.2213038311890393,0.0006060147972311824,0.00013411339638450947
9590,1392.2116169695362,461.57914320171216,579.8779319821573,2.951521322564746,-2.7423745646911097,0.22129065196070527,0.0003670787146256771,8.123108808041377e-05
43343,928.4407562217687,495.49186500773294,330.4234745800159,2.594799387767914,-5.831757660100909,0.22127686484153625,0.000951700427394826,0.00021058928684227718
13098,830.503216109037,659.6718074537433,147.81216951670467,-4.700774069068276,0.9586667618476898,0.22126437958961895,0.0008425613777944818,0.00018642882052387057
3893,1365.5880334195979,446.22109192917435,408.350159013761,-5.846601925749199,-1.2676012887485681,0.22122391405889594,0.000817390957090538,0.00018082642684391588
4171,842.9404270455802,554.8449443609722,254.34601286772997,4.360980155263626,-0.7693624964008512,0.2212059641830232,0.0009686221776064486,0.00021426500272649402
5530,2088.774217505441,611.9462996367893,163.95749966165963,-2.23929650466329,-0.2807530105525089,0.2211669066891193,0.0009528472367674113,0.00021073827590312324
29018,2521.427918370104,578.970210114529,604.2307545446408,3.4965289886579924,1.2219485904667131,0.22115786428630563,0.00018780245678499342,4.1533990250290354e-05
49904,2501.6843380289706,624.6601493518172,168.95895221697043,1.8108016611078082,-4.726935015307644,0.22115344707859905,0.0009564953451626934,0.00021153224269736403
43041,1909.9796912956242,296.83243939204993,569.1612229551946,-3.4896232126471833,-6.043713914279317,0.2211445095120718,0.0007396569248521701,0.0001635710678536405
25119,2053.9816530831667,439.20610274339134,555.1291080791148,1.7023381567592502,-4.9584378347082065,0.221116343828405,0.0004616088277543895,0.00010206925627196658
13359,1022.4979370408806,819.7169347089815,164.22373773586185,-5.0038425189966205,-0.9236874477145074,0.2210621968843527,0.00031590176527970473,6.983393823237666e-05
34609,2204.7063522774974,209.10075461426317,768.3122361688133,2.745706110237702,1.6384772181258747,0.22105564643349845,0.0003510577334964182,7.760329421352955e-05
40155,2202.3297862272275,97.036080247044,678.32518263461,-5.290158819020029,2.12010812863117,0.22101191345371052,0.0008511037382413633,0.00018810406573632968
33441,532.2480076198691,383.8805603089889,571.6288003604016,2.4064431917780453,3.1723419390787786,0.221007670932861,0.0005480486442684196,0.00012112295442767548
18180,1121.8382318115882,627.1175925678373,160.9720279334504,1.6069389670374665,3.299806768092372,0.22098509766609065,0.000946588653314393,0.00020918198600229434
36233,2684.188830566459,788.8426241861546,170.61215035942087,1.6093559397709347,4.023685541562537,0.2209660615433245,0.0003602394729387015,7.960069754770789e-05
24312,2481.6874450083437,171.46988579411513,797.1338256060931,-1.5764656812781563,5.928617727769563,0.22090532650753805,0.00035615010070614515,7.867545428218355e-05
21558,558.470585676147,620.6075545506166,165.35287681340088,1.4001755374380567,4.339559199368736,0.22089208758057435,0.0009601794491754845,0.00021209604298033877
45851,336.4134669135002,829.5300593629203,82.2438353233708,-4.407609512157947,5.563610030814477,0.22086571020604037,0.00039720445172861216,8.772884332804081e-05
15730,2878.2684077291915,624.8881576696839,381.51358476160306,-5.725522661818479,3.320002811790445,0.22075238257960603,0.00035603529191575946,7.859563897282944e-05
42859,2599.738809337971,657.8190655458299,196.63014448853963,2.9793202333727056,0.26406100774121377,0.22073889922144607,0.0007097084817360155,0.00015666026902653183
32336,1374.2596149741128,96.20299246097237,611.2702918966145,-1.549943408813447,-0.39283614300428393,0.22071671168555188,0.00118487017985899,0.0002615206498727447
49753,1605.5750538467255,576.139226216712,182.91984642923455,-5.870615773503309,6.157732379416881,0.22068779961404053,0.0011573016562033444,0.0002554023559972009
26311,119.41785345468622,529.0990656279321,324.49464630492525,-5.029087391483381,-3.3527296903946424,0.22067473202626234,0.0007752750293002464,0.00017108360933748456
38789,1684.727259902673,569.4100407814484,262.3875798093825,-1.9383138598993144,1.3789059763483955,0.22063287049167,0.0008430196909466758,0.0001859978542945656
45294,1961.4326375645896,167.29389854141021,609.2334179425297,2.8157845732902906,-4.182455461015742,0.22058937775353737,0.0010248885647160932,0.00022607953075743902
17425,1479.431330474148,674.0905763849427,353.7047911661081,4.222272047544706,-5.151371215314325,0.2205882811332188,0.00035766853325185365,7.88974869654659e-05
47251,2102.6743971630576,706.3862213195423,92.73074292179967,5.236536768015553,5.721690239485856,0.2205290970765015,0.0007619740898371674,0.00016803745802747958
48864,2029.809532148315,504.7990643186935,578.6215602577317,-1.949433073337243,3.359233470119568,0.22052391819177164,0.00028637804309255443,6.315320814686213e-05
49524,2587.0585466758635,534.0743973113555,433.77508003372157,-1.1799334386523155,-1.590880634046127,0.22051096936568754,0.0004380354536988307,9.65916225116679e-05
41493,491.1753015708232,548.3372224302062,510.0206246056437,1.8043702883483235,0.7763516769869065,0.2204982844178013,0.0003327084310876671,7.336163826616887e-05
40763,1200.0573043282084,445.1762346662732,327.34760796852987,-4.204267825093146,-1.6570393108685675,0.2204977922092267,0.001250907547364477,0.00027582235245172585
43472,2890.433699684982,397.6025853114675,421.1397874303942,1.0749101667123773,-4.117944759675208,0.22046454063758963,0.0010581772192381322,0.0002332905545524968
2805,1888.191203187663,633.0848974140815,262.9984292394088,-0.7436461938002212,1.6455378616721328,0.2204420937925157,0.000584763752121944,0.00012890654589172898
33313,1805.1202894669573,135.15792090107206,616.6494598953268,-1.3446776790924577,-1.4899455669784913,0.22039346992510636,0.0010117668349994347,0.00022298680352066797
36717,2887.74178467425,886.3057136672383,126.28550127978086,1.585220823557557,1.7266919624615298,0.22038804786889163,0.00024204946676036342,5.334480946702266e-05
42185,449.9479932613049,855.4121595182771,103.60278029893152,3.699062066295685,-0.5094102389809736,0.22036066208177418,0.0003062236527330242,6.747964686134851e-05
