index,MA0,MH0,MHC,lam2,lamL,xsec_3637_cv,xsec_3637_mean,xsec_3637_std
15172,206.49948750747194,823.2142273280488,296.7718862424771,-6.1368572916458275,-2.4328670811761595,0.28390575951092484,0.006409139186143875,0.0018195915284534075
19107,254.62182607247493,2374.748194626727,246.32283763685263,-0.6312629039362774,3.2198234407783612,0.283840769814883,0.0066704455693252385,0.0018933444054055513
3217,447.14604531262484,2712.549978374713,139.59647064681315,-3.599863475928316,-3.405155024644293,0.283827031960248,0.0038980405277106913,0.0011063692734408844
4456,698.191158683049,642.3482979657334,85.83089608145379,4.27103478261664,-4.804582331439997,0.283755687709496,0.0008072860960965045,0.0002290720213761779
41014,187.28722802105523,1110.204793160769,301.6721695635432,2.837901581347417,3.331234655799916,0.28359334622769056,0.008514933828264475,0.002414778577264882
17468,143.08994152527603,2246.915437630454,516.4050347754278,3.1740306944073726,4.01384094554297,0.2834209219153825,0.002083048350177705,0.0005903794838016817
37323,206.63635314275604,164.66944900450852,294.4141156788328,-4.512184792805827,-0.4629182005793355,0.2834134129222406,0.005979512808844447,0.001694674132766858
47033,59.720854770440326,2740.2957519057923,359.4470364152736,-5.993080339984997,-0.6024001678229265,0.283336372742644,0.008427648057695478,0.002387859231419026
41106,322.26766641985716,683.1478118899662,162.72773426919682,-2.6727932611724783,-3.782619580038523,0.28333201773499633,0.007507282414007932,0.0021270534740673213
21660,420.1928021824866,1032.6665784004845,152.55540648418236,-6.112979202590372,4.640907873307812,0.2830102138945671,0.004012375299353153,0.0011355431916952134
9249,300.9166180082849,1845.2082255348364,211.5177425512088,-4.4023798192919275,5.631314072333563,0.28246890194315283,0.006332568193320185,0.0017887535840472877
15808,137.18823729559887,2001.607106687666,329.6859716938591,-4.237834893649355,5.9273140407092235,0.2823919140293751,0.007052606246434152,0.001991598976826067
8360,508.4379027380037,2749.971732078176,115.81174531152223,-1.7539648873335407,-0.8662576710845826,0.28234254416244087,0.002760912259109318,0.0007795229914461971
29578,217.4587531755645,375.34497547952316,409.91091117300266,0.7519314340927075,-2.990540230550482,0.2822068897315476,0.002914870419772342,0.0008225965151344431
25709,290.3173247070133,157.75385144316726,254.4389423079204,5.01719942534497,-5.028660084941027,0.28191950405084754,0.005810242295265198,0.0016380206262964227
15883,297.6823008617597,109.68817786300093,131.40442496977676,-5.560820452860483,-6.114420343183067,0.28169730998412856,0.010740207433700561,0.003025487542744989
48752,187.8851857184772,532.7316646653403,424.04381389710005,-0.3559854313973716,3.461930662933497,0.28165364944063404,0.002576868454925716,0.0007257844044582758
8469,299.5839541596306,1174.1521802082834,223.78118907245752,2.9495619111234515,1.9943446507003468,0.28159763542489463,0.006605347215663642,0.0018600501570912931
31491,78.34078338585351,2531.360431375174,545.0155832155718,3.6495427528074504,4.868294870132475,0.28143741145961915,0.002197469475213438,0.0006184501208655978
14110,362.7483307084354,2921.46137259984,189.51687799803102,3.15995090555362,-4.9867171679977345,0.2814083459807411,0.004991331436904147,0.0014046023239008719
7058,264.4962446554356,2640.652459900503,165.69495181748937,1.809140349461348,-4.931930484334476,0.2812961122729873,0.012964654117822647,0.003646906800307486
47356,371.5833372413181,796.2617976142486,161.7633130172835,2.794282049257184,1.5384913081830494,0.28108941167137924,0.005603670948185027,0.0015751325700253292
28008,541.460708354874,2336.1286612342556,131.18876780918765,-5.887553466748083,2.713398666837044,0.2810081100396758,0.0020796750381123275,0.0005844055519566359
4751,377.62460455145015,2885.9516595769405,180.68508292755538,-0.829158613047996,-0.215321295655861,0.28088342846935993,0.00482308239210397,0.0013547239180843648
43874,159.28942557796228,2031.4953873943305,366.26039537027907,5.629926494958582,1.4802674718798503,0.28087073493086656,0.0061765506071969865,0.0017348123083811076
6244,532.333030264027,355.6637072838319,89.7775501049168,3.4413699255828103,3.6661084157848354,0.2805874928582789,0.002346158201107755,0.0006583026474977147
48701,368.92073493545473,2918.345292200483,132.04587192366944,-3.080027463770446,1.2668665017447562,0.28039814195039064,0.006720361455809325,0.0018843768654439573
12277,57.988041048364245,187.39106724042696,519.4450756321954,-6.221179341108122,3.610205664438567,0.2801596796939861,0.002545869437744841,0.0007132499662213031
15573,98.0820372029573,1919.0234701269846,481.52907583224174,-2.2366798103536434,4.374422287891333,0.2801199430857815,0.002717031566426158,0.0007610947277495671
18887,70.65371460125537,1462.2209923423932,524.8093108384405,2.407112069929566,-0.48879677415207556,0.28009767274230224,0.002538229675265029,0.0007109522249271842
16993,376.8133306848077,191.59773406047879,101.64163896194825,-3.6382817060971555,-1.2984816875006304,0.2800421243945939,0.007251617377623916,0.0020307583357265556
41505,76.40748799272257,735.6029577581867,505.59390209646176,1.4273003525123178,0.8940092717354293,0.279858362053497,0.0030427308520302176,0.000851533672418818
12461,248.80425473015188,2482.746293854378,354.8364286516344,-0.1678375269560819,0.8316153449300927,0.27981559526314587,0.0031509720266330987,0.0008816911132898615
25818,389.831985404887,2996.8765972517567,130.48711620634435,4.491750074580054,-5.428361115872589,0.2796071500931816,0.005716984590981156,0.0015985097686108745
20785,434.1821742860142,300.7234998469031,173.56074712643425,1.766769513131262,2.0894376910260295,0.279594534473146,0.003281276545021683,0.0009174269880829902
8196,379.0440194123113,2377.8331569016264,485.65193406268014,0.019920266047620316,1.3735197315279404,0.2795586194217608,0.0008083960102521814,0.00022599407257215941
47139,341.57735578456175,2247.0736415173615,219.63619896278132,-0.571848621154861,1.6054839006097206,0.279550812618555,0.00451758683542721,0.001262895070918563
36287,251.5243364834631,428.3948044716596,260.38249684037345,-3.2128940672002773,-2.7417353420457142,0.2794193298076759,0.006121542993932963,0.0017104774407536224
20873,438.9457436100641,328.3202540596187,137.54688487876595,-5.624126619218499,3.3256432078658555,0.2793656927824321,0.00411831762874499,0.0011505166574524472
28737,298.4936051771697,1940.1447280405757,239.79878838739668,-4.401477175043036,3.1184854780846614,0.2793009519782902,0.005073826927691698,0.0014171246910773744
31625,86.54694156378292,2199.7493691412474,73.89886668466602,-1.6396683622632393,-3.9110214828971475,0.2792979557612193,0.5122905062139034,0.1430816911414234
45322,431.42434594025093,1702.3695739819434,234.36171046578593,2.574089319520711,-1.311757506512465,0.27916872134107557,0.002506284406990744,0.0006996762132166818
41162,280.9587469808845,1532.7080982301295,284.11415022283046,-3.2200138209666918,1.3642603627420442,0.27901797757525243,0.004227188091026619,0.0011794614719884394
18717,228.6753590773191,2738.891188033267,385.22600275776,-3.529733260217952,-1.8445259622480759,0.2789192935257933,0.0027772870927583425,0.0007746389538304612
23147,182.58298808917135,1917.5319564687434,452.0374881280846,-0.5589490788239493,4.8939439286488575,0.2788433889464827,0.002051468153949827,0.0005720383323631544
6011,395.7220314124697,622.2651636683246,126.2895171230282,3.980936320830459,-5.882452588682738,0.2786869727910063,0.005681636335793883,0.0015833980309217825
25307,209.5026733158322,923.0690305489004,301.04321590730115,1.5990698810207107,2.0955706312843247,0.2784882910138233,0.007285043308511377,0.0020287992609490223
49726,468.56367373249543,770.3624399064275,224.4073989978775,-0.1687678859467665,2.2990751771364533,0.2783387685013109,0.001886946124723181,0.0005252102605837712
30344,313.57320077047626,2116.2673387230166,297.56520106250395,-3.880585675877695,0.8104430323367824,0.2783273336202018,0.003190663248533383,0.0008880487944442676
13451,627.2783513781761,349.51334359288796,53.28609446964272,6.204924102558193,-2.668197696532035,0.27832147080072966,0.0013502214674372226,0.0003757956247238473
26681,517.9882060292161,988.4772112060068,76.05395257504473,-2.219641343666103,1.4929675944573235,0.2782656144099653,0.0031161632703151556,0.0008671210870160134
27424,380.7697512439414,418.4021563824475,328.89163254077033,5.397059832163965,-4.210351013038855,0.278238230799443,0.0019875317765399815,0.0005530073251621583
2110,577.0468581804078,641.7734813177543,84.40317955013391,-2.3289856336253614,0.6736002415451603,0.2781479030725852,0.002007093707798049,0.0005582689060942074
20953,57.88357431835238,655.9308608750845,412.2736891122178,-1.9112185756496238,-5.0954685280183565,0.2780357580605625,0.0053260654187761245,0.001480836636189567
42692,367.22761424505813,2577.6109135829724,132.5604673625732,-5.628295606738636,-1.483088968467869,0.2779496829605988,0.007114995105657726,0.0019776106338837774
18644,170.44537063166365,2635.14069458324,456.6463432911843,-3.383703846864988,-5.8972005525636915,0.2776545083728067,0.0021829046116909013,0.0006060933067837698
28871,334.4999271447591,351.45703872234685,360.2535555375996,-4.391916949627018,-4.782462146657385,0.2776239357104935,0.0017492269998183475,0.00048562728414062827
585,80.96649514365012,711.5892604364378,64.64516152113887,-4.250911251994841,-0.8882412715577548,0.27752389057674076,0.6611634741723538,0.18348865965954608
12243,385.15614934413594,1976.4218073163747,175.30709838515492,6.04940418348065,-5.934687068873586,0.2775165150779037,0.004520643500145524,0.0012545532300699627
29449,494.5043784320934,1553.0234307994147,147.64668289303077,0.6998086584650736,-0.10226315956964349,0.2773634967405377,0.0025329188362229614,0.0007025392253747738
37417,157.1543298626645,2239.4187209822167,326.1554898336029,2.500917535889009,4.802066804920255,0.27725240233826626,0.008073851524386555,0.0022384947312586454
26398,114.98128955393696,770.5840546598216,343.95286362726023,-4.09392693308547,5.588542910792999,0.27723098769092086,0.007360986084677279,0.0020406934426342063
19057,451.3339533667383,2421.076353452241,246.28315454737321,-2.3299830186402777,-2.2354078179238837,0.27718762421235793,0.00186490724387113,0.0005169292083050549
22489,382.7287217496415,2992.2401261522855,213.04089698174775,0.8081606397008185,2.735087077682385,0.2771373067532744,0.0036196556233335287,0.0010031416108249988
20753,121.5872044449368,542.433504696188,449.2811809633976,-0.6872387792116976,0.789865900976225,0.2770290022522359,0.0032703232485800982,0.0009059743865964355
23414,202.9541503727937,728.893220481365,409.2452401662519,1.6306559494577737,0.17531238358394585,0.276865736839144,0.0033584884426090867,0.0009298503773287139
37931,62.160489387708466,161.97068033519673,690.1659863294723,3.481215483456694,4.2576867190293,0.27636771680880107,0.0008681291923858226,0.0002399228827947382
37338,549.7536356515573,1174.3999792193374,58.3614170224531,-4.290587308920171,-3.2783141081652647,0.27626590232221043,0.0027155429660342635,0.0007502119278061874
49062,410.29203198712673,498.1855109982688,238.87229312120456,0.5557460831001251,4.890513235253366,0.27616687400705925,0.0024637993716169148,0.0006804197706400002
19147,169.50555236654014,225.06905434122936,328.6858107535237,2.234495563732553,1.8482715011545565,0.2761580598339539,0.007212969814427197,0.0019919197495930894
14597,480.33832554684125,2704.5040527819815,80.73445251596561,-5.825382016076001,2.877882036298139,0.2761558094691738,0.004065118135185912,0.001122605989210084
26716,63.05545974156228,650.0939093677465,541.6452024676083,-3.5637181623387084,-0.014012835967931458,0.27612989230716384,0.0020960653520887716,0.0005787862999410499
35964,67.02200983693027,1767.4377948053984,725.0884577245263,4.827083395641285,-0.982924718774532,0.27605215459668647,0.0007114025417831727,0.0001963842044448041
48161,331.2193303681976,1374.4578732346772,123.1308701343349,-0.4809227246145653,-4.534718754403907,0.275928269161975,0.009424375556409358,0.002600451635212459
18857,749.3916554707707,2966.8479043337884,62.926312255483985,-2.9354463838634035,-1.906790875606947,0.27585930637319267,0.0008233327898778953,0.00022712401233002176
21455,150.08836764303777,1557.4284861151075,443.68266666438353,-3.5673886532007977,4.32396027790606,0.27579090198697714,0.0027835872489959,0.0007676880381600275
7920,69.39871417303456,1122.2355556626721,439.22268561950256,2.148985442477697,1.7316322840325657,0.2755117297857385,0.005190071559045464,0.0014299255929443805
15012,210.6845486208968,1227.2181946044082,320.47133274005216,-2.3258105316920097,-4.563057223900056,0.27544922470182437,0.004862919623265043,0.001339487440015644
5224,527.7909434819073,2112.5102601279646,90.35296024718056,-0.2667782021943417,-0.7385539539501531,0.27535433184753705,0.0028362970554735513,0.0007809866806310565
13077,176.59131634238003,2925.431622919746,369.45803152703945,-1.4149753783232146,-4.763145054006625,0.27528424575513,0.004110452710883692,0.0011315428742277465
764,143.3366167063186,2315.411897022747,323.3938577492604,4.981967940872989,5.854765797439523,0.27521818320043934,0.009379049395211041,0.002581284934697162
21546,748.5659241697464,1063.7286038169173,51.70792708830401,-3.5325972496131017,3.489575640899494,0.27517645438466565,0.0007459749359986745,0.0002052747379479431
48326,354.89601493888694,1608.4411089845069,298.1628436834658,-3.257281570434429,2.671075681633914,0.27514212803018345,0.002464252859354019,0.0006780197757271292
3384,246.94857230221012,2055.0059931723126,227.2785897499567,-1.7301556579498136,-2.572059414576427,0.27511989412173626,0.008394813337363303,0.0023095801565471315
2348,415.6294770378141,1374.9888067973775,128.85761645614696,-5.98216011453096,2.941107348035503,0.27510222902064496,0.005004238646943122,0.0013766772063253092
45906,108.82440561359725,1170.2462556965563,356.4757170744839,1.074094307016999,0.7268512530340248,0.27503247826243005,0.00940685202833265,0.0025871898260002957
31609,105.12333098808125,2430.2494083426427,391.88255905188885,-3.5083420547950115,-0.1622123304750822,0.2749394907752648,0.004723423707764596,0.0012986557089286112
4786,481.25652236007573,1425.2982698596286,137.6903540964828,-3.377915261262196,-0.28072334237571006,0.2748799838496506,0.002838794747367501,0.0007803278543088518
41076,80.40605841787817,2375.402282773645,71.7618705837543,-2.402203399886326,-0.27736746829998626,0.2747897762617049,0.6192364496737719,0.17015984545894827
43063,271.60389864572255,703.6642400795507,269.87785729839675,3.1042442024859156,-4.148086865334621,0.274757385430817,0.006016135611571371,0.0016529776910325792
808,464.395897776605,1875.2005340376954,180.7226162085334,3.57529564730039,1.6107712339768598,0.2746747897075317,0.0025179634487722067,0.000691621080782757
20070,116.65393985754078,1428.1745235863605,449.1981916476793,-4.283159248307349,-4.918119810730872,0.2745662660607665,0.003247447753092274,0.0008916396037939717
23309,75.17498586802051,899.0103038780646,396.92249940511044,2.2713599724320765,3.7899448466972654,0.27453737031959985,0.007142585963010788,0.0019609067675666683
38938,381.53564969020215,2786.815061697623,213.90720129898662,-2.463637595756769,-0.8270726311760201,0.2745158544013231,0.0036127575661521407,0.0009917592300170994
30341,114.0249215710515,511.5822255110247,555.1324073842081,3.527698960893339,-4.493328495289814,0.27450516522717955,0.0017589807737385854,0.00048284930792654254
34657,206.62405017901503,1260.8545178968716,272.4283764018858,5.547389736547126,-1.0586843016035878,0.27445847116491473,0.00934542297385633,0.0025649305017940794
40870,353.726005229709,1889.9446439379076,305.305902183373,-1.4532967547576128,5.167995244084658,0.2744094969068283,0.0023278486833442002,0.0006387837860717047
32012,247.28225426759144,2786.9517294196867,406.8491207629586,1.724241113590658,-2.776649624122028,0.27432958437317834,0.002545449048047885,0.0006982919793940787
30305,304.6639207906493,1323.9369674484967,356.2611523435656,5.194478652367968,6.0408320086576985,0.2742735120003814,0.00261514802579768,0.0007172658334363937
3686,270.85586016868723,971.1171974898068,199.06130100822665,-4.430514365908831,-5.964557801146478,0.274263164548904,0.008199259876273573,0.002248754960625645
37022,272.6440077909166,2423.4042643642697,313.04814646591683,3.0338155191966276,-0.25256249313741996,0.2741370168735324,0.0045158126228488984,0.0012379514011876393
16817,214.33905798876307,906.9846170077793,427.4070521283983,5.509783036978654,-4.656419460954451,0.2740858385943096,0.0026368439802899957,0.0007227215935801407
38318,374.459794727411,2361.7787861742927,227.26506677983704,2.3756817263432186,3.3198077097223297,0.27392744241358913,0.0036668767279479653,0.0010044581637326964
27445,566.8492906989745,692.844576068227,144.42613175836465,-3.369419435779328,1.6343097998112999,0.27372843030354255,0.0016561058140359818,0.0004533232448926398
47708,279.6523897966358,1896.8378671196215,406.42661462166507,3.2336651043894893,-1.1713521671545468,0.2736489747261105,0.002240642972756177,0.0006131496522219921
21675,362.9086094435192,2568.518904184311,275.2005522202669,3.402067180195335,-6.185773263601285,0.2735560744390181,0.002983994281385094,0.000816289761764185
8148,324.55297057224925,1619.3428452347468,216.32132825074913,-5.62669260640346,5.928645196574347,0.2734566771848634,0.005426112404093146,0.0014838066680548825
28971,475.82623547098035,649.9236754245179,165.83511155499036,3.7080947354663216,0.8737455189855075,0.2733900182175854,0.002673648262862116,0.0007309487472912895
11026,422.1303766137318,2277.7174104361625,146.08626935758045,3.1619137449954007,-1.0287895492739958,0.2732340269130473,0.004145962269976735,0.001132817966455302
21091,213.662867554199,127.71916942731563,362.6923962396901,-4.181968344214869,-0.7343334524428426,0.27298585744322534,0.003438322553411126,0.0009386134304093162
38972,218.61053350952577,1287.9763270554906,427.81142746638733,1.4291911308901852,-3.469932598886951,0.2728551902831761,0.0027428381820209322,0.0007483976340712823
47816,527.7242113306286,481.879700437485,149.08948904821023,-1.7667195413717627,-0.4482452452157908,0.27276122770496564,0.001966444415738806,0.0005363697930504906
26509,266.75767132529825,2324.288983075293,405.93528039659225,5.627658343266628,0.12187361886839376,0.2726124647034207,0.002476741126738489,0.0006751905029925067
692,235.4116768177992,1916.2253158787626,249.0917856253343,-1.0053952010867055,5.205838075281955,0.27254495796459216,0.007183366692624986,0.0019577903732857283
15155,255.07801726908764,371.71832361039213,330.6264321831151,-0.5788272486522938,1.4850090995398348,0.2724167058896703,0.0034207551600411532,0.0009318708523535029
10754,77.7867304078296,114.26036148722389,410.19256253346543,3.842312878761785,-5.909279421555643,0.27241153278587843,0.005901854683179409,0.0016077332805244178
8761,508.8814225207556,1003.1912772169401,168.65183565867721,5.372789262619211,2.114601278210827,0.2722193796323526,0.0018840272026136517,0.0005128687163059649
8392,112.25266904217867,2470.6203250471203,374.81205643990023,2.403087656457693,4.025508060450461,0.2721819198401857,0.0072520144120790065,0.0019738672053883593
12867,450.00473637766174,1864.858223091265,394.1133917653286,-4.399663287543868,1.8847902711409628,0.2720927818562887,0.0008290944335749373,0.00022559061085296867
1700,77.51518624413993,982.6255862500615,450.06230442230463,-4.282901845460639,4.94869094862954,0.27202884874379313,0.003695740995462984,0.0010053481682510356
17440,338.03052928202356,2065.6780156413824,265.3744492133962,5.167800095196812,-1.5467742622136376,0.27166575946662264,0.0038802666997071354,0.0010541355999089843
36582,64.99326466430517,589.8914465969605,458.83589756317525,-2.9360143851943827,2.1464995577218158,0.2716607772167794,0.0037892998941242693,0.0010294041543452588
48762,316.71070347704926,2471.7625425137535,267.4757873956146,2.2035827286282963,5.839976495361915,0.27162245330218143,0.003977648974396289,0.0010804187728004257
14444,223.95839057887196,1420.0750234086859,569.0511086701482,-4.590676187647783,-3.901197469752336,0.27161248921517805,0.0008548395111574791,0.0002321850875049689
40698,529.8517728841982,2715.9015379578773,196.75938687014664,-2.1394251229713213,4.288641233265915,0.27155366653559926,0.0015904593496816233,0.00043189506788186957
43778,157.34896189144564,254.39914342650962,341.5926748405545,-0.743314558307052,4.485902843055499,0.2715352595047033,0.0058692258910741655,0.0015937017754245472
36141,294.01890605399194,1992.540410269862,421.58253374055937,4.836703450145791,-0.537131396605206,0.27148043770955554,0.002022269103908911,0.0005490065014957018
33761,210.43602494725403,2330.219099265578,267.6245141787718,4.6232175370606186,2.4616811014851425,0.2713559749769556,0.009542740946635604,0.0025894797735268207
23932,151.57372729719614,2544.2286282644236,437.2364439095765,-5.672600233399787,5.414612664920815,0.2712759566743237,0.0026711945608258246,0.0007246308599512755
4376,252.4038930982471,2997.3473387610557,260.9818359454064,1.2687010037455009,-4.224611015259514,0.2712013665941036,0.007032877870369702,0.0019073260895336923
34689,55.15679334806981,1234.1269544381985,391.65184167525865,-2.7561110833116373,0.11234905835434628,0.2712010709618615,0.00724771304288879,0.001965587539255692
32443,240.32814365641786,77.05787946384513,239.38780711536177,3.2219492277835027,-4.644610093654064,0.2711092178183947,0.008761770979035646,0.0023753968768302643
41965,464.4606313289362,859.2732468912038,130.20412669235313,1.0934741268640025,-2.3291038385691385,0.2710861019997528,0.003346796912373975,0.0009072701291602691
16248,194.67054700630888,1340.8990460467148,444.345387407187,3.3770910714291933,4.673000985242513,0.2709989373003857,0.0026504026260226964,0.0007182562950703024
25908,346.9463029380167,2746.0927952811007,266.9536798930646,-3.020728606831912,2.0662812555869827,0.27075083274307016,0.0032844401523470877,0.0008892649063427502
7090,478.7324322755374,2791.9904205423886,168.6356605676956,5.624831584296768,-3.8333096838000373,0.2706540606375675,0.002490653090644628,0.0006741053726224759
12294,543.3798816547107,2290.1962462227634,58.05304230473199,1.8171866958010785,-5.602113087267695,0.27062833965863586,0.00228135998477228,0.0006174006648425729
43674,189.4078154724457,2123.4078934037557,445.27521882059597,2.9832428656296752,-1.5503158170734652,0.2705873872140451,0.0028837247879710047,0.0007802995558214504
13207,522.0655247885568,1990.3462126499185,171.38519259429145,-5.082210522172744,-4.661621991747829,0.270484512737351,0.0018906802748097106,0.0005113997328740255
36074,260.874959671396,941.6410374685045,296.52162293411607,-3.52809182345483,-6.035420100415331,0.2704464071708956,0.004238673236686736,0.0011463339480333589
47181,204.22596108752904,1510.3468958633387,286.814534696014,5.862955147993139,2.11473949369028,0.27043169789399574,0.008179105101153255,0.0022118892797583166
20312,202.05246163104647,1859.756853425842,441.488534740126,2.7998990873368683,2.5664343464255754,0.2703901667110477,0.0026933605875819923,0.0007282582182892603
28793,357.4344688050089,1166.2285029106245,324.5113978976108,3.4925039860489377,5.009425882842386,0.27023385705342673,0.002245325203984976,0.0006067628902121321
23725,401.3708894841849,2076.5287832427484,281.39979402835223,4.932540391744519,3.9411311827380224,0.2701013646282476,0.002223941235570237,0.000600689562580552
15687,403.3121871912677,2770.883862001985,112.71805015371672,-3.002032567644524,-3.718834093709364,0.269951468477673,0.005910194485913962,0.0015954656804611196
21075,480.49838305217804,585.496978958585,153.21386305121854,-1.59275309554286,-2.8711491190001497,0.2699394238162493,0.0026357579603791237,0.0007114949851438331
18385,88.49793587649087,2063.4056325025185,535.493519882225,5.04746228311094,1.3011241559444144,0.26991327860878567,0.002270186279783957,0.0006127534218291697
17506,74.02651803195782,622.4373604532287,433.63582044333685,-6.154055539543171,-2.5875765217165663,0.269878070313563,0.004173773884540424,0.0011264100418849135
21271,168.20915138765872,2189.985057184937,463.01497985973066,5.518722076374813,3.5657492049872292,0.26987574013299837,0.0027982896147295835,0.0007551904808816292
16082,136.9925175869132,1761.3591088513385,370.86910041026965,-2.886967333137222,-6.018752842431786,0.26982914778461065,0.004789576417533681,0.0012923673229923815
306,616.5535731151887,1285.8655054454414,201.6657297766584,-3.2120637841015145,-2.309787894506374,0.2697491866158494,0.0009233027551090345,0.00024906016719083486
14030,141.84397241173764,2573.222854880096,332.10674618067003,4.139158466751862,3.5980534859908033,0.26973776891677126,0.009332020562142133,0.0025171984059176524
28375,302.966297766317,1476.9709676361229,188.01903407747716,-1.8620197600152535,5.183062337728144,0.2696982207845386,0.007175387954339385,0.0019351893647241423
7891,637.6851163177937,2819.5633839685966,249.09868036678284,-2.464642968978031,0.11226716181472352,0.26968732944492596,0.0006912813131930306,0.00018642981125020989
49386,273.10631927971633,1007.2518854506577,355.16621780332775,-0.9734872470886149,1.4506898488687048,0.26968404663267154,0.002915986069710925,0.0007863949232041418
45853,310.03377699303593,1360.0316728598568,239.52141345919728,-1.7626081569905425,-0.14673573656312655,0.26968158431436884,0.004618369997479022,0.0012454893378700902
31878,545.708313641499,2870.219867600845,124.9472702402014,4.816867014502536,-1.6387340130448864,0.2696079909999608,0.0018415897066006437,0.0004965073010428068
12234,84.51814317383466,570.4457519838425,374.48710273567,-2.305032534766577,-2.364148523473512,0.26954347429153264,0.006178689601365477,0.0016654254617210155
16264,101.24407399214526,1111.2177309138006,707.959808972011,-0.5809121148158889,1.948164926807781,0.26930073235769597,0.0006278942263452336,0.00016909237499794033
2284,376.2878424888424,2387.080520588554,256.37017684707155,1.4511735370985894,1.715037062736565,0.2692772496428212,0.003182235579006374,0.0008569036444303669
48619,317.74375114867826,407.316736466385,400.42744685725825,2.1405764499422926,-2.7962357049759485,0.26927442364783455,0.0018327265983680264,0.0004935063984796066
1835,54.42457967294186,105.99825573150032,696.2633695472795,-0.050512764852453707,2.915808775449541,0.2692557356054669,0.0008296426947345026,0.00022338605406044032
31268,509.8643891837581,1755.8187686566257,163.93000711949963,1.137135448511823,-3.4564141254202907,0.2692357046885297,0.0019974446337437256,0.0005377834135423141
28543,289.2220519491701,1582.0493241185345,384.5749773423387,2.943953953153402,-3.2796782449519744,0.26899241371317445,0.002488509190734476,0.000669390093763085
5008,301.8717674507118,2143.86528713418,184.9558695269374,-1.2786397080381962,-3.3083073133324516,0.26898705383425464,0.00802829334512353,0.0021595069742219313
6625,756.62590137381,2687.725947299579,122.75262570917894,-1.693618115947105,-2.6453022624763585,0.26881819860649847,0.0006163965843734332,0.00016569861943846486
29574,363.6873152147954,1853.8064158510424,268.24264569649637,-3.6505693174603673,5.122985168252587,0.26881354585180517,0.002767762595321983,0.0007440120773244971
22446,499.4170489423443,1398.96771505049,153.05939041459828,-0.2063850203820632,0.15236913096937155,0.26875673604137496,0.0024570391757879405,0.000660345829210557
44308,51.26184299336069,424.41036014581636,882.5597526355826,-5.268452541358369,1.1985234776748843,0.2686347383659315,0.00032360049037379214,8.693033306665078e-05
13048,324.0507042653556,1911.3742389277156,206.96209791387597,5.248368800943284,0.5301534281637057,0.2685663372073707,0.005943156185094267,0.001596131688082098
11251,131.255524146391,2139.1098399260195,483.40488028555615,-0.5518276029583236,2.0516356069373884,0.2685175354398034,0.0021455032291123645,0.0005761052393593919
7169,448.54708036774434,2856.4968000526646,243.67725420571674,-5.940002450577924,5.122530057075597,0.2683372557863826,0.0019373801414621994,0.0005198712705750003
38224,464.98944169070205,2516.061078579845,130.71244004423164,-0.2933022017275988,4.204251184343477,0.26830238419564467,0.003441442926414311,0.0009233473422301961
10540,460.0004336011968,2568.2383465779412,319.43357041504726,-0.7355074416543861,4.033451571733275,0.2683023661548248,0.0011990495270583778,0.00032170782524658636
40732,383.5423259927954,2200.8543593493932,429.5529142307395,-5.491974616453289,-3.3580535909170677,0.26821897807108175,0.0009564132228842936,0.000256528177255695
12863,407.82573097252794,656.4503368577805,225.35921654891422,-1.9596776335364527,-4.6134961500947975,0.26815084832942415,0.002785788836190477,0.0007470116396911156
7628,287.9509095889805,2718.304389928452,266.67177929683237,-4.012494689969266,0.6791223508250805,0.2681088492472504,0.004703352460637689,0.0012610104158257943
37368,221.13512645195232,2392.9705376184465,266.84176947622814,-3.459146374485592,-3.26460361805452,0.2681023659180589,0.007058670427650213,0.001892446241888859
18677,61.371475058579726,687.2784564670644,462.04900988308543,4.770254605620744,-6.265287169022553,0.26806154575204244,0.004193016252247617,0.001123986417940932
8805,305.1126617833861,2004.9454918248493,359.1852052470648,-2.047834829691638,1.9200233235162827,0.2680354494039317,0.0022798970667645335,0.0006110932348849374
42388,308.77053835951114,1099.749586306338,348.90889804456486,-4.02597505638072,6.173766607098214,0.26795967655125535,0.0022162610467057675,0.0005938685932284241
10797,357.41447847680223,2073.0084576321588,185.5753928105474,-1.789990598997214,5.621481391773434,0.2679339744523277,0.0049309164402075115,0.001321160039517122
1326,319.2469498427378,135.25289406053668,164.22559970958883,-0.8698779904538059,3.3603073261890923,0.2679039921765272,0.007936077581252903,0.002126106866240291
29759,397.9641304885278,2758.7641685760273,239.27250682817285,-0.952133443360454,0.01678253050516254,0.267818128691544,0.0028148627537302674,0.0007538712752275666
4102,517.3727342421338,1146.2019335936732,92.66378724095978,-2.7080270076526682,-5.720781606371514,0.26778477370821324,0.0025466239056549968,0.0006819471062957495
36932,138.04430187683792,2652.940431991191,412.32315840060096,-1.2593933614855466,-2.4464170652285597,0.2676861277291926,0.003619477131869644,0.0009688838178345491
47777,380.2682723667138,290.1025891343382,182.3069458817657,-4.546296738346631,-1.7256945280144107,0.26755920034241226,0.0043808474263641985,0.0011721360342201198
46744,265.2305291801036,2629.224303999698,372.7731719729276,1.4262772773534191,3.511306499936614,0.26755871898003397,0.003046692148782313,0.0008151690484547227
17023,480.5719121272026,2826.541050220443,90.23576672953206,3.4925166294661096,-4.056366108012407,0.2675450094935835,0.0033990116696804764,0.0009093886094334642
