index,MA0,MH0,MHC,lam2,lamL,xsec_3737_cv,xsec_3737_mean,xsec_3737_std
41080,488.624917940502,95.60881001624023,524.7002296184179,-4.409396559095655,-0.24728054659734777,0.3309409065783793,1.3575895035266876,0.44928190105841387
25224,1675.4227670673822,176.89235654662863,1396.8495058082058,-2.348565831711719,5.431251188668657,0.3308903320907773,11.978166537284851,3.96345950336082
24079,2953.0323151918046,81.46228399498928,921.1890918616239,3.2836073016459153,-1.9281918415308992,0.3308133933027823,87.61167304992676,28.983114854580197
14237,1636.2072529557431,171.01388920390207,2964.020491924717,-1.2919300672551515,3.7385547524387697,0.33078780587321527,5.977334971427918,1.977229520167879
32091,2585.007332595261,132.63748051740117,2555.7719313753787,-4.230423226650665,2.923853392076536,0.3307834359966835,12.564212021827698,4.156033223171003
5748,678.1697205048781,90.12112673235521,513.0195151312423,2.0456318868286267,-1.5774685557037929,0.330735578370858,33.43378178119659,11.05774115452911
13758,909.1507220312282,77.11360713653312,1514.8498434249104,4.620151572055784,2.3374613907881407,0.3307118310543047,262.8883766174316,86.94029639404447
4162,1702.2653443189051,110.85134609244889,124.41118430941404,4.208829864303068,-1.5938088170953248,0.33070666877337457,12.75393760919571,4.21781222048057
14832,2216.770167577861,144.22348324993033,2094.9457005744007,5.969796183189043,3.2449329206180746,0.330675808491464,10.251312322616577,3.389860990379744
31517,1436.1367357999002,129.44445303560084,2252.8106715870563,-2.034509234871064,3.5694763358924497,0.33066042040891797,22.584231147766115,7.467711365932524
14140,1760.1562432855121,90.83676235851914,1541.5290088415416,-1.5362406385419964,-0.9009779255258517,0.33058819883926627,12.098738813400269,3.9997002725487167
6188,277.263460294093,118.97851232600358,1721.0859812312663,-1.4356959114397778,-4.538167142308201,0.3305397104122196,55.981335926055905,18.504054565487703
40486,1573.199660457455,126.26334726145215,2621.853257013469,-0.6363717390543702,3.468281096646818,0.3304093995708266,25.476137142181397,8.41755517653219
8942,2703.2003792955497,95.97005980963299,100.36060867351725,-3.15811640643404,-2.1754353746859607,0.3303767030834753,40.54721176147461,13.395854140983493
28676,2396.4998479126025,109.47455580230516,1964.643774630195,6.033217286075757,-1.9177597739620165,0.3303504541922565,16.84481605529785,5.56469263465266
42445,1555.0667808458875,227.7821377846353,2237.075030855936,2.0919076471180755,-0.15552239954866653,0.3302553189597537,0.004956964805023745,0.00163706399275539
40967,2211.341146651236,156.68167318616614,2553.5449318404117,3.3249832733868967,-4.624116288601908,0.33020055041549273,15.11454288482666,4.990830379848332
32709,2288.013010111859,148.42761532784004,101.62236256734575,2.7834666956819714,-3.488392482708813,0.3301781572545496,12.383362221717835,4.0887157189823995
4920,1650.975157705478,97.69308772735215,2482.01168954412,-0.029014658897375867,1.6921414891642215,0.3301094940400277,22.79463729381561,7.5247261838874175
11930,2548.2595159393586,124.09744315588142,2958.6544444593155,-3.1144924273134937,-1.5617918781346622,0.32992868569993905,6.925098569393158,2.284788669342413
21148,903.9281811082782,248.62024292131395,1615.2016776233484,4.909745037720258,-2.2076187586587777,0.32984240262172104,0.5649012708663941,0.18632839242663504
35206,2145.5573405693826,94.9059538076801,2971.747880008581,3.7965898262355733,-0.6520994634746051,0.3297709289026184,5.550076880455017,1.8302540083485976
21039,1111.1547833915147,117.81224818333837,363.5903861469527,-1.859793261844402,-6.114408656815087,0.32976027360220267,104.6319390487671,34.50345684825043
10729,459.29236276885234,162.05677937646232,1421.109265936241,-0.3556263530883408,-5.462100487930944,0.3297201165751305,18.662393074035645,6.153366419941941
13332,418.9420241600786,100.27606847426932,2485.927954323849,-3.099189184617304,-4.57309573839756,0.32969063090854517,134.18227169036865,44.23863781033946
39473,2351.969491575972,157.44914515416477,2287.0468366204864,-4.479562443704988,-3.7243205765521568,0.32963595456172085,10.13923986196518,3.3422580104291426
19149,1664.315745030413,110.47243216628047,101.10000594426465,2.2785996755277207,-2.660016559614311,0.3296195228024017,30.15992569923401,9.941300316737406
45052,1914.9588069146996,98.03701916600508,932.5184168082445,2.2929334671824844,-2.871972911872691,0.3295501353447156,57.436254749298094,18.928125526324752
43218,2305.692220116915,129.32600266555417,273.52669293622444,-3.4096569844016242,4.484041743785449,0.3295359950820422,37.116370677948,12.231180145191527
9907,1594.9648213075309,156.99730228860466,1040.5235379778844,-4.917104884184823,2.411224908799536,0.32953019300518904,4.394374634027481,1.448079121288183
31510,2942.955158020925,190.48897847874775,2259.045527935105,-1.3238046251683855,-4.386568184681853,0.32950916721851314,5.770562405586243,1.9014532126471826
39841,2053.5467479327626,123.06071634395758,399.03188100171303,6.205508167122559,-4.552279428093536,0.32939868845141057,48.24304456710816,15.891195607308376
25810,2068.227458224474,96.92147507782738,503.32441637341185,-3.591026660885315,-0.09738579827550087,0.32938707687182694,0.20125087812542916,0.06628943846362341
29381,1311.992739765631,71.62582283908704,988.8877943428355,2.7237417849238152,5.741782232707466,0.32928181704844606,5728.719797363281,1886.363264237187
42738,462.94078593148595,117.08611454524872,889.194675132893,5.0714787742597345,-5.391363440590234,0.3292723518970307,87.15998502731323,28.699373261253406
49537,2872.8153532282918,202.0140645555024,2966.7682079346514,-5.762280200325106,-0.693060570119596,0.329238530079187,0.18970560513436793,0.06245839458222197
33756,900.3350098669338,157.26306263213948,2985.782091889273,6.116632303841664,3.281829084601446,0.32922899461983063,7.728564307689667,2.5444674568753762
25321,488.46133219065473,208.99046032713548,214.92527470459763,-2.089778053691494,5.4836008799082645,0.329152075918151,6.394532794952393,2.1047737439852763
30921,344.2578774960164,114.01632044043765,966.0394658958731,3.619675939324603,-3.5454754851905617,0.3291405702774378,40.870860986709594,13.452258492895481
11427,1073.0971558779033,192.403683316376,2608.8512613823154,5.839742427290494,-0.7012321398834382,0.3290999416386521,0.260664019882679,0.0857845137306861
5507,2978.0370178427465,131.3837967722041,2879.3467183350504,-1.3149463548935536,3.9327059800498105,0.32898895994408067,21.32171996116638,7.014610474243072
930,1714.962200598428,123.98004326035105,2898.0545832344033,-4.725572514860875,-5.140877154441272,0.3289323350484876,47.96268166542053,15.776476875394062
49917,2294.85796174383,92.37912920183263,645.0227155271396,-4.897095722465599,-2.8699104139948792,0.3288804681264301,86.71766632080079,28.519746694416526
46327,757.0530212327178,131.54986455435602,932.7013104729589,2.6883182602575335,-2.1217066134344487,0.3288033782659048,8.85445898771286,2.9113760278768916
49606,2224.9452001657733,128.68094377799272,1166.0197074283299,-3.38358186807971,0.5403486426609394,0.3287480382028836,0.8213714092969895,0.27002423944232307
48090,1841.9097786313775,106.91926935978027,649.3399201164428,1.7384447133337435,0.29379572514342467,0.3286714163736334,1.0480811721086503,0.3444743233114879
26692,287.3505016600508,168.42436970252993,552.758159458045,-1.4861379070405283,0.10124279904491384,0.3286701856645359,0.0069248114572837945,0.00227597906735737
47029,721.9189042258848,97.49879862914065,605.4170280184375,2.816977243882814,-3.2422042063663725,0.3285530644999649,76.733508644104,25.21102941485492
14826,2997.0419961524676,129.48316071993628,822.6704071168188,-1.4064095961938587,-5.310072468377242,0.328484832916061,45.5480951499939,14.961858424990593
23205,1764.5703704405657,172.9699643158558,2972.4680657910603,5.007909692941901,5.603801329470606,0.32847602801937265,12.09478857278824,3.9728481101235777
48974,156.73537153984574,146.62674064035366,2153.388779440128,-4.504364920847389,3.215377621398156,0.328458845537249,10.22935474395752,3.359922049791269
35057,1042.188315450496,61.58543498174001,1728.8772283595426,6.130112139468858,-1.6204424202230925,0.3284087973408565,4958.052973632813,1628.2682142230092
38242,2600.8999820188187,123.94600685774786,1031.7252203072603,2.2693853043940084,-4.051925575581873,0.3283965653658969,34.94581678390503,11.476086205740325
48577,2895.4112919266686,147.0483661584223,1290.0684533486694,-3.085707482907296,4.727521659469087,0.32837711115164364,20.36971092224121,6.6889468276396515
46161,2393.0752120017405,71.80341050978967,874.8355443038531,-4.992075554011499,-0.8814021729055641,0.32836410939981925,63.78153623580933,20.94356734222383
33256,268.0317865753466,237.88187645837212,1027.4796879599776,3.657018618660409,2.2114982137110175,0.3281890326422526,0.6894264513254166,0.22626220013846948
24765,1864.3972284099145,139.64095045971936,1876.729067398711,-3.815752863202349,2.3267004487477365,0.328106629342891,6.727934763431549,2.2074799976683863
44365,1964.1491970203049,117.7923564989522,2349.839041009048,5.176902896494866,0.2885979028117056,0.3280359753350838,0.5142648055404425,0.16869735706596625
21,52.72828840369843,99.82076294671097,2384.143437688081,4.410588166301936,-1.0862006073291353,0.3279702947565348,10.902856514453887,3.575813064733647
14417,883.2056534332987,164.75034115148037,474.7364667472352,-2.7022013634592983,4.332085872356638,0.32791670519549493,11.201275181770324,3.673085251594193
49741,866.7178163391625,156.03045894674355,808.1086315417459,-5.7018759763333495,4.497601491557644,0.32787684537132467,16.628381762504578,5.452061355920068
8216,1273.030097317552,86.11675239053034,1515.1805247433765,1.6854685012081774,2.514809811324014,0.32784633902399496,127.8358196258545,41.910505460468165
35494,2653.527911530749,100.44339170313702,2141.9805902050525,-2.9569725368598387,0.8388171150456962,0.32779211516533235,5.599495189189911,1.8354703719226637
12932,2726.7172461775685,64.39369646907444,2983.0795210170077,-5.910708030106402,-5.883045171865605,0.3277549060317545,6146.236027832031,2014.4590117510716
49871,1693.7080331915902,186.71263721987847,97.00873401014806,-2.292811032573643,-0.6418940406200431,0.32770974083131726,0.295171450227499,0.09673055945485777
7438,2573.0822298036587,127.508149404904,2311.43047797704,5.1181778802816495,-2.366090781080125,0.3276216694967014,11.64977557182312,3.81671892210258
36182,784.2128578757804,173.03654933456218,1846.9859309641936,4.7291018669592475,4.645519355628174,0.32758480262401185,9.561279966831208,3.1321300107673196
33958,2642.367642344768,145.32496580154555,1093.9896227755823,-6.179503517836221,-3.6505431811996725,0.3275763479743172,14.120010957717895,4.625381622886569
28678,418.80773243254777,173.2776899174035,791.4126201278531,-3.6778561306903454,5.189512425481011,0.3275126353842028,13.355028915405274,4.373940715716612
48564,2356.3022881490297,161.87465178290853,876.2851841792141,-3.8629898540841054,-1.0058259476892646,0.32749205697300465,1.2258791854977609,0.40146569605905325
19658,769.9146877670124,174.58009705680428,2187.923285903257,-0.927380267992981,-5.645135295503743,0.32745494873514086,13.331196603775025,4.365366300467235
20731,1823.9987026558952,203.38575611099455,2312.3349866878198,-1.9086614487225955,-0.07127123028165894,0.3274421278426514,0.0013722680223872885,0.000449338361220921
8549,806.0718524075204,109.60145272744116,59.30449780659245,1.114849219138712,1.3394264143551293,0.32732853228029374,9.407734887599945,3.079420052840204
25606,2409.8915648099774,81.86469365054742,158.14303072262186,0.6575042333470877,3.12883473413809,0.32723767993318786,317.27676277160646,103.82491174609294
45539,2025.0003748025888,109.03992520933528,580.2341237181844,-4.445391982480712,-3.2366019876852223,0.3271647412952404,44.121970376968385,14.435153023817122
13927,1572.0296961975862,132.28130950032903,1968.553727989029,-3.1391089982476634,-2.6895154094954727,0.32701482069925275,13.342458157539367,4.3631815620750185
6377,158.1857100101647,114.44995751787272,1731.2157626749986,3.8453067664648746,2.3301490003026757,0.3269611408368267,17.709829955101014,5.790426206146035
23313,2996.3582762357505,115.49940537576008,2491.4979561902205,3.4392710581319736,0.48528061329213035,0.32694155406004305,1.1580714303255082,0.37862167314315853
38382,86.68970571347424,153.13540420937375,2651.879818165481,3.242686905009897,-3.4381244711062564,0.3269303138231508,11.109709901809692,3.6321009446828088
39583,2555.6721949901557,142.4077806747041,410.0040273514808,-4.317436260036883,5.739038845297731,0.3268759695326846,45.553926610946654,14.89048392697395
37694,2981.710260474598,97.47252655070822,1646.9065700269007,0.8863450620279627,-0.5650312223796536,0.3268562830286523,4.05182578921318,1.3243647169418555
36598,518.4560316071367,171.64892586178655,759.5920981402826,-5.33882118555365,-5.49631499254949,0.32677840866260466,14.603102798461913,4.771978694017813
49571,1292.5543272443624,222.87334813282393,2688.033557749306,5.863178237460545,0.1489434363624591,0.3267674009843532,0.0034606008045375346,0.0011308115307430918
29429,1366.0782562504683,135.0348627738635,1778.4131373994783,-2.4254008835190866,-5.474120635938828,0.3267483290827501,43.07774103164673,14.075579902749991
21468,315.9342014325361,129.82861136624103,2166.299982679588,-3.585352182684592,3.492399268176996,0.32672904267069985,22.07388018608093,7.212177741225953
35737,950.0631514794693,146.3763210329526,703.7699689380623,2.0174207597012437,-4.404448194680537,0.3267203414941363,20.361206979751586,6.65242049765723
37877,1707.1084692842824,53.67129649630443,2421.4038815496565,-3.151064584372307,-0.16352037832425292,0.3266400241575051,6343.290444946289,2071.972544175327
26240,1176.4307863273086,218.5710693153198,2382.3279447646164,-0.3661881539688805,0.1195114356560687,0.32663591497398914,0.0018811618478503079,0.0006144550213867454
4173,2354.5986529691995,172.8235633302399,2115.3806217362685,-3.656727403186108,4.029739173343922,0.32660616419080307,7.433465971946716,2.4278158077403766
34324,1287.8806136821702,58.159030518677916,2525.790971060758,-4.099818032593786,1.1458095393637127,0.3265208456714101,5671.354678344726,1851.8155256756281
25522,1915.233699873172,139.2980962158568,2248.9706680270247,2.139610193579845,-4.92876485749473,0.3265051630779376,29.851324195861817,9.746611474662247
41582,2106.530888826392,174.9711981708909,390.17542557438964,4.79063426457412,-0.18734729372088665,0.3264638575568846,0.04160065272822976,0.013581109566542224
28768,451.706782303867,109.74668517990406,2876.8036356672815,-5.587347278822277,-3.8999985447352024,0.3263488533737121,59.684695415496826,19.478031912806642
43986,2504.261147969479,153.66645544581152,1807.963212782008,3.55745520551274,3.34248170875402,0.32632682933849566,8.091059174537659,2.64032968641702
26801,606.9861653077357,124.78457913099459,1583.7953767763809,0.8023042011520856,0.5100697082060881,0.32631814468397585,0.955408839583397,0.3117672399475244
29640,414.42011583935044,130.46755183887404,1842.6171504588453,5.907137484811052,5.931896649993183,0.32623971002795654,75.47351596832276,24.622457964295965
44943,2139.9109657734984,241.27215719332577,1436.6971679284543,-5.171931946194681,-0.8270133978397247,0.3262083716332702,0.10318634539842605,0.033660249707208746
4683,77.0264111777005,129.58346822533332,1988.5512374500915,2.908122423243775,1.5766072562158362,0.3261755370716407,4.403156126737595,1.4362018144489201
19992,1717.177930705792,124.4736560749175,1240.6148975973247,5.507355710020336,4.6760467513640265,0.32616280397763797,50.08230472564697,16.334984938979524
25557,1256.0604804007744,113.68734292182148,1552.7480643690167,1.206734412510147,5.457112976483927,0.3261523110641404,122.56887065887452,39.97612042991363
43188,2842.4305148208036,70.05550020642849,404.6629973798568,-5.779473406901732,5.35384270231091,0.32611336681192005,5800.803501586914,1891.7195601168833
2605,390.3029489995077,121.91279210168808,2757.8508520239393,-0.022918382991049313,-1.3194041391947406,0.3260648513388351,5.851917679309845,1.9081046681512657
90,341.38005266442315,185.47859504529472,1400.5821856655705,4.694043558371835,5.261505124692695,0.3260629740793526,9.089509468078614,2.963752490084147
31416,499.8129614438402,148.7456350693227,1517.2761420087334,1.0441237746912009,-0.7093186421865276,0.32599777609115577,0.9441418734192848,0.30778815104922436
27932,1076.9151299198904,99.28104276180335,1315.5318427875197,3.38206765617492,-2.439964207776719,0.3258940882792595,40.289269552230834,13.130034768161597
30958,1470.6778669684631,147.56987121258567,130.45348167648163,-0.9745810696154438,-3.5669858340601284,0.3256817070386596,14.419082317352295,4.696031343046247
29855,2252.1720264709647,126.66407984895766,962.2838188578609,2.899116049612486,-0.04346264047850479,0.3256467344491803,0.0068718166602775455,0.0022377846551528548
15793,1389.6075334645736,100.85833205250673,2097.0341375168737,3.153373607541228,-2.128597053217142,0.32562668779705367,29.944232630729676,9.750641290168959
258,1505.112459278449,177.43274814634466,2923.377037058026,-0.8264580910216015,4.142435153162223,0.3256133359819155,6.3990408086776736,2.0836130247979514
14235,1117.8885274234744,174.2384104037817,779.18419653062,-0.028375385838598888,-3.9443914819466452,0.32559135352263074,8.167720851898194,2.6593392873645474
33867,2355.0164490311486,144.88759273882405,2905.359725267983,0.9556691948669442,4.714025079761706,0.32550524082435855,19.928631386756898,6.486873958846174
4853,2268.411482606737,108.71899490662139,304.64797210145207,-5.250558588374577,-2.232465221244948,0.3254539050171337,24.99602541923523,8.135054082597643
12719,588.4770492728566,162.91267461275297,2395.6440175391836,1.9138829185879125,6.055367474520073,0.3253855284774638,23.40424656391144,7.615403136815191
42096,1700.7327559848707,209.3823365959087,618.8417478488549,4.934917379701508,2.2327707451962713,0.3252715037181443,1.2048579663038255,0.39190596246643056
49600,2621.354105068072,157.1572159370187,2233.774755854397,-4.9448415643563814,3.7858240421269223,0.3252487409620672,10.235658981800078,3.32913519674755
12555,2345.7149157890763,183.20357991781907,900.6819739297421,-5.860675184618345,4.274142598847712,0.32514423478721444,6.439912393093109,2.093900387148958
46023,2015.0411164649377,138.63389542597912,59.591197822361195,-4.405093411593833,-4.4230724714258525,0.3251388907784944,27.266829023361208,8.865506543702521
40758,2072.4562490338067,74.2550442486154,180.50741827828014,0.7369026762174489,-0.3138470151671413,0.3251274114524078,9.44122410774231,3.0696007550923254
3311,1804.5258849565466,72.86180094196436,518.2833187049716,-1.4513027786211543,-1.6291320725454028,0.3250527765300254,141.99755229949952,46.15669863541981
23142,69.73295625558679,107.96923902806091,2103.363428723928,-1.284909380974181,1.0914164457407924,0.3250443151331179,6.129666726589203,1.9924133231384482
43448,1704.0834476076748,142.72417019630126,1929.507403717098,0.4382370269760214,-0.3380376520771362,0.32486944141214735,0.3291625966876745,0.10693486891969677
49365,2448.6728358287564,262.1215091890971,1563.664014324213,-2.4241248191541747,-3.2287708844771754,0.3248480117652623,0.8752945461869239,0.28433769303779977
18677,61.371475058579726,687.2784564670644,462.04900988308543,4.770254605620744,-6.265287169022553,0.3248274550085089,0.012366061327047645,0.004016836229344031
38065,1144.5299703513665,178.97542370729275,1487.8852366448414,-2.3913139762325666,6.23515545023907,0.32481269501922017,17.491901640892028,5.681591712989259
45082,2603.4886225679315,123.25831352533227,200.29641117033958,-0.8922343823757748,1.9623538045854794,0.32481101645785365,8.339263367652894,2.7086846109570804
7017,656.5731199040621,114.57429462281502,1484.9598764405362,-1.8971149321369332,1.8274811695724988,0.3247704782782733,12.019560484886169,3.903598407371116
18837,1659.0501687239048,196.79084198770923,2397.343058742091,0.4904066950858583,-0.2307823116470944,0.32472651786371726,0.029091085493564605,0.009446646893200933
28847,2984.872298062381,102.24205654996092,2656.1509263133203,3.0945496964378982,-4.434022123804516,0.3247140633963781,102.62288059234619,33.32309255458204
14759,1643.183639223728,187.33972369723676,1169.0535099516517,0.6874685169241532,-5.393822233775689,0.32469646654210693,9.426287055015564,3.060682099375157
33915,907.1998505926554,214.4548683854296,208.7531382517972,-2.5934672022763214,1.1414793879829874,0.324603328821466,0.31239279866218567,0.10140374234559947
8924,1499.8561518558179,106.8703344389231,151.98025828555433,3.5767221071709514,4.061906073182092,0.3245440852513132,107.8535001373291,35.003215543221856
29061,2007.0057574742784,145.46762565923848,2952.8057885797484,3.587305824507352,-3.8732539757101643,0.32443814316772057,14.788967108726501,4.798105028123719
11380,1120.3700372457297,135.765867792763,1416.0498027634844,-3.1575840771847328,-2.901322250932289,0.32442382461718816,13.003748750686645,4.2187259040587435
23226,2399.512525082883,109.82632543890546,2303.887765579302,3.846496921788182,-1.661471532229382,0.32441844630485933,13.653154006004334,4.429335009788892
2590,2320.8832546314998,207.73024641543518,2305.3297813871113,-0.37735115776122274,5.401631540558599,0.32437421989838816,5.497245652675629,1.7831647701764626
7560,1802.9450070904036,161.65679117713807,2330.489165881249,-5.628500136760565,5.320736039711068,0.32433947270038155,16.675586967468263,5.408551083998011
22012,2268.43771750675,108.77601855723144,1624.584810132749,-3.6298670917784226,-4.420002214939713,0.3243359687882596,84.22511322021484,27.31723369257923
23060,2074.452394639044,206.70321603554783,1324.6253754833556,-0.3567658453998437,5.756079927156026,0.3242998059540791,6.48046187877655,2.101612529780042
9172,1283.2489000946396,216.16825752792934,308.3667025368217,2.024970030861395,5.813942554305026,0.3242592434658587,5.5707191205024715,1.8063571675749253
34364,182.6750373040951,132.358628331685,559.102439934371,2.921952353058675,-2.4783658543442955,0.32422713161815425,11.281390750408173,3.6577329636684186
35456,1878.2615069591798,113.4397894098577,2565.0015579411142,2.7700604873798476,-5.004817746635027,0.32415296743727934,78.6994546508789,25.510661760777992
37351,2617.2276776944614,191.31785410086206,581.2182752994928,3.9709124149742596,-4.281461402331413,0.32405945086010657,5.503424398899078,1.7834366885573474
24639,1603.6583245974243,135.51941742002455,871.8603726905516,1.7462883959001463,-3.0020270234209634,0.3239696455125488,14.076050295829774,4.56021302455678
12181,839.4653842045049,111.43168339787566,189.24844369856248,4.393036724390827,-2.4373149564379393,0.3239041826418797,26.07487283706665,8.445760373781024
5670,2810.7531015102204,180.4969314339329,1943.033325476113,0.7199435676168013,-3.7509701393254335,0.32390122146681255,5.386585402488708,1.7447215914013947
34618,248.06970146317713,232.5586511421756,2338.46142914458,4.917174444494334,-2.2533402867625636,0.32385872691294576,0.9360493096709251,0.30314773775776754
42155,700.066422429999,163.47681584038048,2201.4672380720835,1.125496297850476,-4.286369545615857,0.32383624151498963,11.882266283035278,3.8479084537784303
26551,2424.116060722649,82.620635995399,2634.9893072123195,5.034817311637349,-1.9798582083767977,0.3237925680864422,71.77202156066895,23.239247177884497
23947,618.2887152578083,134.57758078755273,697.9023851030546,1.3559110984894742,4.133806081647089,0.3237364097198348,27.43049611091614,8.880250327781882
29966,883.8602672186319,194.03057445341855,233.72941900131372,1.0616901245321504,5.62234130175729,0.32373388702572237,8.978961341381073,2.9067940564989887
4,2155.8864017068995,61.01222615397512,795.872199745507,1.2861761692141114,-1.572376890337745,0.32372559062344286,4736.938399658203,1533.468181176218
15946,1979.8454670539743,154.94371306618154,625.8763692474093,-2.4654171591297747,3.258597740282383,0.3237187034324147,8.485507173538208,2.7469173801842426
17380,565.7477940259981,158.30678747381324,1489.4902224749276,-5.07807803948147,3.882000695890314,0.3237126575577569,10.484377608299255,3.393925738421591
1127,175.56254149362758,95.88393362991887,85.43273024295145,2.0506122479869475,-3.8549287255424614,0.3237011809043163,134.53846683502198,43.550260591552814
225,98.23968532551882,100.81944559330368,2562.295355993295,-4.908341097064216,-0.8365895620802881,0.3237002345153142,6.427747611999512,2.080663409409493
21996,211.44161863162924,88.25548476046359,2565.302167324763,-3.9206725446550106,-5.964241220950951,0.3236476237193182,516.7900344848633,167.25786662285054
6253,2811.21564597036,116.52538600445041,2209.8384892192,-0.023344100147411062,1.973761433794456,0.3234313037345005,10.715073339939117,3.4655901399472975
11781,185.3711424700362,147.69468079018313,198.04606053766878,-1.8102891488557011,4.468173739044179,0.3233634543940816,21.22150834083557,6.862260244545404
16459,2329.2921143918884,106.53307468261158,2274.92027120834,-3.148772976888346,3.1884865211040374,0.3233256681279369,51.41678026199341,16.62436483119634
33611,1516.7333093480263,125.25906496037143,2131.971064703084,-3.8575795108407864,0.5509539055143131,0.32331281250717053,1.0463230898976326,0.3382896609859966
37976,199.5979932848664,96.54723464958283,766.6661539248466,2.447684502755063,0.7769517362392149,0.323302490749641,7.394862992763519,2.3907776243127903
31121,2291.2261545306997,114.23273553137456,216.96409487186264,2.931016882594788,-2.8173002674696477,0.32327297943031447,26.703018856048583,8.632364465378693
30071,2866.0715110144165,262.95634741691936,2124.9711919318283,-3.9678035222056827,2.4882838948091663,0.32325459728678146,0.4305586665868759,0.13918006837587418
6536,1067.1988639839371,124.41852873194267,569.3077497529227,4.009895950197205,-0.040220578813454644,0.32311600709778265,0.007034591380506754,0.002272989078433821
35232,482.8658852482336,190.32332980739216,531.5142931995108,5.570487174409967,5.32214889112875,0.323096504468205,8.926032500267029,2.883969899605869
37045,345.5657575637566,150.9601246984193,497.09759210939205,-5.10884612455258,-4.159961535679079,0.3230472736611585,17.85556670188904,5.768192142720217
17397,653.6782865668815,86.88921025436373,78.7254534623686,-2.9207180896870675,-1.0391117411838398,0.32301672088958305,22.68791548728943,7.328576064524219
37715,1324.686219605142,258.6669392648704,2739.023650860857,-0.6824498839779327,-0.22734799595970756,0.32298987195243745,0.004768098448403179,0.0015400475073063585
32563,1165.537318826346,122.50715403490771,1282.542271546947,5.989087029197531,-2.3877098743322334,0.32293593009192945,15.366984934806824,4.96255157263051
26793,115.27000479159955,142.97163634282384,1155.0978351973254,0.06949900570841105,-5.801068625757841,0.3229120690651781,36.56872740745544,11.808483430221923
37883,1211.8482445097054,120.56498518528477,1857.1221965998702,0.6032568742441198,-5.5914339793100805,0.32286292318402865,72.92216430664062,23.54386313294803
48062,783.0810462731318,151.40131913409783,2413.147259345628,4.392303405537765,0.08091367897633983,0.32284625891252844,0.007917714226059615,0.0025562044170218522
19686,1194.2951412260925,89.66929513593325,1902.0893136636487,-2.634249345847495,-1.5018516716098391,0.32284187036940065,28.9393883228302,9.342846253488895
28753,1692.696975627298,131.54385688488492,2585.6475928729437,0.9657778882176222,-4.968354331919646,0.3227087470577541,35.229532136917115,11.368878175335404
15595,2044.9397617253962,143.2049794428687,1627.7700746068633,-5.400197262953079,5.559336638925025,0.3226921321826338,36.18227310180664,11.675734854436346
46529,926.5378983947704,195.0916583444773,2594.6427197213893,1.8687387079604498,0.06176237912099314,0.3226593777272564,0.00096613885340048,0.0003117337612363239
9061,1605.4356179230722,254.80623008603706,1464.0204713171968,4.104861891806218,-0.21426789443830785,0.32261477788937043,0.004831301411613822,0.0015586492318243948
43259,2897.1140709785923,108.01928410820241,1357.2065739181935,-0.45013370707158273,-3.7980626848022325,0.32257963824652836,63.65774028778076,20.53469083362377
37423,2482.16164885654,111.69883765080624,1975.4561520024965,-3.207738752007612,2.1852714011864496,0.3224972665769025,17.01624200344086,5.487691533520752
551,1839.351390537245,174.6505060669918,2610.2757711012987,1.4961660149881615,4.777705674568699,0.3223382341679652,8.875650634765625,2.8609615527021313
25000,1007.9002105963809,241.32139282778326,2842.37689255081,0.8850141332450754,-1.4098311364117455,0.32228883772262223,0.2874636163562536,0.09264631480299876
10610,410.213840394082,194.60787328569782,2145.066370131215,-2.4604044856817464,-0.7928986794041135,0.32224607752426665,0.33640797272324563,0.10840614965795639
34687,2174.2572587983877,108.22070803869573,1288.6257831024568,3.4753681716547664,-3.5459508215506252,0.32221107608082594,54.08117307662964,17.425552972734227
48324,2161.187168187094,109.89989017288922,1535.3481313039802,1.0915361947931945,-0.734240154185474,0.32221059850977246,3.5078262424468996,1.1302587930471018
44618,718.4520019743944,154.16042437479155,2993.9304759549236,-0.9073508951151483,-4.191414365553896,0.3221434997941379,14.273712916374206,4.598183833937578
7359,2630.9824640284255,155.3150127769847,2655.848324263139,-2.8956720182147997,-5.381546824989498,0.32207349677017866,20.661677837371826,6.654578830221246
39306,1179.3676187877206,133.0854338123842,2751.3577548213134,4.746746979445669,-1.8559718021510871,0.3219356216096217,6.2883735942840575,2.024451461989369
27551,2175.7119155199057,137.05393596756326,2839.9270932891714,-2.045869530715076,3.066584241898589,0.32185341785230015,11.374717948436738,3.6609918488102675
46266,2601.6469350287744,149.25462735677047,300.0200360010588,-2.9393454478859495,-5.466000036287526,0.32180055689138876,28.651207456588747,9.219974515140969
19511,1482.0601507102676,126.31445789927466,576.36488118562,4.981525360488753,3.630135846343123,0.3217952374401429,26.995713300704956,8.687091971466375
49907,199.47775271647535,138.22188751377328,1628.633516068058,5.23276656263814,3.2404324671347613,0.3217546378623473,13.851593871116638,4.4568145698174435
27677,863.5075200929698,170.39959471919013,2009.2190299331191,2.54977821344921,4.82407225205406,0.32174541084822234,11.069778847694398,3.561650543350395
8310,127.77474347759036,157.36115370464142,417.4550768585139,3.2464663563804983,-0.6963173972732557,0.3216777965668871,0.7842328670620918,0.2522703006718662
28778,2004.5478834084713,438.27654496103554,581.1041131220954,-4.809301722471231,-6.14286585029569,0.3216449851102332,0.180540526881814,0.05806995508069472
16736,2986.2937328278745,170.88457695531716,2116.914875034164,-3.394367726345551,0.5741713127461052,0.32154131702940386,0.2184842936694622,0.07025172753671792
