index,MA0,MH0,MHC,lam2,lamL,xsec_3535_cv,xsec_3535_mean,xsec_3535_std
15246,2990.4679229443955,2423.7418611755515,2384.307547446187,-3.7494809473738817,0.09009651849270117,0.389313365581219,8.925607672530039e-14,3.47485836285022e-14
1335,283.14642422952596,81.44452073554504,820.9257417638019,-1.6777591065802104,2.1246237002808286,0.38930173397825896,0.9554968400299549,0.3719765766344086
38618,1831.7373190163532,2211.061198787928,473.0118212694103,-4.985642489452498,-0.019167463500292747,0.389229886266664,2.0326643581814884e-14,7.911737169532823e-15
16810,588.4836332799084,109.35062870258477,1040.2141519569645,5.124694003205402,-0.08376092091104592,0.3892003748039528,0.00024928999751864465,9.702376046913296e-05
27217,2739.353112389385,88.12874700084836,153.0649695159595,0.08234524365111451,-0.4716806989510802,0.38908627401608653,0.02859308283776045,0.011125176063977523
18874,394.0738044902333,2661.953513821888,531.9957494470864,3.169156579708398,-0.12392839847191262,0.38907008989705966,6.151547580514599e-14,2.3933831701568546e-14
8497,845.5304120816787,105.05743081392546,964.0486845876799,-1.0341128951657517,-2.75796431431873,0.3888015102430882,0.23545823827385903,0.0915465186400533
38784,1469.1549918968344,1451.4676684324106,578.671714346179,2.129825059942789,0.010514532839929203,0.38862098405034984,8.261630051950575e-13,3.210642800648975e-13
40588,1806.7360584772593,89.84009134508793,2841.9579823247263,-1.8354182140978343,-6.056060460800303,0.3885926122079111,3.9396554255485534,1.530920993012982
83,253.26696693010788,105.48108511937428,1248.3122173544407,-0.4086551566812595,-5.467077927890051,0.3885098446710988,1.018452090024948,0.39567866330054846
3796,2497.321731164358,149.8766301826655,557.7809636155637,-3.8810677563519174,-3.9870776211777694,0.3882583163682701,0.08006581168621779,0.031086217243949884
19812,1365.2108530504015,1730.5851961513158,2148.3192628413117,4.263405355744441,0.017367297774702806,0.388133206406628,3.075177719958602e-13,1.193578588717756e-13
13179,1226.818032925755,92.38059901410287,1227.0255500894002,3.480447751900984,-2.638196352652767,0.3881264162046186,0.41229219645261767,0.16002149263828505
10964,242.7553859135184,120.0223455489603,1824.354567296503,2.7543378898926054,-0.3436359000446654,0.38809875962846824,0.0026576776563888415,0.0010314414019368038
8249,1511.486401865278,116.73039611192235,403.6615969813065,-5.822696444798995,-3.7803884334724245,0.38802070136048805,0.2559326353669167,0.09930716067610906
13045,358.70494837941203,103.49788233989295,1424.2904830956081,0.753518144897348,3.9460830205433304,0.388018597591535,0.6228302603960038,0.24166972417642793
12833,1898.1048855704796,91.09114211609943,183.6658824467762,2.6844189425312805,0.6874231425840094,0.3879668280489112,0.04902271462604404,0.01901918709581327
29429,1366.0782562504683,135.0348627738635,1778.4131373994783,-2.4254008835190866,-5.474120635938828,0.3879390044958953,0.24019642867147922,0.09318156342228297
49593,2079.633086756445,108.65737622230937,2433.5806786772396,0.43623525466919855,3.6091518667154503,0.3878660228308545,0.36412303417921066,0.14123095308819372
23943,1125.5973072603745,105.00910171685723,1523.4098018549473,3.057965371426949,1.3528985664909134,0.3877908167959343,0.049134913515299555,0.019054068245295607
20263,882.4774594746347,87.25154935129237,416.13784167488654,5.578048898096434,-0.738988952326304,0.387697269716928,0.06065851444378495,0.023517140434940263
13054,99.26888123419366,164.82891433674683,888.6783344557152,-3.324597459004169,-0.5189777042930341,0.3876387520095872,0.0010896976129151882,0.00042240902273826976
35869,2425.9899449084805,111.57396725465873,992.72523600708,-1.8571633329687351,2.2116373197895047,0.38751253603372793,0.09841599348932505,0.0381374312233272
38260,2323.743016706395,2983.4792264829916,2917.9816091016082,-2.6735473863152555,-0.26983275508409843,0.3874006779027422,3.987271101534235e-14,1.5446715277163762e-14
41338,2769.1942730001047,99.0301565684816,2880.8295546253485,3.897093496443363,-5.309948869790202,0.38724814522046963,1.1533362540602683,0.44662732520036325
47189,2620.1599791078106,2508.092353520829,1893.433919240734,0.7679360367817507,0.05076350464575974,0.38703223619603405,2.0326805119468255e-14,7.867128840108792e-15
12093,2125.4101054463085,2764.125089770477,2426.176583523697,2.491336602336265,-0.12531449559352392,0.3869047896340402,3.910456646468992e-14,1.5129744061751195e-14
13979,1942.0991958278605,365.25158111738466,2819.4980919619297,2.7194289633765223,-0.023569561769818392,0.3867607198832439,6.6157320088855444e-09,2.5587052743111925e-09
44971,2137.5690880102743,1449.0522314659006,345.5704738097701,5.445696199270712,0.0095080956257938,0.38674673573602086,6.704107969181076e-13,2.5927918731026254e-13
49205,2237.6195854870584,150.9810497693474,2275.3431521447587,0.6831584831715052,3.5610475454836905,0.38671838969042066,0.04889534870162606,0.01890873051324443
47788,458.72780384397913,138.14938377028278,1151.1520211791947,2.3531524706187064,4.246500929362725,0.3866898943309456,0.1330500392988324,0.05144910563719366
14270,2798.2774665881097,2756.774710825779,865.7298795508483,0.6941447250426123,-0.11339142321327955,0.38660910571148055,3.170492023927337e-14,1.2257410860359297e-14
3050,2340.3449141326164,157.89669174407652,1039.3709666092423,1.7646662244747748,4.228008928365352,0.38658412811733267,0.056623016577214004,0.02188955949487555
10729,459.29236276885234,162.05677937646232,1421.109265936241,-0.3556263530883408,-5.462100487930944,0.3863669557873236,0.10002888251096011,0.03864785482656751
39964,1894.1260637341668,90.28950640325152,1285.003191640785,-2.066712749401984,-3.0640549700455333,0.3860734396786142,0.6650993520021439,0.2567771945554851
17059,768.5277123349341,168.9311421195332,2680.3579295420495,-2.7217282756482604,-4.837093462400887,0.38604398402320006,0.05766971167176962,0.022263045251239184
11863,619.3170243694028,74.5363014742579,211.86991311541271,-2.333538231726574,-1.8210513712077816,0.3860276773825107,1.029839737713337,0.3975466420256935
38727,1391.6089840184306,106.18579895923203,1872.704494434087,-3.5901057926790654,-2.1257794170526694,0.38584614483475704,0.11340949600562453,0.043758616821423
17676,1596.3282732488317,91.0346102303149,2988.6289407528566,-1.032554346660147,2.903333033043978,0.3857890149509391,0.625999393761158,0.2415036894790022
4385,2084.4850166911756,89.60520931018723,1857.1560305308865,1.9777451923487313,-2.0783695100596926,0.3857632719073525,0.2765849760174751,0.10669632530891782
45494,1591.4088225388584,153.4678284050588,2315.252997142687,1.8013815686873542,6.214408156425591,0.38565417667462787,0.1927153928950429,0.0743214961794652
3093,292.07309353021367,125.63165679114076,1580.9673207562562,5.155331354683231,-5.969051000264025,0.3854602588415582,0.4163857150822878,0.16050014551354597
31267,365.5906575458121,117.85814032659609,502.55170284592475,-2.7360151477508805,-3.4426999230042497,0.38545691803203297,0.1880057343095541,0.07246811091930996
49066,2905.463320835907,99.65545264587973,2587.6966037672455,3.9151815034996673,3.408815125180162,0.3853554302538047,0.4720588085055351,0.1819104252567489
46815,1159.6802201868043,171.86848976672871,1454.9303249785742,2.1004055663467565,0.018515499153585857,0.3851927273690923,3.64930533649499e-07,1.4056858755670883e-07
6975,131.50497487079562,81.66363201350511,2159.144098476766,-3.086802370885929,-0.8608728463223594,0.3851787279754639,0.11107080213725568,0.042782110282442574
26753,1405.6989703184702,118.0496473404842,1109.6199541601384,2.763655139896594,4.273221508519018,0.3851698599356749,0.33655597448349,0.1296312175523204
40028,160.07525782120837,136.32492086030226,531.3532231699296,1.9722535364530032,-4.043674753654796,0.38516967410371117,0.13309467867016792,0.051264034008326735
26774,2672.306156194953,131.58276759139704,259.61353923121817,-5.028315973501172,-4.707675180572256,0.38509304819653567,0.19371338054537773,0.074597676190675
32091,2585.007332595261,132.63748051740117,2555.7719313753787,-4.230423226650665,2.923853392076536,0.3849085865372522,0.05620107676833868,0.021632277020772844
44529,907.2445681243323,99.10961117648489,2076.1172009935353,0.4327259770232841,-3.6966077510148083,0.384898989571138,0.5342493745684623,0.20563204445041358
43617,357.46659106143886,88.48877689257421,2102.332348352026,3.2367196826302163,5.354798008587798,0.38481642767053564,4.111565747261047,1.5821980429935327
49709,1678.8081510238442,118.89904684150936,989.04238008929,-4.146697510571322,3.478625835678237,0.38478939089735875,0.2098141823709011,0.08073427143612638
1683,1340.425753065525,93.17237954205588,1229.0086495664973,5.105025620527952,-2.080840289343307,0.38467363360824425,0.2376609071344137,0.09142188471402642
37589,1182.6908263772516,114.43494176178375,1569.736186645995,-5.66662656181657,-0.5540133316102969,0.3846498982432571,0.007583921262994409,0.0029171545420956734
40293,423.6842780163531,139.41022360508967,93.92261842238838,-1.9110198724279206,6.103170583042086,0.3846489161583199,0.4625858260691166,0.17793313662768678
21982,250.4583451053152,2196.705474277315,693.2795749490591,2.034041753291161,-0.025963671396755927,0.38457966999982734,3.204595383881335e-14,1.2324222352160537e-14
46066,552.1302668174319,120.76083132101492,2577.0590225736437,5.1182806946638095,3.3423169459615654,0.3845583480374846,0.1389624886214733,0.05343918506345153
7111,1618.5309226933916,131.1880230158065,1843.2432330029922,-4.081373670092252,5.797253196629503,0.38455479617073096,0.41563991218805313,0.1598363217118973
6265,825.8397728827435,132.77609400065592,1860.0905948955005,3.7231822596712068,2.8895242747383048,0.38446052090278876,0.06348865056410431,0.02440887966729068
26769,208.5384563262508,96.64359397964296,2235.3378547363945,5.021168738993072,-1.5213117090645563,0.3844598965294178,0.11429067116230726,0.04394017960933837
19471,1359.9701163715954,142.8843107311281,50.00307143174849,-2.4451865027945874,-4.744166803825828,0.38445396202495014,0.15526760183274746,0.05969324469871217
1723,2790.5455505543546,114.18413078361623,2761.798377647614,4.204223931651947,5.705052600777314,0.3842160509509712,0.8397599995136261,0.32264927075971495
47365,2926.5085676173294,2883.8486442959957,1388.8979307699033,-1.5238361564978575,-0.05694764531584884,0.38417407581951385,6.170193394709539e-15,2.370428345040206e-15
11736,2462.579596820038,92.1527142537154,848.1311639549867,-4.934334327248983,-1.1912673673639143,0.38405008068552443,0.08790048118680716,0.03375818689208971
18382,1896.8545446689855,2868.259075541225,1738.8522098246715,-3.7582970059698235,-0.2121904576387239,0.3840263787303917,5.373017740160934e-14,2.0633805456081563e-14
20485,870.316113074919,109.8405505926577,414.81462751962147,1.6548865473560648,1.7469990830088005,0.3840086311335391,0.0643082644790411,0.024694928613170172
36311,355.51207105244725,111.77282965544413,977.7414321381266,3.609648781795263,-3.435251311405941,0.3839250026653776,0.2380139420181513,0.09137950332371576
36323,2639.1913663760283,108.82379782770803,2721.8474348407563,-2.2070034052788188,-4.149541112778271,0.38387309361798205,0.4354206858575344,0.16714628570539525
22770,2410.433841692771,86.45558018717526,1537.3570604231472,-2.648335473526334,-1.7337627687083108,0.3838311454618992,0.2613124454021454,0.10029985524215546
15971,2194.068654966205,106.7159098379826,2038.2619083982063,6.084492742912856,-5.328849794731607,0.3838141406781202,0.8016612547636032,0.3076889256120359
15288,538.6940098232782,86.82580661579621,440.85893288932033,5.60901844374137,-1.7130046742695813,0.3838002115329207,0.30357684966176746,0.11651285911668402
8928,2591.161818080875,2844.500098998989,969.0167551644528,0.9019218256234458,0.11447186517934327,0.38376746200982426,1.6524065360675226e-14,6.341398625550783e-15
30189,2546.709441777964,157.8544181854749,2609.9208168874784,-1.2074737095861723,5.077277837194741,0.38375981016224997,0.0881839039362967,0.03384143823395931
43807,2674.8578772485125,111.4637795312923,874.6994392506958,4.304270178936884,3.1149238022140278,0.3837294106385564,0.22195670187473296,0.08517131439766905
42426,598.8389957301443,91.11952346271845,2867.278030930038,-1.3380202000731725,1.4447992072955822,0.3836461994394473,0.13100312296301125,0.05025885023945785
23065,1943.2308670644406,82.6915154677208,659.6468069315853,6.1293191429966,4.308162868312813,0.3835673970620573,4.284451348781586,1.6433758516911734
17409,1156.275995706501,100.27351242558274,1281.4081565845545,1.9422766123095396,3.1746909281541313,0.38338976527991814,0.4831876024603844,0.18524918149345318
24382,688.3333607332908,2786.7751312980536,1532.9659952629518,-1.3898235876591887,-0.058693529494265206,0.38333648285743666,1.0220716065787035e-14,3.917973348943299e-15
7239,1095.5659490491919,159.42701518085823,2895.6563292778783,4.1827420770631925,6.050532585785517,0.3831488163939594,0.13028432346880436,0.04991828433176014
2203,1263.3753358341617,2926.4784599790573,1485.784855845315,-2.8820507591592754,-0.19550016356914046,0.38313832374683626,3.412772628821165e-14,1.307563984335625e-14
39051,1132.923546678031,112.0608675030635,1340.3470368556082,-3.5484322295725086,-0.3944769449956924,0.38311599629190657,0.005091650409158319,0.0019506927192747831
7713,2598.205553734394,771.4527424321495,225.61405668566474,-4.705370800475134,-0.010077750781423589,0.3830556168815707,2.7234804012704615e-11,1.0432444651735243e-11
2621,1805.6449446442082,116.1440040190115,2156.4613562079576,-6.278825915783736,2.879016656441806,0.3828218812452185,0.14292504593729974,0.054714834962776356
3307,2531.3388870369786,135.67597063297842,2350.331942046813,-0.8382199981660756,3.3935495914091405,0.38259964978475386,0.07632948188111185,0.02920363303596511
47907,1456.2597425462448,113.0853040251138,2497.3117902426225,-6.21396628133408,-5.200605058543417,0.3825085569221678,0.5808521628379821,0.22218092259227656
22413,2239.345827993133,2494.067756332618,1110.9483147994774,-4.755384255875901,0.10151523072232216,0.3823759544925619,8.379005900438974e-14,3.2039303788791606e-14
41650,614.4202528857383,121.81492593926613,2413.353087153138,3.8723627721687954,2.8550067427266974,0.38231978187788696,0.09953488156199455,0.03805415420802307
21924,2145.095917917834,109.27374243308235,2501.7151801239547,-2.8567067695667534,-5.829934677275251,0.38229556374547397,0.9077149295806884,0.3470153907242325
49396,329.57890745749864,182.40096542262125,2176.499849356575,5.98643638025742,5.380458575783388,0.38222341776683566,0.049086890146136285,0.018762158919201417
19129,672.0754905819347,109.39542800381747,1404.1671052443878,0.7975648772763204,-4.035400852765123,0.3821796925177276,0.4172018951177597,0.15944609199391863
33648,780.850688414329,1913.8929090586923,2069.817773083642,-1.7472175611833904,0.025117435820927625,0.3821752774377952,1.6812069113228867e-13,6.42515717765163e-14
1786,845.35300473723,136.44862998261584,221.5277641630307,5.944140705529232,5.101043145187978,0.38211469121156044,0.2145214319229126,0.08197179071748553
33824,2299.8100388044245,83.36101426240283,267.9230104453153,-6.247982721150563,-0.5665290785014827,0.38196898820423764,0.049637102037668225,0.018959833642718634
7697,724.1676711808952,67.4721129611045,1228.3998016299477,-3.9878162318269985,-2.1034416499303923,0.38194194427534583,4.560989257097244,1.7420331046746866
37334,534.1806359059767,2978.9746173633484,80.2848001730327,2.9609519544358225,0.29080440742460745,0.38183307802065153,3.415678840367809e-14,1.3042191651476502e-14
39980,1880.123972838312,166.69323925271902,138.46201508699133,-3.934427937396592,4.140633059046257,0.38174685079852044,0.04775687861256302,0.018231038014313146
47627,2345.607105205287,100.32030755381263,1119.9856361691545,-5.731536713897005,0.41693234141020064,0.38169774658960764,0.008725886975880712,0.0033306513956892735
26245,1331.781638395143,90.22320108691511,936.8044457038177,2.7946178375099606,-4.1844894162719255,0.3816678589414998,1.3930002069473266,0.5316634064906522
35665,698.6683301732778,89.30793705796019,2379.169647465104,2.3770543195131886,0.3873048944962578,0.3816597840856401,0.01696183864492923,0.0064736516749191566
13762,1856.6430316506978,141.31812609964902,2514.2125351495447,2.3971715573673418,3.4277735443109947,0.3814933268561239,0.062951753269881,0.024015673786352783
42457,2145.7343013798927,177.33588725283533,542.5888575281334,-5.590952874528714,-4.043599742173056,0.38140326118742024,0.03557757820934057,0.013569404354192993
14273,1428.852945270066,103.79749133779302,1155.065511601566,0.7916897745668932,-2.4682408607764255,0.3812737542799688,0.17880951430648565,0.06817537482061158
5748,678.1697205048781,90.12112673235521,513.0195151312423,2.0456318868286267,-1.5774685557037929,0.38123871688088695,0.1924253488332033,0.07335999308452751
32093,2121.4402500442825,2856.545339261797,330.5073223212543,1.7484851605166245,0.1804635411933937,0.38122935747569286,3.104409284027327e-14,1.1834919566913135e-14
36598,518.4560316071367,171.64892586178655,759.5920981402826,-5.33882118555365,-5.49631499254949,0.3810707515835594,0.07515479361638427,0.028639293688502848
20394,2759.269019009254,148.83389432445733,657.0362071282897,1.5005904835645394,5.445752670372746,0.3810243614216428,0.13803762882947923,0.052595699376910075
19796,2925.3217183997017,164.80244350709106,2925.679265378971,3.4809110192550428,4.337743453854586,0.38097151105793253,0.04260613347403705,0.016231723049939854
21798,2165.984790495212,96.28845751486953,2218.859181294009,4.290674585749995,-2.9270610017573793,0.3808609295389008,0.36744297690689565,0.13994467373730116
45251,1079.440536907652,87.60523574947963,2132.0866493322283,-4.838354720511182,-2.7535668346049342,0.38085155692983935,0.599208631515503,0.2282095402384777
34750,758.2234807744272,99.09871735117198,1964.6470814209283,-4.007559430162534,-4.609180699293364,0.38081026739543566,0.8567454010248184,0.32625744525407085
22062,449.3270146094065,120.15342404440162,2460.8989646529117,5.989533506051137,2.6458560857830378,0.3807801084495889,0.08645098514854908,0.03291881550043832
48782,1739.5720469671182,128.27501524017293,938.7548182626628,-6.13589786944694,0.07458500485388608,0.3806814941607436,5.219770095209242e-05,1.987069879019821e-05
13577,1115.2230830884823,2844.7996675444533,451.2502113458212,2.215707553277971,-0.07711348177748345,0.3806355092289525,1.1349663486394747e-14,4.320084940721113e-15
1376,2963.794412482025,151.5846597211288,1107.6729989704054,-1.863669808654084,6.148420255267094,0.3805009086746172,0.21085067451000214,0.08022887324571176
49917,2294.85796174383,92.37912920183263,645.0227155271396,-4.897095722465599,-2.8699104139948792,0.3804588041615351,0.47918712414801123,0.18231096022295742
31502,2208.3558039392024,129.69897902930956,2171.499042480664,-5.9706219533967255,-4.425543395287078,0.38043187306463017,0.18415659494698047,0.07005903835288418
49722,1398.3769206249872,94.22965255348225,2649.860743729528,-5.885008524282602,-2.6670632572188024,0.3802752410527957,0.3615629149973392,0.13749342465636466
49361,587.3140510439214,87.70929072901163,2431.57619277442,5.522721090997642,-3.358170063620579,0.38026931250182183,0.9284400245547295,0.3530572498366016
20599,2237.8189852489436,103.11870806785986,2510.325437761784,-1.0240956020668701,-4.582457918936274,0.3798580833248814,0.7516558784246444,0.28552256129826553
25852,2334.978889644362,129.81173754199293,1604.1291970482814,-3.218369457307472,-5.824913210371504,0.37973833200056695,0.3310880174487829,0.12572681149137543
16901,2004.6942253552295,103.38426135196852,2841.4337670158147,-5.039987712593277,-5.219738851722788,0.37973107035254056,0.8513241957128048,0.32327424805503907
33344,2592.8586328419274,2141.0033555143837,588.2824872218865,-4.569131941006673,-0.008136159326977754,0.3797182331933959,5.843489498348137e-15,2.218879507996918e-15
40155,2202.3297862272275,97.036080247044,678.32518263461,-5.290158819020029,2.12010812863117,0.3795937298949419,0.2133914815634489,0.0810020684144773
43054,1791.821561832503,131.74619951137203,420.88305736389344,4.297416665022874,4.234337831876903,0.3795621245964258,0.15124848429113627,0.057408196039532816
11788,140.57465124961553,2971.454756483829,2330.2594193543273,-4.594880906463885,-0.22336383334005916,0.3795151021529525,3.2188785684339685e-14,1.221613028717167e-14
11107,2597.368322580461,121.20842837798806,2188.0909644025937,-2.022986999560521,0.33904193805985816,0.3795105347482341,0.0015870048833312466,0.0006022850719211003
25074,633.059504606296,178.57990135712902,150.58330844114272,0.9120301553002497,5.322434903605215,0.3794859906434334,0.05539077936671674,0.021020024780490355
17025,1858.6515487910506,137.03867736242094,1221.9010136199126,-3.1824881365562083,5.802825428425882,0.37941704340769017,0.3374972718954086,0.12805221706071726
47732,1877.237347801194,135.76826364124122,1449.0133788107032,0.9317947754222429,-3.985644079383638,0.3794144325777198,0.12090326383709908,0.0458724432455473
12079,1029.0826012200766,111.63001891832036,386.7750037904138,-3.3460583660909546,1.4076304996877687,0.3794009856767008,0.04064715517684817,0.015421570739050008
1144,490.5813193349048,145.04554371816243,350.84126958583704,1.9108157384455087,4.839547070673314,0.37939003145755634,0.14222129199653863,0.053957340444501095
25224,1675.4227670673822,176.89235654662863,1396.8495058082058,-2.348565831711719,5.431251188668657,0.3793508582668124,0.06065224934369326,0.02300848284434275
40242,1965.7514136068005,2676.422261413247,1315.2046424229165,-2.04516585574984,-0.13439999523164037,0.3792614503966352,6.577995940104056e-14,2.4947802809470425e-14
29960,2637.0897349591696,67.04865797648272,2004.9793887548701,-3.513015552723345,-1.1892740940737916,0.37925314760437767,1.0100488498806954,0.3830642055514353
43259,2897.1140709785923,108.01928410820241,1357.2065739181935,-0.45013370707158273,-3.7980626848022325,0.3792303189939555,0.33433247670531274,0.12678901179099494
15474,1889.021578645828,93.9724321226679,1178.6096802224708,-3.5018680033688403,6.196195375844454,0.3790755294721009,4.656966687440872,1.7653421127755842
14904,2904.8057303219216,2552.1055821997616,2685.873120808017,-1.7407559727620212,-0.03394666434760918,0.3789559109244224,1.0676265241778293e-14,4.045833819968841e-15
40739,987.0771405105693,132.6374409556587,236.28942165111417,-3.612561278812242,-5.212058639564968,0.37890584994669063,0.23994852468371392,0.09091789968873709
5358,2967.191702947964,156.03792885505754,533.3589461913818,0.9801343529797562,-3.5597463224454833,0.37880062083659977,0.0475334145128727,0.01800568692795962
14293,295.52120732993114,118.16255745355497,1512.9231170174764,4.981831301856285,3.0284921983480686,0.3787192659610048,0.1403978992253542,0.05317138933709327
20760,1806.884190644502,110.58007294964119,926.0763663367185,-1.8748426233735245,-5.705264836076544,0.37864364955021346,0.9711162135004997,0.36770698721721345
5580,2615.9244534505647,87.8518731421965,2215.302865753347,6.126847720292442,0.8703070984707519,0.37858880468541,0.0723857112415135,0.02740441989522784
42825,652.2828763691388,118.08295833201974,2473.9781887545255,-0.8787108423996237,-2.7622011164590226,0.3785128447794412,0.1129685590416193,0.042760050653477585
15561,2600.156962192477,153.54562226806576,2008.9966784992273,-2.1302905590290147,-2.8528452075618334,0.3784854366872272,0.03454886324703693,0.013076241593102066
22281,85.86133106098536,76.39204579904208,660.2914840636173,-3.316700799411358,3.263464869518403,0.3783625773870225,4.27543484210968,1.6176645463108963
9210,2208.8731913796855,102.98400781814286,1219.4859466943356,-3.27437302564341,-3.6165003172734678,0.37822424215631745,0.4479394970834255,0.16942157681626058
47461,898.9988539077264,150.60604138318934,2329.3002822601634,2.77537825882116,5.219266980713183,0.3781473663040306,0.12341723758727312,0.04666990335014615
48873,2913.3281433493294,158.1463583992562,960.1226783147961,-1.045288695340111,5.792202944686476,0.3780825803508153,0.1156757896207273,0.04373500102392264
24375,2729.8769048138465,115.10285996406637,2710.621274656653,-3.3711020729852414,5.07402763750583,0.37807500353414436,0.5216802518069744,0.19723426304561517
9975,2797.806553508342,1925.9273888693706,659.3818987316247,-0.9366244602572209,0.06071874811802669,0.3780058499911786,7.278065671835477e-13,2.7511514005737877e-13
13700,1507.1523209057132,146.71762509062364,1130.328873973468,1.003411412069732,-0.2645573805195047,0.3778648850067419,0.0006119798772851936,0.0002312457059568097
32549,1531.8569990128642,171.00046317815463,741.9077323388482,2.6902217186810127,5.487722718427163,0.3778481737934378,0.06969382241368294,0.02633368352369426
7691,665.5195597386238,104.40216704752379,787.6697973866768,-5.845864803736647,-2.7868285016120264,0.377838733702671,0.2217852468788624,0.08379905683464363
25927,1989.2285018496364,133.23268589351213,1634.922433579453,3.254418316598489,4.331747909247909,0.3777869670517585,0.14106173660606147,0.05329128563945798
16200,2818.3724521076574,121.97730456190715,584.8236250308588,0.39646078938457663,4.171769838196711,0.37776055335517367,0.2476353043317795,0.09354684959464986
11696,2304.815342306781,131.92004062508738,1268.49927643761,2.312218102574251,-5.531615783754089,0.3777567776276867,0.2527336658537388,0.09547185521094088
38410,185.49945135126026,2861.068559867703,2556.665913375521,-0.6861795116668699,-0.08591220335490046,0.3776872138982186,1.393080525169735e-14,5.261487022872243e-15
20353,221.7992975374282,333.7048854036845,1299.3684570608566,1.1183141441997213,-5.318795907825956,0.37759561088963806,0.0021791297977324575,0.0008228298471826007
33958,2642.367642344768,145.32496580154555,1093.9896227755823,-6.179503517836221,-3.6505431811996725,0.3775280938840041,0.07315137945115566,0.0276167008491803
24445,2417.3217890552464,111.28975229693785,2507.670968045618,4.900047005762309,0.0106346030965625,0.3774419344856527,1.3174767533996602e-06,4.97270974443045e-07
3607,333.0399874971589,137.9640352364754,451.88934031433735,-0.8369456728398621,2.614836931338063,0.37733237160151545,0.04675072962418199,0.017640563683193815
43062,2091.957817168525,2859.3951007362907,55.26134542768577,1.1701733254042166,0.13673367257926206,0.3773110282948384,2.099156237017879e-14,7.920347983407395e-15
38188,171.15814692166123,112.32096710103076,2224.5035712241393,-4.92850333611178,1.5007878319915777,0.3772827647087849,0.040995536725968125,0.015466909436693783
38541,2654.563915670004,96.9725509958036,1993.347025683545,6.2384535202821745,-4.524897992681792,0.3772486629475179,0.9846286249160766,0.371449832249443
28181,2084.9824812542206,128.24585012754113,911.7089073988517,4.825177450168912,4.592240725799456,0.37717651050519496,0.21706455405801534,0.08187165105396849
16790,2679.4299613779963,184.5114061501807,1959.7775405730629,-4.874560936342565,2.816371565163445,0.377106598775165,0.011223411036189646,0.004232422362513128
8207,2496.9780250154545,2851.1138160680202,327.84694778452405,4.442700949492039,-0.07230115669349768,0.37709830662874816,1.0345202520223068e-14,3.901158352107577e-15
30339,2464.0945642712954,74.66055220366957,1981.4764136626939,0.6479492670655453,-3.910536574124712,0.3769731387113602,4.736802756786346,1.7856474026823728
22382,2158.081241438532,2958.668354410045,1304.7571530216305,4.139381264860816,-0.12354744127909978,0.3769362316444217,1.3524272144416486e-14,5.097788177849972e-15
23170,1194.7922917437072,2856.440704783791,366.27740088623443,-3.7098972954529033,-0.10096222125180887,0.37693354409689,1.849034164051988e-14,6.9696300061234614e-15
14732,607.3017257695672,153.45234484520003,2819.1601654000765,0.14069063287279082,4.186387913945467,0.3769042065891757,0.07042747810482979,0.026544412757177414
11174,2387.3132518470948,64.01345807561239,1072.88387082827,-1.9070877894924871,-1.3730382690264928,0.37675211544506587,4.949915289878845,1.8648910567357313
12125,2385.2878644036427,135.0574590617553,2273.730615020938,0.8469055660918947,3.477926314533244,0.37665879199968877,0.07956821460276842,0.02997006759385075
7891,637.6851163177937,2819.5633839685966,249.09868036678284,-2.464642968978031,0.11226716181472352,0.376474869098758,1.5656910108143538e-14,5.89443318345436e-15
35056,523.9887571624431,142.59049069860976,2247.4469730986357,5.583394952110117,2.352367353749564,0.37635545195653053,0.028766559921205043,0.010826451660379741
444,2707.3611330182143,155.939174188205,203.2781161487421,-0.6689458731111948,-4.354095368872256,0.3762324631010565,0.07756486868485808,0.029182421595414162
40547,2451.067427476859,2986.144195590837,2757.0007059494496,-0.8355194700585553,0.29324179949261264,0.376228998918119,2.5506639850366928e-14,9.59633757666855e-15
17865,2139.4449452670706,73.49652343455661,1548.341328119988,2.0372527118302255,-0.7554865150699523,0.3760745180504399,0.2383229525014758,0.0896271895023504
39306,1179.3676187877206,133.0854338123842,2751.3577548213134,4.746746979445669,-1.8559718021510871,0.3760348421208819,0.027715216549113394,0.01042188707939191
14886,1630.8474887385407,82.51052935129252,2313.6474126905578,5.285108933124723,-1.5439586994299361,0.3759589015110025,0.3093439017981291,0.11630059350915203
22059,2826.2227555036543,2732.6814747276776,524.1117950932648,-0.4556238764740135,0.19546874043497553,0.3759384778967568,7.119616384277153e-14,2.6765377467139638e-14
17397,653.6782865668815,86.88921025436373,78.7254534623686,-2.9207180896870675,-1.0391117411838398,0.37591530178415933,0.12797154679894449,0.048106462634710884
1569,2383.8318782412703,2869.260836447977,2472.898971406538,-4.415105509900433,-0.15846281838166743,0.3759143796314527,3.127750301798785e-14,1.1757663143427791e-14
48753,1249.9732466709577,164.58566727197868,2727.35831194633,-3.678222933015072,3.9701262873134233,0.3758116473494279,0.04261140463873744,0.01601386217315697
25966,1365.9315040450488,95.7753700152841,876.717079499135,-1.4879627974947054,-2.975212200666067,0.3757235803619475,0.45588189899921416,0.17128557931418847
30829,1601.533004714628,176.1986071952889,1169.197951728982,-4.420531144435536,-3.8213099046418075,0.3756396514956774,0.032192771444097164,0.012092881445940654
40823,2166.4155907610284,95.28605392118683,1085.2638537806674,-2.3025417378860706,-3.9647961619662317,0.3755329117509075,0.7859736764431,0.295158983274243
