index,MA0,MH0,MHC,lam2,lamL,xsec_3736_cv,xsec_3736_mean,xsec_3736_std
30712,187.66850307080236,2036.8978559113207,350.3000285006976,6.174970279569248,2.1513395381122127,0.30401126779471305,0.002681670991005376,0.0008152581977838489
15172,206.49948750747194,823.2142273280488,296.7718862424771,-6.1368572916458275,-2.4328670811761595,0.3039234513118348,0.002828125642845407,0.0008595337061170775
9349,173.92530866599986,1381.4743533915064,358.2484527162843,-1.0537800127962447,1.7902468102747076,0.3038355983781741,0.0021123770880512893,0.0006418153565484084
21091,213.662867554199,127.71916942731563,362.6923962396901,-4.181968344214869,-0.7343334524428426,0.3037670725460165,0.0015970668621594086,0.000485136325378416
28092,662.2520357132718,1082.681650585548,66.2164403510952,5.656557144001548,-0.8398729859328098,0.30374832686648734,0.0004178384605620522,0.00012691773329619212
4831,357.7934499220582,2019.5103991409383,295.2083303286822,2.770781292117702,0.5405021300165771,0.30372600451294046,0.0012135891919024288,0.00036859859637661284
6813,301.8938603163706,2260.023267387411,286.21751576055584,1.0120010448776187,0.8893778189632089,0.30371917292248213,0.0020069376850733534,0.0006095454538174398
43778,157.34896189144564,254.39914342650962,341.5926748405545,-0.743314558307052,4.485902843055499,0.3036410523838,0.0030020600580610334,0.000911548675349024
14597,480.33832554684125,2704.5040527819815,80.73445251596561,-5.825382016076001,2.877882036298139,0.30363143883900084,0.0013411715324036777,0.00040722184211363635
41932,699.759053821612,2126.5288060915605,53.96192340897303,5.187600887866319,-2.834149322699275,0.3035725365514464,0.00032628486515022813,9.905112415200138e-05
17023,480.5719121272026,2826.541050220443,90.23576672953206,3.4925166294661096,-4.056366108012407,0.3034686211951655,0.0016060891665983946,0.00048739766490410723
4372,65.24513544965826,1559.8067762190994,545.7434255394884,-4.541369763117796,0.8128515119668727,0.3034684345140592,0.001054156135651283,0.0003199031122194851
48032,360.13963422381624,1194.7188098301117,141.70890545161177,-5.342070823426425,-3.5700589140116143,0.30340685071042983,0.0026736613840330392,0.0008112071803955535
36461,160.60462553778297,97.28497278554073,371.0299463807274,0.4923919910394332,-3.631248185588344,0.30340336232689075,0.002641309116734192,0.0008013820669618238
8121,399.8923276315053,152.86364987277028,106.50378137709359,-5.495607424037619,-1.5159568880623775,0.30320604651509503,0.002201420367346145,0.0006674839663008329
17041,89.76824289466862,2287.262759126304,441.96077012075796,3.8533157780097067,0.6652521838867909,0.3030229250447435,0.0022559916670434176,0.0006836171938240634
49649,115.72967437852137,274.4589317647091,398.24315390811256,3.516789150713789,3.8848102154702833,0.30294371144921617,0.0027227131044492126,0.0008248288130732618
3764,281.56901535878296,2731.2972237081103,256.29733825652363,0.0784439107473025,1.0585462185453833,0.3027805681791524,0.002841137296636589,0.0008602411649506074
36287,251.5243364834631,428.3948044716596,260.38249684037345,-3.2128940672002773,-2.7417353420457142,0.30277972984644447,0.002759012549649924,0.0008353730744259539
44020,355.27659869298657,297.5414436521917,386.28040750817735,3.227371183587664,-3.9591469595212248,0.3026734808803603,0.0007285544229671359,0.0002205141032102453
12277,57.988041048364245,187.39106724042696,519.4450756321954,-6.221179341108122,3.610205664438567,0.30248066365900966,0.0013031957263592631,0.0003941915081867351
13918,381.1623741186759,881.6459722395161,143.1619610155979,-3.5873584363129694,0.33543637928392833,0.30242170023254206,0.0023316926130792126,0.0007051544444670743
37539,95.86521999421429,2294.4309216120296,380.74186260719245,-1.588163468471265,1.5603157590676044,0.30222205457728246,0.00301691991975531,0.0009117797366435799
44793,381.53996727377444,1390.9957873270755,109.57963014737368,-1.308458594083021,-0.23716213230481653,0.3021748549271556,0.00265747444529552,0.0008030219549797971
15996,273.44271315306617,465.64540432603053,247.852367743844,-4.667561516343717,-1.2998208905312971,0.30187199672137793,0.002595617795595899,0.0007835443266820755
18756,338.8492814966136,1199.882593428019,140.84575299845642,-0.7874228217634789,4.261586784766228,0.301773213495544,0.0032301112037384882,0.0009747610379001235
29089,134.36235649370911,750.6806919261254,356.4322781579952,3.2928389394812445,-5.656623797484306,0.30167585095278804,0.003605982349254191,0.0010878377937319917
36860,89.159374819094,1330.6016080095176,70.03605156066882,0.5653423122388288,-3.745329981319074,0.3014833623449089,0.35244152761995795,0.10625525677684101
23462,485.73341765829593,417.5609521804879,116.3880545051389,4.300477430494826,-5.674543312215564,0.30147246424057494,0.0013229011261137202,0.00039881826243613484
692,235.4116768177992,1916.2253158787626,249.0917856253343,-1.0053952010867055,5.205838075281955,0.3014434148450343,0.003483085067709908,0.0010499530570062222
30698,388.4619188872685,1702.090639171431,102.48373311837832,2.807824593595006,-0.201352002714124,0.30138053335382353,0.003370655756443739,0.0010158500296291496
5008,301.8717674507118,2143.86528713418,184.9558695269374,-1.2786397080381962,-3.3083073133324516,0.30133804132223585,0.0029208226513583214,0.0008801549768099364
3217,447.14604531262484,2712.549978374713,139.59647064681315,-3.599863475928316,-3.405155024644293,0.3011953330467823,0.0013019828195683658,0.0003921511489610826
19231,353.3901583817715,1348.3128593760007,133.37072650837547,-4.831410743901905,4.532749079788044,0.30067927593757476,0.0029012265137862412,0.0008723386874961412
5821,99.65047009686367,1259.3841120134139,386.26937558793986,1.65791842952164,6.015827505340701,0.3006209987458325,0.0034472096303943545,0.0010363036019754028
1993,183.9518996833191,558.3742438678595,394.8590036524421,-4.99276137306547,-1.106647540028158,0.3005828528910731,0.001510388266760856,0.00045399681419618126
4376,252.4038930982471,2997.3473387610557,260.9818359454064,1.2687010037455009,-4.224611015259514,0.30041769643031246,0.0033417139179073275,0.0010039099973468337
13077,176.59131634238003,2925.431622919746,369.45803152703945,-1.4149753783232146,-4.763145054006625,0.30041145041394646,0.0018276996753411366,0.00054906191039033
29870,166.66076787684972,2413.3488723309674,161.3151327570566,2.7562400132242644,2.1604789982305483,0.3003639588360181,0.02240629279986024,0.0067300428082049885
42185,449.9479932613049,855.4121595182771,103.60278029893152,3.699062066295685,-0.5094102389809736,0.30035558956316827,0.002052883633878082,0.0006165950741580306
43323,348.63332586642144,2339.5752900455195,163.3031835301194,5.622884705995796,5.626603157404949,0.30028632384723203,0.0030158890795428306,0.000905630244826929
9804,368.38153172540257,1210.3199853798965,133.37046474045525,1.7232389566615236,-3.590698695378901,0.300273509123191,0.003494521469110623,0.0010493122242361756
7628,287.9509095889805,2718.304389928452,266.67177929683237,-4.012494689969266,0.6791223508250805,0.30011435208257453,0.001955114326556213,0.0005867578693617769
37548,147.20451786600134,331.2327689680394,347.8868830083732,0.9572251407508947,0.06880720184844691,0.3000096187389975,0.00358488155528903,0.0010754989486267263
14671,104.97935468016581,2428.182400137032,528.3115892407177,-0.9475245269868235,-0.9789463924037136,0.29999337876215804,0.0010062847222434357,0.000301878753822548
27481,409.6586548600318,440.476888474907,91.40431876548242,0.875972479054349,2.7175142809595503,0.299889213907711,0.0029491404735017567,0.0008844154183018564
34532,248.66082161038756,1764.682562294906,316.8116905540073,5.03261813508346,1.4291787027233598,0.2995805284998646,0.002375479832990095,0.0007116475038079428
8310,127.77474347759036,157.36115370464142,417.4550768585139,3.2464663563804983,-0.6963173972732557,0.2995014216471201,0.002153377186623402,0.0006449395287361847
38938,381.53564969020215,2786.815061697623,213.90720129898662,-2.463637595756769,-0.8270726311760201,0.29948678608862356,0.0013643444509943948,0.0004086031347461589
24171,208.22802931544888,79.30372905432213,410.66947183612507,-4.8662048449135415,0.45838805695567153,0.29946856489422946,0.0012439593128510751,0.00037252671020632325
24082,138.39564869464238,358.46072155958547,498.0920919876519,3.177821764891778,5.1669991989045645,0.29939762785204027,0.0011165246806922368,0.00033428484083751237
398,379.1819594260437,1748.0763383957524,224.03021009949416,-5.125968425648233,-3.1103362567455997,0.29932392894889664,0.0013427604106254875,0.0004019203217454547
45661,128.066530640103,550.812781430295,420.6912109004039,-3.060299032307408,3.42174723471069,0.2992535429635666,0.0018601106072310357,0.0005566446895179987
28728,96.62392435910664,2869.614819006361,700.4054513209879,-0.5449421934521395,5.752913167430371,0.29923856094000056,0.00033166923909448085,9.924822581469742e-05
22196,64.42258056179367,2128.7237853512843,451.8071889356922,-3.2154765609317386,6.259525041527354,0.29920436616878804,0.0020282190485158935,0.0006068519948626603
33638,71.05714552984655,2054.961351474189,544.9801225262094,5.494788932236302,-2.1228793341285277,0.2989938116849743,0.0010948416928295045,0.00032735089093072336
34689,55.15679334806981,1234.1269544381985,391.65184167525865,-2.7561110833116373,0.11234905835434628,0.2988242465275229,0.003937339592957869,0.001176572537188619
10020,417.3909020174259,2489.180726010118,76.10850235381089,5.333684077946973,4.974818384078429,0.29874840492905874,0.0028111155179794877,0.0008398162770676968
31125,417.28083930541203,1869.2326832363071,258.8887718565147,5.351281515523143,-1.83066202131777,0.2984767946714795,0.0010816548991715537,0.00032284888724542766
12294,543.3798816547107,2290.1962462227634,58.05304230473199,1.8171866958010785,-5.602113087267695,0.2984645994069375,0.0009422419490874745,0.0002812258658788051
29759,397.9641304885278,2758.7641685760273,239.27250682817285,-0.952133443360454,0.01678253050516254,0.29841391966423964,0.0010421995399519802,0.0003110068497893377
31711,327.25874626501155,1978.3139014946603,112.0011158084277,-2.176332115028427,-3.4937232887741034,0.29821864536543924,0.004178606460336596,0.0012461383581168525
18887,70.65371460125537,1462.2209923423932,524.8093108384405,2.407112069929566,-0.48879677415207556,0.2981872967725512,0.0011955034249695018,0.00035648393457398216
37103,404.29592220003184,1556.0173847890644,93.10079110837962,-2.0375956392012746,-1.8074790041704913,0.2981462984633467,0.002428970937617123,0.00072418869412559
13742,402.9715343656869,775.6529253104242,67.68172460895964,-4.294118603083843,3.7886147909351777,0.2981186973358505,0.0031154482928104697,0.0009287733866698566
27424,380.7697512439414,418.4021563824475,328.89163254077033,5.397059832163965,-4.210351013038855,0.29802258758265726,0.0008794090413721278,0.0002620837580533056
34430,622.3316149864401,1144.9608578360492,236.96290346847738,1.7889946829346908,3.453780542663642,0.29794158310610763,0.0002966515684965998,8.838483794878686e-05
25908,346.9463029380167,2746.0927952811007,266.9536798930646,-3.020728606831912,2.0662812555869827,0.2979401131981262,0.0012870412087067963,0.000383461203412756
38105,262.1726941661243,1258.5456150366867,319.40840716536,-5.491539290975588,5.273410788204936,0.2979282368272716,0.0016944219334982336,0.0005048161390885852
15980,415.9741798331181,980.3679445399766,244.8443278568783,0.7667740149075781,-5.871958940196983,0.29790797805408165,0.0011152129858965055,0.00033223084572808303
19107,254.62182607247493,2374.748194626727,246.32283763685263,-0.6312629039362774,3.2198234407783612,0.2975768817782652,0.0028057874459773303,0.0008349374791065366
5644,374.33631380927005,2347.812568590447,311.563041238875,4.759510882428076,-5.282824619840477,0.2975285702370634,0.0011063010548241436,0.00032915617109358254
38924,88.40024944406657,1351.0807985741924,514.6207385280898,0.8655062510102454,-3.15479136946443,0.29749576913874237,0.0011927572370041162,0.00035484023161834076
2093,243.78293253553963,1231.2930418462865,402.2876920048612,-4.924388308876926,-3.9059769146316072,0.29732400915308344,0.001002131763380021,0.000297957833587797
32376,233.25006978180426,1679.3395524525629,313.20069811002514,-0.5924408279403339,-0.5198608099040074,0.29725807573041996,0.002059794565429911,0.0006122905689196719
6703,365.2721396588357,2564.258234566687,111.02885459830424,-3.513525307964988,5.766319867064441,0.2970291067441073,0.002993353216443211,0.0008891130320497274
5032,375.5700672954868,2176.265755848893,322.7668780442408,1.7717895490455877,5.456011723055539,0.2969162910241416,0.000938192795147188,0.0002785647250006753
22489,382.7287217496415,2992.2401261522855,213.04089698174775,0.8081606397008185,2.735087077682385,0.29674116395909755,0.0016741455177543684,0.0004967878895753373
26681,517.9882060292161,988.4772112060068,76.05395257504473,-2.219641343666103,1.4929675944573235,0.2966832461942282,0.0012189425315591506,0.0003616398271871793
19122,369.8632702615578,2354.3508987697805,242.9774149844615,0.506546666309343,2.987252528285145,0.2966214942043094,0.0015815453778486698,0.00046912035312939157
17748,171.8892553205888,2919.165414935899,355.16607519620004,1.6811271438404738,5.954762393473267,0.2966075197997991,0.0028148060268722475,0.000834892634348104
40628,144.28074254588063,2583.271895068312,518.4496951272672,-5.448804671763949,0.08237882805921526,0.29655661067251127,0.0008457655439269729,0.00025081736313057603
38224,464.98944169070205,2516.061078579845,130.71244004423164,-0.2933022017275988,4.204251184343477,0.2964876732511647,0.0011995412118267269,0.00035564918286338875
22577,333.8853079736881,232.4043943038689,283.82565565979627,4.13156359332203,5.748101188704755,0.2964144565077687,0.0014999612927203997,0.00044461021136440744
7341,370.97149362472925,1486.201663628537,200.99749428720236,3.5413566322997845,-6.234381256704114,0.2962516858950737,0.001960040984558873,0.0005806654460990063
37368,221.13512645195232,2392.9705376184465,266.84176947622814,-3.459146374485592,-3.26460361805452,0.29618563742283704,0.0030369260528823362,0.0008994938787789753
11227,368.5532088818597,1238.8859727265274,89.72422873834589,-3.8492308429637156,3.399572196196866,0.2961741766180712,0.0031952692300546916,0.0009463562332845067
31264,368.90814373367925,1665.847038410587,109.57253267241991,-0.41983734025915886,1.270860744124275,0.29608454149961483,0.0028719328448642044,0.0008503349195893024
47391,427.28596233775227,1652.6065870608413,398.22383704735336,-4.009842379330934,-5.360981707541342,0.29606521133094005,0.0003597512937267311,0.00010650984280378373
45080,289.2122848970679,1321.9099180014184,364.9428639254577,2.7736488716498933,-0.9522637790093835,0.29591877363141067,0.0012439863622421398,0.0003681189187288938
42239,599.6971306219942,1770.1120846006604,67.75515940350886,1.9749565890020229,1.852603475658281,0.29588476466543057,0.0006556349381571636,0.00019399238938306646
11398,313.84115947897646,297.0342452557244,266.47272308354684,3.6500617520967644,0.6690302119524159,0.2958080747591564,0.0020828445703955367,0.0006161222423912659
32280,314.22074391263175,1113.6161170603998,247.4724557329041,-4.5402166391221215,-0.2846381326373786,0.29574775776779877,0.0018423597427317873,0.0005448737629145847
49289,431.70143386407875,1832.3539210370132,81.46390147691837,2.339070492415269,5.6966243514465305,0.2956006820808812,0.002336309556849301,0.0006906146985567347
6191,238.27424079783867,2935.275516769886,478.6045378612419,5.73778847383474,-0.7261174950175988,0.2953469424486904,0.0007691152772167697,0.00022715584551654986
10482,263.01320895388733,1427.7482424192708,445.9292309371564,-5.131526855385381,5.465268533269009,0.2953466844219311,0.0006719693008926697,0.00019846390505197302
30689,148.03666401443144,323.5179976785242,505.12257374295274,3.2558516365017116,2.627698774431096,0.29530568394773826,0.0009593290384509601,0.0002832953178306869
34722,257.3606242540849,582.7102034611709,385.84597918413846,5.585190785352468,-4.91122361849596,0.2950963942307088,0.0013207298069028183,0.000389742603770042
43063,271.60389864572255,703.6642400795507,269.87785729839675,3.1042442024859156,-4.148086865334621,0.29507731337156623,0.0027635023940820245,0.0008154468619416151
34500,442.82192164395934,2283.7169699324254,115.05835149673602,2.7779838436867674,-1.0922769979884297,0.29490328035516056,0.0018512885976815596,0.000545951080340397
37338,549.7536356515573,1174.3999792193374,58.3614170224531,-4.290587308920171,-3.2783141081652647,0.2948906095902168,0.0009639938492910005,0.0002842727338586427
7090,478.7324322755374,2791.9904205423886,168.6356605676956,5.624831584296768,-3.8333096838000373,0.29480186166899586,0.0011126415588660165,0.0003280088029239953
17569,109.33071864876011,1563.0794788442188,594.0635893148485,3.513547423748566,-1.2394843770718547,0.2947733699225377,0.0006826814508531242,0.00020123631185158276
16805,409.728794324511,722.8663596756754,320.75939645561914,1.44710912577421,4.765664562290704,0.29473021113775516,0.000753791913157329,0.00022216524971879198
39981,526.4151749020555,2561.2928897229203,265.5751946218649,-2.799058109673342,-1.2620309221680364,0.2947061145226953,0.0004013188758108299,0.00011827112657482577
16993,376.8133306848077,191.59773406047879,101.64163896194825,-3.6382817060971555,-1.2984816875006304,0.2945753085637895,0.0029833538056118413,0.0008788223678430639
33761,210.43602494725403,2330.219099265578,267.6245141787718,4.6232175370606186,2.4616811014851425,0.2945392519954246,0.0045123984827660025,0.001329078473819187
21342,443.35605619932244,2753.128579731109,146.7918331603131,1.4488771993953629,-0.9917118804724421,0.2945037192719424,0.0015569006887380965,0.0004585130433704181
17396,602.8164862427336,1924.5434219594736,134.72593928374124,-4.308806942846347,-1.4835188649809963,0.2944455529704776,0.0004610197647707537,0.00013574521956824406
4635,385.13425388463014,2581.757497826099,221.93114012824128,5.169566354215176,-1.6346763892449703,0.2943691919485013,0.0016521679901052267,0.00048634735621045505
45150,532.5100806873154,2966.0173212176137,77.2099268629153,-5.710258124866579,0.7044095542562818,0.29433453939139276,0.0008638423957745545,0.0002542586536670607
25056,450.82156088004103,1286.366818342758,180.83400121080413,0.7485374452605305,1.7140958009925802,0.2943151349997637,0.0013479849550640211,0.0003967323740273178
34128,372.9943002563474,61.98108404212559,181.68547481003284,-5.825463380034357,3.323790256955073,0.29424215575624824,0.00176967239996884,0.0005207122219491651
49027,496.36036464417293,2205.1255721017355,105.54686321667381,-2.3240394564838134,-4.297663671169278,0.2942292389553589,0.0010900532017694786,0.00032072552397748597
46208,762.6554660990091,2859.6240993018905,61.38886514429136,1.907178303293401,0.21973107565326444,0.2941628318340366,0.00022890198000823146,6.733445465163939e-05
34014,313.95569128233416,2903.2636128033355,263.2031198582215,-0.18082113099050723,1.7549884472980892,0.2937714152705872,0.0016430527629563586,0.00048268193553793813
47537,323.31699320149517,468.8049582801009,156.44881449287385,2.558836725195281,-4.861440008087882,0.29370875438258637,0.0043014595413114875,0.0012633763239056884
585,80.96649514365012,711.5892604364378,64.64516152113887,-4.250911251994841,-0.8882412715577548,0.29370535722304025,0.35859117813408375,0.10532015007090194
13590,86.0698108033971,1999.906281766121,576.7735575484505,-5.675873529629627,-4.1918684946559575,0.29361375954362473,0.00072785847063642,0.00021370926197923228
8761,508.8814225207556,1003.1912772169401,168.65183565867721,5.372789262619211,2.114601278210827,0.29357265694242435,0.0008882321254350245,0.0002607606650455769
11649,292.89120041100404,1721.2087300619216,388.2937680690706,-0.38632596011637066,6.158853744003718,0.29355677219212895,0.0008431542015750892,0.0002475136258746148
149,183.45462720186296,1035.7327321594744,472.57983726912727,-5.301456013824646,-4.448859838942037,0.2934500173979681,0.0008546318139997311,0.00025079172068707815
18437,234.1067718603248,2474.1896532886676,342.943347599167,1.7627353804969719,-4.861412877416463,0.2932519516862137,0.0020371249318122866,0.0005973908620825981
33593,165.70950557081278,1703.3907334994517,465.64203648837383,4.6270616370732185,-2.960533055119629,0.29286372895918567,0.001208625776343979,0.0003539626517762884
28793,357.4344688050089,1166.2285029106245,324.5113978976108,3.4925039860489377,5.009425882842386,0.29270372736436934,0.00102498886117246,0.0003000180601721392
2826,714.5550091581166,2018.7349871351078,55.80458740138442,3.2491646303427224,-3.2882483428043883,0.2926877800503493,0.0002976948361902032,8.713164073696296e-05
13909,505.1555495362793,1271.0861734787159,88.49862866594705,-4.901265926839301,-0.8381196318785138,0.2925992727507336,0.0011465368483914063,0.00033547584802124357
16753,433.7489541517177,2141.5070733768025,228.47701982710552,4.679876867496327,-0.8128523726966881,0.29247513419199245,0.0010871222120476887,0.00031795621485174343
47322,448.40715336072617,2854.395741179976,112.1490368321979,3.206207474482552,2.0661030239889726,0.29243100637008984,0.001822478991234675,0.0005329493654951022
29514,425.04873451290433,2620.1986000555353,194.85830940226865,-1.170802602545372,6.052830444233036,0.29212266947220317,0.0010545729819568805,0.00030806467464250547
46932,155.45361061135935,2764.6740289089894,448.50665238156046,1.2097289378442344,-0.7530474570044774,0.29206231276789907,0.0014365773188183084,0.00041957009420398264
17397,653.6782865668815,86.88921025436373,78.7254534623686,-2.9207180896870675,-1.0391117411838398,0.29204369572754274,0.0004314373062516097,0.00012599854539245578
27032,449.75647003801305,1390.847062524791,163.89983381987298,-4.553631573346709,-0.07562966493133594,0.29197262823135084,0.0011619266297202557,0.00033925077189141865
21660,420.1928021824866,1032.6665784004845,152.55540648418236,-6.112979202590372,4.640907873307812,0.2919588151211444,0.001614317413768731,0.0004713141993533489
15340,181.10048174069357,1111.602056373361,398.59268664134777,4.564071509709134,-5.913173433553596,0.29188366510095115,0.0017945323575986548,0.0005237946816781461
7780,401.7762550558459,1857.8787126964326,77.30222228592811,1.0078724342844616,-0.07267810746095726,0.2918037387562304,0.003296507748309523,0.0009619332857956014
4786,481.25652236007573,1425.2982698596286,137.6903540964828,-3.377915261262196,-0.28072334237571006,0.2917656060770736,0.0010284638177836315,0.0003000703691239822
2945,141.33257755968336,1156.4292777497344,501.16740998499074,3.4636343084969834,-3.516787205793817,0.2916779155910063,0.001097698600788135,0.00032017443982504737
30344,313.57320077047626,2116.2673387230166,297.56520106250395,-3.880585675877695,0.8104430323367824,0.29166281836311486,0.0012452132877660916,0.00036318241697305865
41644,239.48063152752363,544.2931354478824,394.02298634668875,-0.4685214806764071,-1.1003877012762384,0.2915947363734127,0.00111400400637649,0.00032483770455827817
521,360.5172317741554,2787.561485881343,202.7236036810111,4.239443715575296,-2.552724519610687,0.29152059363508964,0.002218722099205479,0.0006468031834716736
6244,532.333030264027,355.6637072838319,89.7775501049168,3.4413699255828103,3.6661084157848354,0.2914966595819214,0.0011105287296231837,0.0003237154150549128
32014,186.44362200785895,433.67305308911466,453.7325970437153,2.0209931212134595,3.4191462796513363,0.291261952039327,0.0012285483587766066,0.0003578293931519859
31951,120.97673602366329,303.7623628791491,530.6590978362764,0.09328868386696776,-3.1030750780009093,0.2911398067626877,0.0009096179471816868,0.0002648259933703489
9558,216.50060188412,1178.5932506450388,288.17410897743673,5.6688843157309154,-1.6446177129105024,0.29109411881529734,0.0037105432339012622,0.0010801173129985516
8290,439.46223798239475,1083.1224706610985,350.9359878104688,-0.8459497930165583,-2.218022965209288,0.29108073064181045,0.00042664351363782773,0.0001241877056732881
40976,95.60387094058899,694.5581889722571,631.5879409138286,0.6204210560747327,4.296816605064675,0.2909955519838774,0.0005131319630891085,0.0001493191188396857
35612,338.7092611209234,990.2833643348658,344.31795634817104,-4.205746674416569,3.9998392937287974,0.29091491431752103,0.0008734894028748386,0.0002541110947945963
4751,377.62460455145015,2885.9516595769405,180.68508292755538,-0.829158613047996,-0.215321295655861,0.290886279585274,0.00168618468567729,0.0004904879899103316
41305,320.0243930011836,1066.250591994752,266.166378103625,0.033174716067259524,-5.125368579003633,0.29088185407770667,0.0018567212607013062,0.000540086522818293
19147,169.50555236654014,225.06905434122936,328.6858107535237,2.234495563732553,1.8482715011545565,0.29076922190147003,0.0034074276918545365,0.0009907750986460657
20349,640.3385817770965,1023.5999588086468,190.91586973182282,-4.474992631218485,-2.6232929791562323,0.2907243114071679,0.0003056467849819455,8.885895109769082e-05
37661,306.54076715123153,2135.1908240231874,158.38809139464468,-4.340932193760856,-0.750310417152221,0.2905560476094467,0.0034824207762721928,0.0010118384168666696
9368,392.3141750177922,1669.9915617731247,165.9284883195414,-4.066752284010764,5.156592929745262,0.29053147734595147,0.001764793519396335,0.0005127280684007783
45939,218.9974564278267,143.52426985427104,330.52769737751225,-2.5824347218246677,-5.55780001396214,0.2903874124035816,0.0019141130900243296,0.0005558343472599889
20785,434.1821742860142,300.7234998469031,173.56074712643425,1.766769513131262,2.0894376910260295,0.29037583352522695,0.0015372643590671942,0.0004463844196127603
22555,229.60586658046643,2072.551587239116,362.1641634846946,-3.572812856251602,-2.5121083448730355,0.2901724048749919,0.0013123385241487996,0.00038080442556235483
49726,468.56367373249543,770.3624399064275,224.4073989978775,-0.1687678859467665,2.2990751771364533,0.29015832035467215,0.0007523625376052223,0.00021830425020931017
43746,305.4484634700872,700.21975461851,186.3084155781382,-3.750777983760027,-1.623998982989165,0.29002711271504017,0.002981812700163573,0.0008648065280854789
41505,76.40748799272257,735.6029577581867,505.59390209646176,1.4273003525123178,0.8940092717354293,0.2899953616540958,0.001409933251561597,0.00040887410319474056
1064,210.75066014083058,809.354000413742,501.23649394698265,2.5049799459151085,-1.9340579536224975,0.28995382807890363,0.0007457025922485627,0.0002162193212308325
32678,349.0682258224981,2377.889319709094,238.86871078683774,-2.385449783816021,-1.8751897271330655,0.28991595809474374,0.0014373752917163074,0.00041671803483964506
10008,601.1030897426907,400.73652226747606,62.56260008048059,-2.598773027636722,-0.6175699619562582,0.289807989355892,0.0006393331578874495,0.00018528385701591479
23310,275.36795945182473,80.46525136701489,334.4815906794879,-4.7117811338315345,-0.49625868279047225,0.28970214950607687,0.0013946287240833044,0.0004040269391298507
36015,366.0759404261074,499.56614001070574,215.27084241452383,3.6010367072884453,-2.20482584621928,0.2896571787123316,0.0020322303415741773,0.0005886501072339741
42068,131.9823016797838,414.72775527165294,408.3397448109017,-2.6375219527577447,-4.277531028117471,0.2895252477597164,0.0019667654356453567,0.0005694282500404684
433,470.0989515826243,114.48999233113683,163.81462344024953,-0.621131152625833,-4.870372235569789,0.28945648954985614,0.0009431756424601189,0.00027300831049543626
40525,146.33475693572774,1545.7292397558012,515.0250506810194,6.109196713416756,1.3267653275317741,0.28944343477857903,0.0009454027804895305,0.0002736406280341087
24456,368.19167564778655,1557.530830774227,251.91805124170935,-0.7214486646286087,0.1629537035605786,0.2894064724611386,0.0012089282902888953,0.0003498716719509845
42404,574.5953632112783,2713.735373814921,227.94157999708514,0.7297501111988591,4.267461407632174,0.2892676766782706,0.0004053021465369966,0.00011724081028147296
29155,122.8279802725756,2244.841690674686,456.0381932039118,5.060578328718668,2.369574741201971,0.2892606037515794,0.0016571432945784181,0.0004793462698926347
44000,99.06149525262695,2066.2398527407113,707.562606108675,1.339555317553823,0.7977826474303589,0.28920131398029963,0.0002974036296654958,8.60095204817718e-05
27909,695.3352245832413,80.44789252222375,101.45506257121002,-1.0469307080917405,-4.0970758872999316,0.28912791253093734,0.00028839264654379805,8.338236388448077e-05
37459,147.84544288691646,1305.8365942911164,471.48620340846406,-4.204981832861309,0.47791057386990765,0.289080714494067,0.001063736443175003,0.0003075056910264074
5442,541.5627610999832,2554.4978409670584,115.26663521191648,5.342254903482393,4.190233631993587,0.2888416581354872,0.0008472771523520351,0.0002447289375856756
36611,64.79497018927864,2518.850118812274,499.9623832639112,5.203768783937161,4.771152408891679,0.2888144595960883,0.0015690325025934726,0.0004531592743252318
17440,338.03052928202356,2065.6780156413824,265.3744492133962,5.167800095196812,-1.5467742622136376,0.2887839686620509,0.0018038068688474595,0.000520910506285637
1428,134.38538054563827,1112.306973382434,482.00356297460644,1.8326396122892223,-2.558634145539418,0.28877264840521266,0.001261791446886491,0.00036437085785245724
12243,385.15614934413594,1976.4218073163747,175.30709838515492,6.04940418348065,-5.934687068873586,0.28867694375275105,0.0021885568113066255,0.000631785891517263
10927,329.49194690298543,595.0347667721528,176.07384910265392,3.7830949733572066,5.302899740223497,0.28866835589877293,0.003352109199622646,0.0009676478514482208
48571,71.99483410046165,1517.4402096270176,417.1508384092765,-4.315105149152984,4.976835656346308,0.28848361663293876,0.002825840638251975,0.0008152087273512618
13356,89.2406966564335,383.7510627068858,502.3464223006426,-4.210074817739157,2.5815926740250923,0.2884513695793526,0.0012759856350021436,0.0003680598039799482
46774,165.07254841489708,837.1317597249447,88.51054446917871,-3.355822023353201,4.046063170257142,0.28835871498230775,0.03892721147276461,0.01122500067813095
40677,671.8510853297433,2316.7819685634404,50.54075775531743,-2.5002466734298565,-1.8029172165666711,0.2883032745696188,0.00036356595417601055,0.00010481725511097181
21546,748.5659241697464,1063.7286038169173,51.70792708830401,-3.5325972496131017,3.489575640899494,0.2882816239843453,0.00026351023159804755,7.59651575015761e-05
42455,284.7546901677177,2342.049705688962,244.11875948171541,-1.2565400842165042,-4.6938079606881,0.28818391444732594,0.0022691128047881647,0.0006539218104064043
7593,240.44808541346916,1591.618741437711,324.06359427320797,-6.020547739332028,-1.7606377990453934,0.28814189312104904,0.0018279143306426703,0.0005266986956944742
9314,720.9885973154368,306.8448232090789,80.23686810789741,5.062690355092908,2.3071817064194686,0.28797390690327507,0.0003021280191023834,8.700498604586067e-05
