index,MA0,MH0,MHC,lam2,lamL,xsec_3536_cv,xsec_3536_mean,xsec_3536_std
28438,806.5794517204632,53.333455931287034,426.7038567047862,1.8301662079082046,1.9035570020691086,0.2464603128771237,0.00032821590575622396,8.08921948239275e-05
42463,469.7339514375104,217.89997281074665,1111.8302734929923,5.457076530819181,-2.1876897681955,0.24643799236688407,0.0017159137898124755,0.000422866349436038
49095,59.31549436891478,684.7260715577085,1852.9276353323532,-3.228121134889224,0.9394326779058932,0.2462679199365522,0.0006621209485456347,0.00016305914874475036
33759,359.746819947373,268.11854409699333,2652.5287013704024,5.209521117654594,5.358016372824752,0.24624803692538286,0.0026498062012251466,0.0006525095752843984
39871,381.4878781387703,350.64800124641,2593.8277726644583,-3.0035825874736393,3.8200536143992636,0.2462198390749998,0.0010840717330574989,0.0002669199676591735
41509,92.07578473945713,627.4197235051644,1353.274988683587,1.4778443115581155,3.822445747890411,0.24613576202790594,0.0008844541377038695,0.00021769579316247635
1359,519.8294257400144,372.3751248933317,2293.113132678296,3.251816178754096,3.1792172913224803,0.24590787194761485,0.0005189345148392022,0.00012761008222427617
37636,87.23137641999766,589.6266465847548,2873.265069638463,6.203615476137733,0.7364943402460868,0.24581897520087093,0.0012315589067293331,0.00030274054835170965
34882,594.5194466840446,157.02911267932706,2227.624751123675,5.3605315567960385,5.334589025546563,0.24579761338612446,0.0008423808691441081,0.000207055207197751
44063,421.65726417900845,288.2084426767763,1084.5899814810866,-5.423566434913434,2.9388523837203113,0.2457961251507097,0.0012229504299466499,0.000300596476932281
19722,562.6354417278552,303.34972128954826,2999.0161961199206,-5.014549073155196,-3.813865148764105,0.24578776888693527,0.0004214667383348569,0.00010359136927537822
3757,295.3964726356171,709.3724649256072,1143.8582966570198,-2.5644599843670157,-1.0936398954792281,0.2456149127144732,0.00023487896760343574,5.768977712638344e-05
13783,84.04684213366954,831.9533428713711,2726.7846366599674,1.2172011649713586,2.1092528544537075,0.24552708960467556,0.00026922018703771754,6.610084898619719e-05
30348,561.0418198278878,488.74344164431824,2971.356452389748,5.637336753948043,1.1340904016362465,0.2454803154980534,0.00024077556110569276,5.91056607044463e-05
24131,538.5279941241564,289.0500457527065,2939.045739300698,2.5870058391850694,-4.821400983377087,0.24544471938469986,0.0006952708811149933,0.00017065056631162254
33174,476.2813840928415,105.3464811749188,2836.8875826898457,5.003461565104457,-4.27087187379696,0.24528421182635174,0.002580547895049676,0.0006329676565174109
7880,305.2983002266458,412.66588525413414,2995.6292618884268,2.8830190602514882,-0.4694679850354122,0.24523409159854698,0.0013481893588323146,0.00033062199271607017
7586,141.40822249913953,362.41115133127335,2737.1726479583467,-5.798544711279541,2.5322486649745333,0.24514640431115164,0.005133264912292362,0.0012584014356250717
41941,120.3282165673281,722.3106667790569,2069.8733187669213,-2.460326480660408,-5.772757825116968,0.2451446015305327,0.0004488056601257995,0.0001100222847161868
26673,227.8055989147605,408.7944744933798,2823.6250076565007,-0.33394296772045884,-2.1862198555464216,0.24513387459564398,0.001992824205663055,0.0004885087189221712
47723,649.4269151473742,426.6206092711916,92.12997180926448,5.339542101054487,-1.4509451222301495,0.24512390988341826,0.00021372767492721322,5.238976332845072e-05
6459,471.71052778773037,340.9053804485322,2554.348289241771,-2.047119113606038,-0.17740157959541225,0.2450603097498291,0.0006962162596755661,0.00017061497224896168
31299,94.90500249568322,697.5516059081086,294.58262042422643,-4.375741469856611,2.4407788455005814,0.24492946943325491,0.0005115222180029377,0.00012528686545878128
27424,380.7697512439414,418.4021563824475,328.89163254077033,5.397059832163965,-4.210351013038855,0.2449024992893044,0.0008574250314268284,0.00020998553314964064
13758,909.1507220312282,77.11360713653312,1514.8498434249104,4.620151572055784,2.3374613907881407,0.24476152719240735,0.00018857245573599356,4.615528225236442e-05
13036,228.9207907104744,536.2386061293676,1072.8125270100222,0.7834807272382607,-3.3550228768749513,0.24454859055601705,0.0009070875780889764,0.00022182698873253023
7382,603.2606050467859,244.31181436932724,2285.0613699425976,0.8446698995774051,-4.280414184143307,0.24449823855073785,0.0005768071353668347,0.0001410283285806881
37278,420.6220134712719,282.76479562361465,652.5326109809835,2.971922404432103,1.9693590944646715,0.24436600839128045,0.001612722561112605,0.0003940945749016501
41381,327.9220619068254,412.18396199730876,1159.6741430294026,-5.927969679467572,-3.8537735481606754,0.2443415262176381,0.001025705584906973,0.00025062246806612496
109,656.1270758311899,148.72270738835306,664.4323212151579,4.086234749684813,-1.4820538322936638,0.24430855603107732,0.0006875399750424549,0.0001679718985162651
5658,223.9423956020735,460.70477882195274,1801.2709444723332,-1.474411008618599,-4.4988813460539205,0.24425888635849255,0.0013951354345772416,0.0003407742275691086
2309,652.8294083681017,90.57207529839275,2386.1519798748895,-3.942152358837738,4.3863266961542955,0.24425461724429984,0.000650431294052396,0.00015887084677248262
6132,999.3086123506434,53.29563556210981,2120.883015911208,-3.5368654714176726,-0.01637014830792083,0.24424674573544625,9.379620303661795e-05,2.2909417354035114e-05
42838,50.00021790788472,942.3875725675811,2065.012845136979,5.690434039375647,-6.123840629602355,0.24416583040550402,9.483600828389172e-05,2.315571271497968e-05
24582,292.3832577394794,451.8538495035973,486.89188415563825,2.2568134467983505,0.1437208084688395,0.24411798005330507,0.0011847866018069907,0.00028922771202734206
49283,490.2570545961389,623.7924361156828,2899.8545366419708,4.132242702132494,2.8637758729132745,0.2440963755186799,0.00018706479131651576,4.5661837547519724e-05
30442,237.7077398626925,470.8614752714959,2940.251590268991,-0.26686080946346635,-1.1129343482379115,0.24409151747591618,0.001116957479971461,0.00027263984624230917
30875,191.38174914864172,607.17941156483,2589.9429735933695,2.023485791314494,3.4856738615602563,0.24403344458684587,0.0007132698482018896,0.00017406169797664378
25214,793.5900214885608,59.36702672228505,2969.7138718581737,1.3082899989211008,-0.8743606913334041,0.24402908679208718,0.0003580513385531958,8.737494117182081e-05
7527,680.7673092074895,421.2064770126459,1921.039217762975,3.67046725822909,3.496944806526045,0.2437734774202964,0.00019338646256073845,4.7142490464441166e-05
3942,307.1667010030386,752.9687178467776,1567.1985014128288,0.9833928701056056,-2.514321425792654,0.24369577829084274,0.0002067094380618073,5.037421738853488e-05
29309,276.09689828686646,488.5310838114663,510.6347058908265,1.5320608084274108,-4.802617275834926,0.2435998299375467,0.0010106616705888882,0.00024619701107985
31474,656.5538188260675,161.63525778417244,1904.580086949677,6.185023792922516,-5.890436715652358,0.2435924947791849,0.000622764763829764,0.0001517008224818621
44053,105.55575546595679,519.3896099719536,279.80531434636447,-0.3007060880739951,5.977218291767082,0.24350029600268025,0.0015196052030660213,0.0003700243167537892
45380,334.4465249267512,754.1406012506801,1602.1824382082714,-5.8902083954120465,4.43386271513403,0.24348273426438216,0.00016376489940739703,3.987392548424453e-05
16252,75.95331763668943,657.8193255317865,2891.3468445398817,4.367185632451308,-0.7267682604333876,0.24346360046888235,0.0008285541262011975,0.00020172277074829227
6674,632.3385934517638,397.3934723579145,2486.598674782408,-5.540376750484661,4.216186199675496,0.2434492902717196,0.00022164967165736016,5.396045525394402e-05
21384,223.47232197657274,525.8960961460562,2244.5847214307632,5.144816440334324,-0.5274440074975759,0.24338819559408525,0.0010296180855948478,0.00025059688800396643
27667,232.93277090930758,582.7241013961604,2420.727146574219,-4.794728808268453,-2.070892574846991,0.24331490977804862,0.0006595840031513945,0.00016048662221782568
24812,601.9990970671101,415.8918139768871,150.9911553186496,-3.4128904108645086,1.0195551265055869,0.24327139738526307,0.0002420734344923403,5.8889542678801566e-05
16787,157.14417272590316,559.4116920186225,955.2209923989076,0.3507430872338073,0.4383040846273909,0.24318112814360857,0.0010494004824431614,0.0002551943931949751
19268,166.54042564500767,567.7286352693229,1883.0678438650873,-5.086301192264194,-1.9225174537628682,0.24307440935426763,0.0009748304111417383,0.00023695632640885592
46071,546.9453923057262,454.73662340001,1573.4686259853877,-4.332431082448263,3.0887206220615973,0.24306265313946832,0.0002708585507934913,6.583559798137744e-05
32805,340.5414802530332,399.0384391163572,889.4205849513863,-5.426225982080715,1.005901485830698,0.2429036953559712,0.001012864748481661,0.00024602859030199177
21678,307.9658441832199,414.24173820993326,1097.3584643949766,-2.544181235509762,-2.909808316851096,0.24284594740818036,0.001149933356209658,0.00027925665534500295
49541,464.8967945560403,585.606372808765,2746.632989842308,0.7760173675993007,2.306632147289708,0.2427243801975521,0.0002587196420063265,6.279756475091817e-05
46851,509.85914538234147,534.7406920708446,2871.56563479257,4.494339762324206,2.6032868289752535,0.24265673583245617,0.0002471266157226637,5.996693790858331e-05
977,185.00470511379476,385.62739075371786,1738.0089384202213,6.004173619562318,0.6985507011829091,0.24255878571559486,0.0038498791423626244,0.000933822009923274
34443,189.02808337591512,522.8069310759431,2274.5961690256436,-5.139933887168268,-3.784790715367597,0.24255122182483496,0.0010917269086348825,0.0002647996955884407
24144,57.32106505689969,781.3857906584287,1990.4809163543537,5.07904680012277,5.247039464670584,0.24253827262677505,0.0003885916149010882,9.42483390353589e-05
19677,270.9261730967809,709.4230136486766,463.3268025259062,1.2874123873469054,-1.5922412503436192,0.24249698635525344,0.0002998153696535155,7.270432360396382e-05
19129,672.0754905819347,109.39542800381747,1404.1671052443878,0.7975648772763204,-4.035400852765123,0.2424381734938817,0.0006477589841233566,0.0001570415049751189
12644,72.43324851569096,584.8417717745606,671.4053028896247,-3.6947481863614917,-1.4530180045311436,0.24243484947616364,0.0011694199964404105,0.00028350816081144676
5380,341.6667171197432,701.9500844288644,2402.363089868126,5.414804085319977,-0.1642491935221333,0.2423446113656317,0.00023205578821944073,5.62374698111857e-05
38341,548.0483201835075,138.73502996167326,762.4472844436341,-3.924599205645806,-6.092474567011054,0.24230194491979526,0.000979663535254076,0.00023737437995906505
11730,65.61032488684324,738.7767236261199,255.45700242955309,-4.1741169842760675,5.630697825017185,0.2422509077383443,0.00043770459335064517,0.00010603433506043665
21504,610.5988825309405,160.69281768510896,2149.867910583499,-1.975415049535914,6.155298091694393,0.24221523057773403,0.0006731480374583043,0.0001630467071059123
7017,656.5731199040621,114.57429462281502,1484.9598764405362,-1.8971149321369332,1.8274811695724988,0.24217088341607318,0.0005809799968847074,0.00014069643909263703
8182,57.54267876242992,726.0717874698418,992.7129430552324,1.4612166355987508,-4.252532316222073,0.24210418631175562,0.000499273351742886,0.00012087616857085436
45112,744.8571745186798,278.44826092790663,956.4710253062212,3.7225908525988043,5.071860440184448,0.2421022300473423,0.00024104217962303665,5.8356849222209225e-05
15930,361.74437843258835,387.77363805347284,1075.5908853107926,1.5701185041255545,3.8587066742610556,0.24175746446393917,0.001174734816304408,0.000284000910607265
24797,753.3619217881711,223.91503782925585,1520.460649881724,-1.3807530955973428,-4.261014658137329,0.2417553054702174,0.0002342088145087473,5.6621223495379686e-05
31131,395.57699469811433,345.7888804579944,1393.1871490566023,3.465539077254018,5.100747328544067,0.24173302083211062,0.0012675256305374205,0.0003064027996519364
28562,1059.0791832751695,50.20615445838214,1959.2258889330697,1.6019654641665424,4.478175666071133,0.2417002476976502,6.731497025612043e-05,1.6270044984664263e-05
31508,282.93387796794605,729.9844056861816,2003.3353911504964,-0.34511833252159985,-1.9571140347397087,0.24165200427891576,0.00022949203397729434,5.5457209976658214e-05
39779,245.77542775927438,343.057583723152,1306.1949817315287,0.6913793938856134,-1.982917061914529,0.24158281458301575,0.003392335274256766,0.0008195299035641962
35139,834.3053935242996,58.467886192708185,448.36330163744674,-3.1612425190581126,-0.5647621445929207,0.24151954963888225,0.00024466726812534035,5.9091928409007855e-05
41049,564.1151199693289,191.72917807906,886.1486450890475,-2.9120408151741075,-3.7381667879989333,0.24149872653586554,0.0007385652142693289,0.0001783625587097316
14732,607.3017257695672,153.45234484520003,2819.1601654000765,0.14069063287279082,4.186387913945467,0.24149472314895898,0.0007726355333579705,0.00018658740422333134
23228,244.10684079026643,468.3008869153014,1380.2939607378073,-1.2290087596007497,-4.381552458314707,0.24141509750449094,0.0011501348670572042,0.00027765992107392967
6884,486.54429403688306,332.27174717384435,2380.060187216808,-5.754295493532174,2.7141724103254923,0.2414029862078421,0.0006456735302344896,0.0001558675183139652
2814,243.03182762194584,535.2735072352766,2830.569862049974,-0.41572267805420005,-0.8493114330010831,0.24139468766815975,0.0008003691659541801,0.00019320486483473482
41299,669.2208964570536,331.29435171216653,1927.8447342309837,-5.953356271573298,2.7964589496188506,0.24138534202118048,0.0002502291816927027,6.040165660657315e-05
36571,502.6780429058875,297.4995288091151,2294.7512757556583,-4.769510813423487,-2.233534055410707,0.24132352948250924,0.0006979781849076971,0.00016843855908372094
319,196.12019073399946,495.4547892556001,1994.4471092353672,-4.10781938136619,2.162134391012227,0.24127046232931193,0.0012961580482078717,0.00031272465154297177
29037,545.9984093082143,206.506215693842,2229.9547036663353,5.805350536384019,-6.033076776999044,0.24117861941408225,0.0010011841385858134,0.00024146420832340368
13522,564.4942660571598,193.3697914620368,801.8027334027129,-3.432502991389641,-3.794587890449822,0.24110035846426883,0.000774608445353806,0.00018675837384425262
27022,437.07162710782256,391.29076201892826,1581.8448185783986,-0.6219980122247186,-1.722855989899272,0.24108948170556616,0.0006670735913212411,0.00016082442639110868
47625,822.8088038614392,54.9234246450386,843.5016496314066,5.384139157443711,-4.4662156614446875,0.2410677130310486,0.0003123440079798456,7.529605568265298e-05
19364,478.12404102408874,279.7005314131766,404.65664435185664,4.987138605195259,-2.6496727280265477,0.24099299800684737,0.0010935386642813682,0.0002635351611415703
12652,346.7717056142967,462.0781871121185,1704.6598740559011,2.9226097993024975,-2.6196886123743206,0.2409824166311788,0.0008513197104912251,0.00020515308115993093
24764,196.83381514719645,514.6196203194452,2653.6244023743857,6.270451085158426,-5.561197945791741,0.24094527641738359,0.001193621364654973,0.0002875974296444871
25398,682.8654721635211,356.7300925251333,1720.8458067506997,-0.13410574933317054,-4.848315852615238,0.24092094875644068,0.00020803223378607072,5.011932313566183e-05
23556,587.4503166094089,71.98163323139984,1300.9130773350198,-0.10086854417514246,0.9161231557562699,0.24079376937971653,0.0010413524688920007,0.00025075118623737883
4002,713.9475044995048,51.66227317939198,1508.108043660332,3.000778343525079,-4.957852980759151,0.24072816661813407,0.0005493719482910819,0.0001322493019035445
41763,541.0562703324651,244.3448736522007,2266.049585408542,-2.0469794835218575,-0.28249535236535106,0.2406696505779157,0.0007309283807990141,0.00017591227800438044
33541,141.91796453950934,802.0966177509628,1428.4736522747369,4.345496499505408,-0.44149711216075005,0.24066291692126118,0.00028736111751641145,6.91571647512529e-05
18613,252.7903920903604,470.5103101957627,1998.4616118738504,2.4846378254364634,5.229195545865233,0.24065689675381421,0.0012508048553718253,0.0003010148149383869
34647,353.8178202730403,626.3297252608448,2755.292952985012,3.1641269638932226,6.245807888234742,0.2405989579596295,0.00032442971220007164,7.805745068647973e-05
11210,387.43256854203247,378.0875016792465,1051.0582704272306,-4.030414471433348,3.5887342827033226,0.2405848102869349,0.000918396556226071,0.00022095226124782362
35979,350.54707950860944,447.81968928644915,73.59529149944191,-1.8974307377393975,2.796289081855562,0.24058409379135062,0.0007298759915283881,0.00017559655400192076
28522,597.2715532094003,256.8045597167867,1294.4203813255492,-1.430319154787317,3.833364718819743,0.24052151677367462,0.0005217500007711351,0.0001254921015621393
3636,424.0348869003599,380.39678779142974,1916.93321407096,2.9873411961237384,0.21127826232837332,0.24051326918437316,0.0008773911808384583,0.00021102422125699515
29347,149.95130343822558,461.4640262303341,2743.9995665986694,-5.1485736097369035,0.4084146904125374,0.24045372785968,0.0022359370684716853,0.0005376394033736613
14885,687.2862967070603,76.82783894860049,460.22262201069674,0.39313732590875095,-4.7671782612455464,0.24042089710060685,0.0006642055089469068,0.00015968888432018048
23595,275.91711605777925,274.5039165101023,1271.4953253835922,-4.799776363842836,1.836952220302674,0.240336666323503,0.0037966390780638905,0.0009124715792554134
40027,183.65734297376434,666.8256086300552,859.6229140403333,5.740913727887968,-3.9841943034782004,0.24032559158329925,0.0005231175184599124,0.0001257185270914659
13369,402.19563366365816,342.78470179361364,725.7971474159949,1.3812898068342694,0.37583500022676386,0.24020062052026003,0.00118729637702927,0.0002851893265038873
6419,428.6353888413133,191.51024019882996,1644.0925246077854,2.034941367855202,-3.3692089301044166,0.24018889755602327,0.0025615656143054364,0.0006152596209174402
37294,65.26643906419555,648.4361162018266,302.3239549528598,0.06752917968667305,3.860632649162117,0.2400879236813783,0.0008487476504524239,0.00020377406112657067
47885,1098.2232453138213,51.47469488201925,2018.5480162503086,3.913346612673589,-4.0350962023524115,0.24001835450992576,6.51309268141631e-05,1.563261788164183e-05
24620,197.81258442561045,727.9240727622275,1249.5139232711444,5.420415605850453,2.225281299814739,0.24001437690914504,0.0003577617667906452,8.586796753817157e-05
27443,310.03178092728103,417.51510005245365,1714.0850262406832,-4.955059301276993,4.947964330359783,0.23996664422624292,0.0011270379862980918,0.0002704515234874554
36819,314.8702922987218,260.97571821633136,132.80667159158403,-2.9585877910473233,-4.105644255274804,0.2399256741815571,0.0030454995040781795,0.0007306935217355551
20451,820.6999091545073,238.13279861796178,98.21362689342831,4.165186948643827,3.4644482664119547,0.23988327822957925,0.0001905510287178913,4.571000543886647e-05
33475,576.412909940089,77.02407694199813,2079.7326822379655,-0.6276014225103559,0.47226871705137263,0.23979826853223174,0.001006982297403738,0.0002414726113600252
35228,483.20389176061445,521.6332150955773,2476.245181654136,-0.7126911799653826,-2.0318851657794585,0.23968007914127487,0.0002643046596494969,6.334856174219913e-05
29575,393.47283227423105,637.762998032836,2321.4650285785615,-6.157828396905722,2.6323345432816954,0.23955364390940123,0.00022860267155920156,5.476260297943078e-05
34464,370.37794763232046,354.8199872266799,1182.5039094248427,6.250068114592555,-5.006355774155125,0.23944296861213704,0.0013259180239401757,0.00031748174778857427
7028,244.37232882091237,387.2472742883118,872.4266747168901,0.5501719094473625,-4.251650721018079,0.23942652975350512,0.0023498493374790996,0.000562616272316194
20754,111.4522470448879,653.3717435206016,772.7934350928856,-0.21449408068011788,2.312053693982536,0.23938081930817257,0.0006287173856981098,0.00015050288290170588
2120,842.2950468358717,74.17460718077899,1325.433246954786,-6.090362446565323,1.5933647048854294,0.23932284505248186,0.0002337807921867352,5.594908430475249e-05
33350,722.3969071664495,273.80650125551426,1288.009794274539,-3.7628399922474887,-4.320983761568221,0.23928582847138294,0.000231819230466499,5.547105661777467e-05
5482,55.642519222327294,962.7347470241685,224.1446967184211,2.9863785947842505,0.6685155540524832,0.23918705708907356,0.00013907634172937832,3.3265260888964316e-05
21202,761.0314153219007,184.98060091163072,2712.8334235839693,-6.005356922029379,5.645443099014587,0.2391639216075497,0.0002578620408894494,6.167129693284706e-05
13811,91.08238251524088,877.9742200841443,1007.7901706515396,-1.0085197685480747,-2.9755278389226434,0.23916060630158423,0.00020468971008085645,4.8953715166633125e-05
43069,650.2783456628631,382.4986281776354,1693.40350666018,-4.202277144036895,4.105154212499842,0.23913691593738834,0.00022337491529469844,5.341718834134954e-05
47511,874.0681423890971,71.3561959827393,740.7796116700773,-6.043726609631301,-1.4615609584088558,0.2388760944339811,0.00020361032198707108,4.8637638502716894e-05
11187,480.63514789874785,466.12738415956034,176.5878809723913,-2.9714330231609893,2.0780292619747964,0.23884926589037467,0.00035389586992096156,8.45277687322572e-05
840,490.7006692361988,605.7807553605016,1575.4846032330481,6.208602796267863,-5.344804353238849,0.23877193408970185,0.0001992048959073145,4.7564538275927216e-05
10705,187.7323928301937,594.8456260321848,2643.210358641615,-5.306949537309103,0.24963738751619502,0.23872068023824425,0.0007250854311860167,0.00017309288736356654
25182,758.8938072245899,115.6079802019184,954.2549464691813,1.3826117116956143,6.233687113082945,0.23869411833073617,0.00039480346225900575,9.423726433783545e-05
42546,523.3216583748953,209.4622116284036,990.2642544797629,-2.9733478934433535,4.915916375477325,0.238623994706508,0.0009418819617712871,0.00022475563625986696
29740,718.8330115429501,153.74113429375876,2042.4324990912369,-3.134727937222077,-2.3140399247360794,0.23860951354818324,0.00035699925603694283,8.518341882003825e-05
44141,64.90401524039774,649.3426995697297,700.839948977496,0.07716621258939238,4.158501709388863,0.238552779824035,0.0008371455513406545,0.00019970339838963755
7599,223.118191741771,643.3589620335963,2651.984996476212,-3.5214078717399766,-1.7191048198591945,0.23842727363615518,0.0004993661127809901,0.00011906250081665625
3332,197.25799966646724,548.9801794442244,1628.9563153329077,-0.1988539856662559,3.1615660586029914,0.23842361696599476,0.0008944318172871135,0.00021325366900706136
42089,863.8445064937646,82.43561181105915,1690.3338155178694,1.1346340234686698,1.9783408199629005,0.23842174779524808,0.00023193035158328713,5.5297239791253696e-05
18468,587.5461223351772,131.85984591416494,535.9840922258918,-4.657223577810996,-2.2581257287235745,0.23827919407255088,0.0008127894799690693,0.00019367082223767758
41491,672.0167868164627,121.3428258288412,567.0528607632185,2.034175051993305,-3.714486821833525,0.23826022908359845,0.00066957455012016,0.0001595329857001767
11287,71.50101976656339,840.6780606855276,614.8289840301906,-5.771578657365718,-1.6171213674908937,0.23822201611623345,0.0002588294379529543,6.165887053938432e-05
6125,93.85148112936994,800.2956895442796,121.65827977742639,-0.7729935210021122,-2.5505003600480625,0.2381421783019719,0.0002927523027756251,6.971667108590578e-05
4650,538.3400486908233,482.59590799831506,2243.5990218007973,-3.518190572997127,1.4109925232006404,0.23810239776978367,0.00023884670517873018,5.6869973202468266e-05
17397,653.6782865668815,86.88921025436373,78.7254534623686,-2.9207180896870675,-1.0391117411838398,0.23802533044955085,0.0006403248770220671,0.00015241354044824554
3003,160.09994461438845,811.6466574950159,2336.8910947922864,5.340838617649393,1.2414228858160774,0.23793395615202348,0.00024831862887367604,5.9083433754159824e-05
47854,291.2003993250448,472.0029258369437,2733.080997895461,-0.7088388112529005,-3.990151406019185,0.23791228287560787,0.0008964116961578839,0.0002132673530293179
44821,649.9557782860852,78.8884220283733,1237.7160826467275,1.569654800164515,-2.9410592066705874,0.23789874682043594,0.0008547204718342982,0.00020333692913115126
35542,311.504343760853,433.43964104351926,1739.919208929478,1.0507723356679453,5.662920768912787,0.2378244304911669,0.0011614810477476568,0.0002762285687068703
35553,564.1675630336749,218.2317552947753,2916.755581969862,3.83241825815219,-1.8032359678717924,0.23774671356489838,0.0008419763576239347,0.00020017711192443405
4813,497.1661129687199,330.14576084123996,994.0557829697451,6.151066962844968,0.6858981897194569,0.2377139593211081,0.0007535997571540065,0.00017914118201650442
33604,212.83748170157304,596.338100719845,2281.6931625985108,-3.308376108994987,-3.8992149885147684,0.23770043858142834,0.0006511019211029634,0.00015476721220738496
21346,414.6808920578406,384.25404899641177,2304.97288331925,-4.808868644064598,-1.949432111578937,0.2376514628595103,0.0007545089104678482,0.00017931014631321942
4476,477.4554005861773,351.6784629749155,524.8129941654913,-4.536701201468163,-0.5140200617588713,0.23760774569611273,0.000647132359445095,0.00015376366109475556
30786,284.0802495870556,493.7065567924889,1435.0877043256364,4.835945356506567,-0.5310947816525413,0.23756016334681915,0.0010134236892918125,0.00024074909716769908
23575,205.41193806860784,342.2210341438813,1384.123778918156,1.9772788898248574,-4.037075778745508,0.2375131605468522,0.0045189572568051515,0.0010733118204399247
45472,508.76901156532654,260.73554316486377,1276.8427739309875,5.548729716042768,-2.222719774505676,0.23750335137476883,0.0010209954035235568,0.0002424898300750792
40976,95.60387094058899,694.5581889722571,631.5879409138286,0.6204210560747327,4.296816605064675,0.23740483309520977,0.0005649444888695143,0.00013412055208812562
49215,712.2202727456182,273.12060959864414,1928.7814075006934,3.7037926990627934,-1.8656877097193503,0.23739235985000476,0.00030046480183955283,7.13280483605555e-05
48375,773.3481397395917,123.05412670339133,1470.5852404138132,0.39379183487093083,4.191913141039313,0.23736729777382093,0.00035839689749991524,8.507170309007596e-05
41877,693.7223502165307,364.9698409192248,2669.4812592633652,5.610503397342786,5.0322252693192,0.23733562388981808,0.00021977443670039064,5.2160303049320544e-05
12489,551.6576752507219,537.7684777806335,2846.3869937627614,1.7274539980114199,6.063970317541331,0.23726744350910906,0.00022388218028936534,5.311995256450316e-05
48640,654.4918101633186,97.3008570085459,1422.9463211990603,0.2613484776297019,-0.12246885161542398,0.23725617609217256,0.0006970231421291828,0.00016537304534932083
24090,476.0044305095848,555.9610899638972,108.65260640979537,-0.6938290987870435,0.8123821813711993,0.23723758888216775,0.00022178430779604241,5.2615574433433665e-05
42738,462.94078593148595,117.08611454524872,889.194675132893,5.0714787742597345,-5.391363440590234,0.23718521103763135,0.0029452521225903183,0.0006985702462556163
26885,558.5691530504264,315.51973442963305,667.3023173743442,-5.397381652958431,-4.481878780435454,0.23716692811275514,0.00044155565585242586,0.00010472239848933274
7667,324.7606005846865,705.9497642450584,1408.677459998751,-1.4147182493247863,-4.321886498784087,0.23702726292209347,0.0002148022299661534,5.0913984638439426e-05
25800,488.05918812318754,315.7263207387641,2089.5600794373295,4.809044614977312,-0.1871007618890781,0.23702511090029962,0.0008336188705288805,0.0001975886052356904
2603,481.16649534233864,279.8138170136409,890.0452373761149,0.4712872557293748,5.588018557499927,0.23701528019854637,0.0010430047975387424,0.0002472080743370732
19463,360.53333346064954,688.8723036384714,2502.5033681162413,5.6299105684000335,2.839856520157621,0.23698098899426903,0.00023454725029296242,5.558323934031259e-05
15795,277.7863766534743,615.5218312312941,1097.198903408594,2.357410895211281,3.104730493766615,0.23697268661372753,0.0004815109440824017,0.00011410494205311906
3286,116.12773570559037,671.9919547663691,649.6967143739892,-3.2987929644354947,1.3585340566531823,0.2369378916672337,0.0005543951160507277,0.00013135720994767076
25108,53.3596026168454,773.4875770428691,2917.8964507748206,-5.214563267207433,-1.3207445052151687,0.2369035371822178,0.00040445286242174916,9.581631373118527e-05
1784,201.6359678774824,829.0781975321032,2046.9646160480213,-4.589881192456762,5.982178616360468,0.23681185817210235,0.00017112208195612765,4.052373820230938e-05
10642,335.03436926372416,686.7687040811214,1947.9588465066279,-2.539480062071767,-4.193388862033768,0.23669931094799138,0.00023564115850604138,5.5776099849366415e-05
44202,554.7257491974682,269.64352408794144,163.52852569790718,-5.347089678710272,4.035084393935193,0.23668086825411042,0.0006159100722288713,0.00014577413066158113
26385,152.9739898224042,405.2209010327052,2919.3428133889106,-2.8821275641234827,-3.432991455980129,0.23665449879337813,0.003339431845815852,0.0007902915697261961
32406,459.535145498463,407.30400609413255,2076.056473414679,4.078583412268829,-2.245631863552102,0.23665105710739712,0.0006227644858881831,0.00014737787391438324
13465,433.4143651713371,580.2247567848137,349.37367900045683,-2.3164128490366234,-3.6684934174583868,0.23653768297389588,0.0002333288939553313,5.519107594705592e-05
20190,607.2507649695201,398.6097057366689,1577.3216313906953,-6.054995897373928,-3.8944174788956745,0.23652228271354503,0.0002455601209658198,5.8080440354249944e-05
38283,315.4344879615095,726.6809386112104,1233.1926499105782,-4.608453728022972,-0.06355177698070325,0.23646842399420273,0.00020477671336266212,4.842322667958131e-05
6434,680.8081035346426,318.0837452680649,863.5137327848669,0.007906436188011234,1.5596764990266836,0.2363207105894509,0.0002714309756993316,6.414476105325403e-05
43049,577.0392223134677,362.4215630995672,772.2795494412708,-5.536025670400377,2.429410198560271,0.236308294684872,0.0003604409207764547,8.517517932332906e-05
26514,84.80057688257591,859.0472365641396,572.4229001333083,1.0190701913332258,2.6167228332558867,0.23623404236116646,0.0002407341440266464,5.6869599977769934e-05
38595,153.77275912386364,800.0854153242307,75.33185976218904,-5.921799985762691,2.9594476393065,0.23622197886338256,0.00022423949092626572,5.297029628592001e-05
45661,128.066530640103,550.812781430295,420.6912109004039,-3.060299032307408,3.42174723471069,0.23618282115693176,0.0010783652443205937,0.0002546913456412218
33364,555.4023157627133,401.92657319678506,2730.808912177335,0.4270842864710209,-4.809629885745345,0.23617627524199555,0.0003767744552169461,8.898518743947039e-05
