index,MA0,MH0,MHC,lam2,lamL,xsec_3735_cv,xsec_3735_mean,xsec_3735_std
7621,1187.205850335707,535.0091330936173,97.13352131998805,-2.2999422752259147,-6.174703332653149,0.2625974526594458,0.0008389697709935717,0.00022031132472119053
49392,837.0914685675401,363.82701449938827,255.39278549158794,-0.27496864498488094,-0.04768502570770039,0.2625587749428591,0.0012630311748944223,0.00033161991799491957
3090,350.21461192982485,340.69018218676746,354.10815674578873,1.6063284409536909,-5.222191954623851,0.26250136079190656,0.0009429214851115831,0.00024751817296171603
33091,2670.3632511872474,446.4959958111949,185.35648478215202,0.48762163705491446,0.11668442102168175,0.2624102951222544,0.001240961978910491,0.0003256411991213987
44497,1138.1335513924316,384.41669036326675,609.3612456318648,-3.6786179992529373,0.5385129178988102,0.2623911342420718,0.00014695823709189425,3.8560538516757435e-05
33860,495.7607001538403,64.56473871052997,815.0142860782232,-0.15041653070837757,-4.483779844963849,0.26237959654667,0.00014826493439613843,3.8901693668877295e-05
12970,1759.098699135966,409.61436500337544,180.7761890413926,-4.843690219409998,-1.9791962278277637,0.2623225651141389,0.0013516136980615556,0.00035455877231891443
19364,478.12404102408874,279.7005314131766,404.65664435185664,4.987138605195259,-2.6496727280265477,0.26229817226163504,0.0010059182165423409,0.00026385050964373963
38761,586.1412741533293,284.20009522989426,681.5032419063091,2.4006670923752065,-5.330361902685118,0.26219585383833555,0.00016863356191606726,4.421502075238308e-05
406,2889.3746432961166,213.6066814176433,706.1158931894817,1.2043401310958899,-1.2110054670309882,0.26218546185832525,0.0002040555346320616,5.3500394592254555e-05
43200,350.5982938490251,176.18241622644615,503.34583500515237,0.6254153657358756,-5.302289349668589,0.26216905284472564,0.0007915256233536638,0.00020751352297696107
29588,1626.6265849673275,399.63165693551554,284.8571247998243,-2.994069256148103,5.205254817604791,0.26216601901401415,0.0007877677420037799,0.00020652593282878995
31997,1604.7841384763303,129.28497600194544,815.4080795707413,5.731841532553236,0.048439641363413166,0.26214784580152856,0.00014580036782717797,3.8221252342965194e-05
44935,1287.7130066558757,279.1666088719729,370.5850709447296,-1.7455151294630333,-3.7568229312489683,0.2621418858983764,0.0010448576929047704,0.0002739009661134831
14417,883.2056534332987,164.75034115148037,474.7364667472352,-2.7022013634592983,4.332085872356638,0.26214103275193634,0.0009732871822779999,0.000255138507126577
25957,2044.955000928944,131.25320398808967,510.5824207341586,6.211942956161687,-3.7161514458392966,0.261888753914922,0.0010058381268754602,0.0002634176936875335
22782,230.63307319602384,357.36382153052995,230.6408813224947,-5.732096676991053,-3.8933067625183666,0.2617972182173702,0.001548792581888847,0.0004054695895341987
2703,459.11773266774816,101.04828998563099,503.81503068208303,5.350613634422466,-1.8959960107782567,0.26178084038441835,0.0012132842367282137,0.00031761456711587935
46811,816.9925147893432,789.6401791472921,102.29567224731178,-4.762792218328656,4.560473273881243,0.2617481161826992,0.0001708190387580544,4.471156160306022e-05
32908,796.0375651974582,569.144676045572,92.57985768598564,4.755702103747113,5.73918880605744,0.2617137240312878,0.0008160325832432136,0.00021356692629145328
2594,373.5635356845702,98.23501420351242,495.68059707603265,5.243359752972928,1.7213426951381994,0.26162946437851126,0.001332639660104178,0.0003486578004826174
20363,1853.8073235640106,151.81983281572843,693.8842439711731,3.9032702939146926,5.3441695354657295,0.2615284261437807,0.0002777716048876755,7.264517065370587e-05
28869,2629.350205371092,276.01608058033935,651.900981321056,-5.161555188660252,5.903058854715701,0.26151080214043043,0.0002113189548981609,5.5262189402895495e-05
38877,2340.524642630973,720.5292446605249,98.15817444326476,-1.816434474963363,6.201308737259495,0.2615073722391928,0.0002393375153769739,6.258852472448984e-05
21834,620.1656435955507,482.2263151461105,151.06633215029223,4.652831511270733,1.7630400736418927,0.26144479697745887,0.0011103180720238015,0.0002902868829206663
15201,2694.930396556287,312.6226731955155,385.2525271725441,6.1380754627485,2.1036010272294643,0.2613754068564014,0.000893645957694389,0.00023357707577794943
43331,2884.596312341433,208.71249182764555,439.4344134905606,-0.10314460768876899,1.4018004038771918,0.2613635819677695,0.0010233330947812646,0.00026746200319819425
1183,2896.819789208142,653.0410726524691,241.213444801732,3.8074430588758315,0.16309453941267993,0.2612595819938751,0.00024286994339490776,6.345209989022972e-05
7513,1987.3283196577265,624.9979437442464,141.37215991180298,2.710813357598271,3.6711151451768487,0.26120014672798425,0.0004593088279943913,0.0001199715332655935
44496,1775.4597373813745,412.1113054313692,125.15687350090636,-4.970827231296973,0.5326471408981144,0.26114734253589983,0.0019522715802304446,0.0005098305350855424
41136,2112.976244047706,553.6938228707025,188.09915858507404,0.17056156702034642,-3.568588204655022,0.26113555545084943,0.0005387499669450335,0.0001406867718673181
33671,139.67753117887239,296.2749202461736,436.4031079398615,2.0233942852275977,-3.154428257845057,0.2611072802882119,0.0006917554914252832,0.00018062239499049118
9363,2661.141081447631,401.8078184042379,396.47288640675316,-3.816075717105029,3.8348628826616853,0.2610870912420973,0.0004318319971207529,0.00011274576003352312
32326,205.85857133687065,62.294398046737115,696.6158664752634,5.016451500764582,3.8729554598866454,0.26104827781920736,0.0003457380465988535,9.025432164120757e-05
48174,201.22353590552535,779.1632920866722,59.58191579347255,2.250961215909518,-1.900435287275842,0.2610043394036953,0.0002326928208640311,6.073383599359883e-05
4301,1255.8594658731427,424.8907280587799,318.07273179271243,-0.9649565914453291,-4.903395138356211,0.2609002459858874,0.0005769155448069796,0.00015051740755322323
49264,1761.424453111057,221.23685610501946,387.8366742261043,-0.5810491150489909,-0.16931209018524207,0.2608888143925085,0.0013550823729019611,0.0003535258336705797
14004,699.6150929442134,218.40363126597023,494.36776390739675,-1.578232450892889,-0.8334362631486885,0.26084028717828217,0.0006684503058204428,0.00017435876973461483
16004,2586.9770348251022,178.42635244105136,344.71297471892046,-1.1250778253734186,4.773285201485972,0.26083770910528625,0.0024472667241934687,0.0006383394459082228
1692,2855.7322000027066,446.21114315673316,528.1836076915242,-3.677251574825744,-1.5745994965959689,0.26076998254302997,0.00017209478588483762,4.487715431093558e-05
35777,2429.255281265604,269.29268332553704,293.38211229394165,-3.4915058223069333,5.313470655069262,0.2607335230503428,0.0018060882505960762,0.00047090775251774534
2328,970.9999844721192,351.67713035411884,466.9177117108606,4.588579555969391,-5.464677908008668,0.26071909535618526,0.000452580883866176,0.00011799647861709214
15045,1484.1925264489046,449.9667837579672,286.6216165202103,-2.3276305531745813,-4.276243582375638,0.26071770142030304,0.000571664557501208,0.0001490430694151696
24040,988.4709209740794,165.42122849082588,664.8967229907179,-2.8527191522066335,-0.6511720966794368,0.26068711545528,0.00028739883011439813,7.492117200774451e-05
511,369.6956858563295,574.6541300424251,132.768951942103,3.5799099852354725,-0.5046474156541993,0.2606743032888985,0.0006360826207674108,0.00016581039400272147
5989,1629.2117139636855,255.07026662730766,359.17024742250925,-2.99662417613989,-0.974312699375,0.2606551738569592,0.0012482002511387692,0.000325349853468876
38113,515.3950673635668,172.26156627552825,747.1137959406741,6.2273333831212785,-5.427132851465298,0.26062578534483366,0.0001871664724603761,4.87804088752077e-05
18659,2249.607069909652,719.1387953112182,180.40405079478046,2.1718555808082947,-1.059635085414608,0.2605700967657813,0.0002030868198198732,5.2918352292319154e-05
44632,2011.246139763438,672.7831500688434,91.95057695779555,-6.056787719998458,3.9161164875679138,0.26054382802616904,0.00035774228803347796,9.32075451710827e-05
48667,1371.5366563214159,596.9797195851037,80.34111837169668,-3.2143612471280134,0.5657240707091002,0.26054118949799343,0.0006215997139224782,0.00016195232885697492
2960,2129.720197503891,471.1989849137452,218.27806123448732,6.22081918758315,5.097389695905733,0.26049914307990113,0.0008592839859193191,0.00022384274199426448
15627,1198.0808715617031,438.90524142867525,154.11945494915634,-5.897271920545199,2.969642384533593,0.26047115110584773,0.0013418677594745532,0.0003495178399421617
27814,2583.451066261859,429.51103495846206,208.21909705647775,-4.970047355326838,3.308550900025777,0.2603479711938493,0.000985781122581102,0.00025664611530518513
6210,2809.1339912627695,485.3883652550212,123.93357397390457,-4.54163335415941,-1.6812936296754417,0.2603322355964272,0.0011103228892898186,0.0002890528400027028
7384,827.5006236738087,752.3218652761873,54.479705203787866,-3.791059888965363,1.8714936370182613,0.26033004274141847,0.00026359545925515706,6.862181717433886e-05
9931,1552.3561407627592,448.7636576329976,411.9844775422773,3.4719284238270998,-1.650921441474316,0.26029824790491035,0.0003668461566849146,9.548941183573348e-05
38831,2400.4499745731264,475.7643861079626,306.0233490559415,0.7367805795623417,-2.3181705690746557,0.26019041110962443,0.0004994099354371428,0.0001299416764136212
29407,1615.9824510434137,391.12494606413935,500.3874908378935,5.425686577150774,1.13112355268522,0.26016565452396884,0.0003249778435565531,8.454807337467858e-05
39355,2335.582021118353,285.78474124859116,469.5623404540556,0.1338581261344789,1.331171445313026,0.260100795513551,0.0005874764881446026,0.00015280310191191832
10925,1512.5053091821844,368.2910924509926,224.0149483642454,-4.659894500142126,4.793001960116545,0.26009674264380084,0.001425150043796748,0.00037067688417020424
49026,1282.4227765009193,433.7266286705335,291.0927271122416,-2.331114469701999,0.950077703803407,0.2600707873168623,0.0006240445864386856,0.0001622957669159347
10577,2081.495341964555,312.9036987169643,412.6161912190493,1.2964353578955512,0.68489055597139,0.25999731057627445,0.0007476669788593427,0.00019439140371011734
15947,2355.4929976850967,77.84330342325367,694.006032402208,-5.299444194210236,2.78927475586649,0.25997693592659826,0.0003825094735657331,9.944364090051541e-05
28722,378.2968161644511,654.1214761924189,282.453802556759,-1.462121157179018,-5.706884165095923,0.2599501230142225,0.00017764724500011654,4.617942319091801e-05
38936,1291.1201810696325,280.50922347467775,371.9258780126265,-5.602418380643549,5.910867055163264,0.2599129388659584,0.0010353311680955813,0.00026909596659924814
10919,1714.0944511175069,286.47684550237716,403.40317318373116,-2.485142434178517,0.3298309350635096,0.25988059969545757,0.0007793692199629731,0.00020254294026815842
41583,313.77710517712427,755.3833962611363,137.87045695031304,3.48537613259505,-5.869059841441422,0.2598237386324963,0.00019793329476669897,5.142776864613164e-05
23417,2543.704985046865,81.7669140263561,569.889724931727,0.2152407859707699,-2.087162467861779,0.25980354858496796,0.0008543638981063851,0.00022196677251092484
4706,2215.015378135668,185.19165158661215,573.6556354004324,2.8426340494741886,2.482485823950938,0.2597911019428332,0.0005176975950598717,0.00013449322869375872
13681,2256.3675123106955,145.09929427114557,541.4008405457188,6.247648567117253,-4.00384910905724,0.2597537558348328,0.0007549966205260717,0.00019611320782425312
31548,1719.4059599642524,184.079672440234,533.5913618301624,-5.756966518876364,3.9790282675944244,0.2597208020903658,0.0006076993467286229,0.00015783216176214925
12080,1486.6248760363007,666.3658959271319,63.507929660391326,4.521312163299074,2.8586678809911135,0.25969799351075157,0.00042723778329673223,0.00011095279507414265
21944,2625.6873451594856,465.360494188996,134.2004416931328,5.864292655285526,-3.3803273950726322,0.2596142611463265,0.001479112808010541,0.0003839987788037249
14313,1217.747019982963,363.7224732091352,420.88766936082686,-3.4601414175022,-4.490193617359791,0.25959362429935945,0.00045301980455406013,0.00011760105294357593
7215,1610.7328653720692,644.8812793067908,180.42864470846905,-5.309524105663751,4.6602542054701654,0.25946037549509354,0.0002950349610182457,7.654988176997431e-05
615,2024.0520512207188,60.39466470280297,863.9551084967359,-4.011712589080713,-5.685668814447018,0.25941616863241956,0.00012554911496408749,3.256947037917475e-05
7691,665.5195597386238,104.40216704752379,787.6697973866768,-5.845864803736647,-2.7868285016120264,0.25938687416439193,0.0001801046639593551,4.671678580684534e-05
20130,1276.445901112499,194.00772622985724,357.0360856295602,-0.40203210622404484,4.358732438729636,0.2593807039387369,0.0019350759801454842,0.000501921369905077
33490,1319.1981472571779,159.7593281300343,427.90180238475375,1.365406528937143,1.8934695230378544,0.2593798921601838,0.0016407149570295586,0.0004255684686199275
8559,1386.2797170020767,186.14976088902586,733.3142073483406,3.879357426303905,-2.169791183686665,0.2593749785794433,0.00018716364917054307,4.854556749446005e-05
15359,2017.157697175508,190.11880004875704,746.1374740618431,-3.599490586723185,0.8097954210532494,0.2592610390092923,0.00017847564020485152,4.627177991735843e-05
20133,2277.8241000886514,536.4719620461078,170.17936146469876,-2.904938543346596,-3.605124714056467,0.2592247568009809,0.0006076512151048519,0.00015751823845537574
23488,1348.7099447063215,758.2519711184087,69.46179966678699,-4.338207206130947,-5.892551898175328,0.25920792151444083,0.00021710901521146297,5.6276376575010434e-05
35719,1904.7116685956341,107.25990673015744,596.0157947565517,4.754579319285876,-1.318594691839606,0.25919940006823705,0.0005720878805732354,0.00014828483543089186
31901,1224.5173040153497,644.2417467798542,237.69355477114294,-2.1416447144083373,0.5589977188462525,0.25915625649853447,0.0002361887081497116,6.120978143130416e-05
9959,1367.3841666630344,143.18923980126885,683.5893404841738,-3.1878173904713067,5.291361130529673,0.25911432591662253,0.0002981602412182838,7.725758991841317e-05
28564,1841.423400225579,506.0518945333587,506.7409407311949,-0.7149737865895238,-5.883379589183354,0.25906786827476347,0.00013028886769461678,3.3753659213577063e-05
30512,1723.312845831086,434.4245669188342,517.9422825364084,-1.492154781064941,-5.801567798989369,0.25901481865321013,0.000184226383571513,4.771736333191217e-05
25992,2319.3714134246857,662.2916500530989,50.16894952169083,5.540862795359203,-2.371450266720453,0.2589924973676769,0.00039227661633049136,0.00010159670052237598
10376,2903.4290668807453,489.8984455292184,429.4312239993708,-1.7367456944049904,1.817222365947309,0.2589787546296314,0.00023353381860943045,6.048029750737253e-05
29578,217.4587531755645,375.34497547952316,409.91091117300266,0.7519314340927075,-2.990540230550482,0.2589651491171153,0.0005387107191199902,0.00013950730170789668
3042,163.7420198816916,288.7335415699721,394.14838018258524,3.945722130112186,1.3559790944391166,0.25895366332641095,0.001004650176037103,0.00026015784344633145
22172,505.6936634432233,548.6606580860337,131.32896398141676,1.7152814794691649,-5.037051131230247,0.2589083640943038,0.0007606978606781922,0.00019695103867822735
9647,1854.3517206192962,490.9363302227199,525.4792612922785,0.3709978186251721,1.5644394624532714,0.25883618983151496,0.00014752873772522435,3.8185776363449956e-05
39706,1038.8655606120087,87.06131040628489,723.2373461152865,-5.77095051927437,-3.3854199115965735,0.2587655274990588,0.0002797325880237622,7.238515069864572e-05
27275,886.0756457262447,432.34437525236996,148.54616461342255,3.198748354035887,4.6107459146154,0.2586076011712362,0.0016485860344255343,0.00042633687968718847
443,2698.4100153127383,61.85722020414842,835.3249872040668,-4.182851813479498,-5.441578758886717,0.2585530805649776,0.0001574967750639189,4.0721276371825584e-05
31362,421.7982255665473,279.5544122669737,282.8188607727849,1.854846150611813,0.31739674514745353,0.25854891299201077,0.0023202243191190065,0.0005998914756058474
44570,2978.374715769132,480.5135754883115,523.7910542342006,0.44581804806964875,-2.3564489155670176,0.25852714512021524,0.00016141192885697818,4.172936515574186e-05
8415,603.406532951637,396.9577795914332,551.0121057794727,-3.972682864699936,-5.282603908371575,0.2584998083860863,0.00020338194030045998,5.2574192596859354e-05
4009,1886.6520735773388,461.08538205940124,99.02940165744035,-3.2369060708964557,1.1875302174607905,0.25847639096283037,0.0015962836582912132,0.00041260163894805675
25956,1993.4683559872399,178.82817684012747,717.3921797133881,1.718894837555208,4.475924965560937,0.25837782579062724,0.00022643268581305166,5.850518504830849e-05
2597,1751.2202955238529,80.59415495965715,661.3870802361209,-6.189492744717734,5.54248520358049,0.258331374637767,0.00047633259993745013,0.00012305165532662302
34651,2247.1044850105686,68.20326229395437,729.2565188622887,-3.9016017511428336,2.6412429616533757,0.25829735829475325,0.0003242686268640682,8.375772969685587e-05
34118,2795.4603391822916,507.5499787813206,167.60774553747962,-4.256066195730654,-1.4828285692554442,0.258231026732326,0.0007415516214678064,0.0001914916365866528
19104,851.8912229349339,405.91446710252467,344.8289451628975,1.3858439107815625,4.2292707792339925,0.258226447893185,0.0006660152567201294,0.00017198275398550673
41531,864.8549819842945,672.9997800669017,342.0954747264054,5.712728710560185,4.854843488619856,0.2581927659668188,0.0001469210391587694,3.793394947912197e-05
41209,2343.4723760241427,66.67896903752437,549.3575668810533,-5.057188419131843,4.581577731436186,0.25818730858523675,0.0011207011918304489,0.0002893508244469707
14549,2469.6448875347683,442.40535812458995,457.390181315888,-3.4359315429176953,1.9918342744682782,0.2580701471444189,0.00025866200667223893,6.675294212257536e-05
2780,2442.484396300401,167.39071409828955,509.2714822844246,-4.065746451959162,5.391753139741729,0.25802459816241863,0.0008006242729607038,0.00020658075630976416
37033,268.7538358153745,430.2151389258537,186.31447188847605,-5.430440960053694,-0.46058241565594926,0.2579308683331458,0.0011995919846231118,0.000309411802239321
25962,1877.181675972099,543.8568592459137,60.80263010382771,3.0295944999642757,0.7061631647166315,0.25790997042745856,0.0009552528394851834,0.00024636923158236946
41325,2192.084867178697,270.6422573736376,467.9153614603064,-2.9050541916874897,0.2649229054529849,0.25789107515013515,0.0005564468741067686,0.00014350268262732646
40575,2553.151045500779,431.2740411070389,471.51075426831005,-2.4527207943686005,2.059268702817734,0.25788125660143496,0.00024888057974749246,6.4181636648977e-05
19311,852.9240146627404,553.4999309988339,144.70843681088053,2.4851543646229732,-3.9349698131605972,0.25777081392411777,0.0006873649440240115,0.00017718262108397511
22299,761.9531200509824,299.54648410545576,302.0522698383518,2.513245491112336,3.6827573226538384,0.2576892116099419,0.0016857288911705836,0.0004343941489538492
9538,1060.5093946152683,385.8776604113656,333.85247764365,2.155205937764208,1.6052541426972189,0.2576487575509449,0.000788411825633375,0.0002031333273129113
9514,137.99535183295114,424.4630234880594,331.83235192996744,3.2572856222850177,-1.6955646248261935,0.25754884097440134,0.0006426210750942119,0.000165506313076238
6814,1304.9259736436143,332.12865703642666,304.3865484571338,-5.161478401690138,0.3073919991213785,0.25753370757493144,0.0010958592343376949,0.00028222069159921216
33880,2308.2526363482834,390.54043767893194,571.9377404179465,-5.180879877728146,5.497697205166764,0.2573756928648261,0.00018000172094616572,4.632806764538048e-05
27705,1406.0855883434886,509.42432733883237,413.24132391551314,-0.7074334798625133,3.018240272602778,0.2573199396744809,0.0002089944620092865,5.37784423565302e-05
45132,176.5781013281001,493.4953771831645,227.77186263975096,-5.631122642561897,4.040341106204304,0.2572463049151954,0.0005739658657694236,0.00014765059811663525
48210,1015.346802573721,195.2545356471473,475.5766699277065,6.22131443722251,4.744248670171167,0.25723123178639673,0.0009275549539597705,0.00023859610335664628
39571,346.1275184712258,101.82212529884491,455.8618384389542,-0.732762877019959,-1.7467178162713672,0.257225113121075,0.001722799463896081,0.0004431472869855968
19864,2111.189748608554,339.83511175992504,268.02376536403443,0.7545925785250365,-2.2885836668812574,0.2572190553480188,0.0015984132076846435,0.00041114233533644056
43063,271.60389864572255,703.6642400795507,269.87785729839675,3.1042442024859156,-4.148086865334621,0.25717780633322174,0.00015424156561493873,3.966750749025162e-05
37655,1609.6622265885885,648.6674267592119,120.14477634726131,5.817249533981613,-5.017411992671182,0.25711929379454,0.00043015213232138193,0.00011060041248668926
36310,1794.6984475660042,186.82858264087903,538.6832677645699,1.2315902448072515,1.5097784249454982,0.25703817190920775,0.0006151868394226768,0.00015812650058780815
35600,2327.098974575888,489.2292389847372,234.86652010531893,-4.9375116332806925,4.384135763746757,0.25699897461534005,0.000580616538063623,0.00014921785492705967
40956,2343.7566076297617,670.7742235559053,178.3625867018155,4.142142105540664,-1.6529183039818154,0.25698111574973365,0.00027966613335593136,7.186891498722104e-05
43235,1977.8380199419132,159.83408444681126,410.96065002906874,-5.968177939166273,-3.660002317258371,0.256860162178363,0.0015509337594266982,0.0003983730969742399
2110,577.0468581804078,641.7734813177543,84.40317955013391,-2.3289856336253614,0.6736002415451603,0.2568596170420887,0.00047234360739821567,0.00012132599810858438
7861,2729.205769872427,251.3439903557748,586.1354780365273,1.3322029050393533,1.9762349371025252,0.2568245118538472,0.0003517372254282236,9.033474122143013e-05
30796,2427.279949234557,685.1438857075184,202.50858137245143,-1.4831346061305517,0.015204781527166311,0.25671593698270545,0.00021848695650987792,5.608908375893293e-05
15806,1804.0378833240795,158.13753473629689,546.066898229072,4.539799796058105,5.338422616365454,0.2566188565870618,0.0006650822251685895,0.00017067264015914222
35219,1227.6062260590481,152.81749709804922,565.618533955835,0.9729012767663976,2.9179839255797084,0.25654917353047196,0.000598549112182809,0.0001535572800478974
42933,2493.897760631466,637.270992209129,315.50565312489664,0.17184628374535027,5.6883564594618115,0.2565029599729286,0.000197858753381297,5.0751355898856375e-05
16007,929.8934157845507,809.5256516518855,60.386994631637826,5.6993034424778894,-6.1283499188797474,0.2563126759478124,0.00018435869846143758,4.725347133690691e-05
24178,585.5758094678,455.34037671614215,437.3372531818146,-1.472299111128657,-6.072804142890229,0.2563026042972596,0.00025757679395610467,6.601760309748827e-05
9746,1382.01770972781,442.46641739408574,565.8241273858242,-0.9062550300010459,-4.012810032663181,0.2562975880632131,0.00013868405207176693,3.554438804882692e-05
27710,1887.1729234737134,176.8474203813222,542.3422840572161,3.265106856439628,5.3119722870012716,0.2562758816539769,0.0006783505261410028,0.00017384487915722462
13361,382.33042887072537,323.40375614707136,693.0876047944773,0.2384194033723741,-0.44092406720711974,0.2562482870948949,0.00013401709060417488,3.434164990876115e-05
5269,1480.5573961532234,298.8549501213917,530.0856132350059,-6.096025261342176,-5.387285839832226,0.25618474241752603,0.00035123360343277456,8.998069022380484e-05
30002,2307.1563252913406,106.04203233686624,615.1524217683697,-3.589523235640489,1.6055811542156855,0.256132062556428,0.0005535725079244002,0.0001417876682292112
16526,2887.268338961772,222.90131630522737,715.5629175671444,-2.4760716408694816,-5.1792501192135125,0.2560513667223333,0.00017663619240920525,4.522793847900604e-05
32632,1343.6900557754918,544.5704476788615,94.8791287448303,-4.262264041048805,3.9212393809726223,0.2560473440625239,0.0008425314907799475,0.0002157279505032444
25474,1656.1768848540776,212.37944081947128,482.8317492733583,-1.6564504401047095,-2.1407954573792116,0.25603802737429604,0.0006952704879222437,0.0001780156842191756
36876,1590.9713348144946,62.71434729686045,582.1847012041178,2.691936427740181,2.571628163087169,0.2560123458008961,0.0007961685088230297,0.00020382896759658527
48752,187.8851857184772,532.7316646653403,424.04381389710005,-0.3559854313973716,3.461930662933497,0.2559771241768529,0.0001681862011901103,4.305182010687403e-05
2805,1888.191203187663,633.0848974140815,262.9984292394088,-0.7436461938002212,1.6455378616721328,0.25596362783014265,0.00022217002631805372,5.68674459314873e-05
35188,2604.878329987431,673.2679352088726,320.2251425213511,-0.3862840841343491,2.3618724375503355,0.2559575962642236,0.00014249308027501682,3.647218631147836e-05
32358,1860.1145824383973,623.4702628504866,311.25273072565585,-3.1508623248245233,-3.6755444878730925,0.25593285935060983,0.0001857188768190099,4.753156317967289e-05
8337,939.9899342117043,183.68398095619824,516.4433196281292,-2.850355209173357,-1.583627774535464,0.2559150753855567,0.0006668472496676259,0.00017065626416934163
8016,1386.640114217165,431.7284957785717,384.22674724557123,3.3792547287888315,6.099539248113269,0.2558759113572565,0.0004322358705394436,0.00011059874729557728
36203,2546.9880164935903,319.1816979942077,306.447335688061,-3.2022735928667707,-0.38819591016918675,0.25566272768610926,0.001099147567874752,0.000281011065332412
1325,1042.9445596518194,284.03613905557955,343.30799189939154,-0.8657494195099371,-6.223518987655682,0.2556515727693441,0.001245087449788116,0.00031830856477370356
10178,2322.201057915138,334.8344798252685,399.15630682362814,-0.8268578797638195,-5.372967521262939,0.2556280834403139,0.0005949054763186723,0.00015207454673948925
30500,1125.8319522449208,255.0127400947461,469.7986745543222,5.9220763229070545,-0.929962928201161,0.2556198969751069,0.0007507219209219329,0.00019189946008301884
4456,698.191158683049,642.3482979657334,85.83089608145379,4.27103478261664,-4.804582331439997,0.2555699717915608,0.00047827960952417925,0.00012223390631457322
20704,2216.8851462071275,447.0473428944478,112.38784957544121,-0.5895780691718429,-3.3361433609372035,0.2554064727932016,0.001573943318799138,0.00040199531143091354
2506,2839.2417022785853,384.1494157253692,232.6090678256223,1.6229745257516965,2.86624887048238,0.2552385660325899,0.0014227715454762802,0.0003631461690593375
10202,2549.9804053828248,237.24798475243094,636.875474344086,5.089897609036303,-5.088200035920601,0.255113498824996,0.00028047980682458727,7.155418486877945e-05
20705,623.50928536518,256.80573890231096,734.4964504055278,3.372681313408556,-5.1244078764986485,0.2550851137820777,0.00014201459649484604,3.6225809505603656e-05
18917,2393.4585752971075,358.7331174703729,468.58156238951454,5.838809979619505,-3.4287514073599272,0.25501030587094425,0.0004346704979252536,0.00011084545662899457
48090,1841.9097786313775,106.91926935978027,649.3399201164428,1.7384447133337435,0.29379572514342467,0.25492328017639665,0.00039780397972208445,0.00010140949537797855
12828,2063.6641526062267,455.6230696917404,432.75744760123547,-6.220584011033515,-3.9821736370159186,0.25491016854552007,0.0002504308063362259,6.383735905215784e-05
23071,958.5058485693341,323.02947266859735,522.5611651293102,2.6773752341178003,0.9214782497209439,0.25481701191612877,0.00037820572237251326,9.63732520645448e-05
14688,2729.0516538535717,77.87196939318412,800.5382025339878,4.208233510432535,-1.3881896361428314,0.2547975143044875,0.0001902137228171341,4.846598376040855e-05
3149,178.81193630066517,131.48507972213966,544.1273372196188,-2.3077985396668796,1.0357425590475158,0.25477040024125724,0.0006733758430345915,0.0001715562330427169
17599,110.93456405490693,286.9099391081762,419.77102558906944,3.6309972782333855,3.2213070137423863,0.2547197114286839,0.0008256279947818257,0.00021030372457826957
5779,1093.4725176357892,449.01304149141,308.4918362969941,5.861365917378775,3.702844757583298,0.2546796703528127,0.0006339888545335271,0.000161464072479956
8248,2965.5317605494306,504.0564500444314,143.68188111593267,3.2795555862491312,1.394250005902414,0.2546704283575523,0.0009591041732346639,0.00024425547063718794
35770,682.7247513548887,462.767751607441,182.9081965762998,5.311611013994472,4.928970663817447,0.254515998641432,0.0010851114481920377,0.00027617822387384695
46793,1207.7333678652874,741.5202304996948,187.59501941031658,-1.2629755237031306,0.9201920552249243,0.254414398057057,0.0001580079622362973,4.019950060056978e-05
3893,1365.5880334195979,446.22109192917435,408.350159013761,-5.846601925749199,-1.2676012887485681,0.25437389795045784,0.00031975409539882095,8.133709563222065e-05
22530,2684.9728740393184,94.89529111204709,637.2314301930088,-4.468817829052252,3.4442801687990663,0.2542935861482486,0.000525196785456501,0.00013355417400726596
28190,693.1070621669221,404.5721951639639,564.9013963297108,-4.512944859825839,0.7126732735685719,0.2542319427660557,0.00016707114533346613,4.247482185827714e-05
40716,2384.835995210072,140.3514385526583,764.6232016149411,6.021781664668957,-3.7866770007174586,0.25419024534407875,0.00018387510091997684,4.673925701551615e-05
8190,586.801637615591,383.85482573958734,371.4516689622255,-0.7351634179664792,3.2978486851220072,0.2541253123482744,0.0005312595806026366,0.00013500650685865828
17336,2208.9422915923174,442.0599117871498,311.24021395162964,5.5211199749135655,-0.11723354867617619,0.2540111192312239,0.0006770198547746986,0.00017197057105308182
16239,2077.099775427377,575.7393576738224,415.38700072235105,-0.6753907144414892,-4.930514900503457,0.2540074346358002,0.00013893902469135354,3.5291545232650815e-05
9892,2987.6276180663585,243.300150201367,463.3867727019943,-3.076036749067707,-4.9095539019219245,0.2540008886553359,0.0007022910928935744,0.00017838256168969493
38539,869.1399766801969,415.9452389932235,403.98991574971336,5.97872548599697,0.919751657941978,0.25398801989533165,0.00044597732572583483,0.00011327289787932015
29139,2081.6255276709753,292.9830049212692,641.8627650709949,-1.4798461228273503,-5.850038285810941,0.2539067353432458,0.000195871123651159,4.9732997554279e-05
38057,720.2025273838698,556.4720244373842,112.49431783319145,1.7685525803855473,-3.8453878668620005,0.25386064739789993,0.0008012660499662161,0.00020340991818238165
6775,2455.515497482708,233.26533854717786,527.2296892844586,0.0028385181938919146,-3.1162042971586534,0.25384878017599116,0.0005339001052198,0.00013552989044587956
32992,2383.63382281533,318.94088030459096,651.5332369331486,-3.1845758759253533,-0.14837263294300485,0.25383648955477217,0.00015917285440082197,4.040387859351752e-05
