index,MA0,MH0,MHC,lam2,lamL,xsec_3636_cv,xsec_3636_mean,xsec_3636_std
16182,588.1987540049706,69.82701145680066,1719.922522533912,2.726705853970495,-4.3131882858335375,0.643219152052281,2.7146815222067744e-06,1.7461351468058368e-06
46159,2560.0198730314933,2595.211455177771,1577.1111991702528,-3.4003372108018097,3.8519914271833127,0.6429239068690538,3.1669163689032608e-12,2.036086244622842e-12
13394,83.68691312146728,2978.585231016605,1418.8150681684008,-4.758374051538479,-6.1433358881770825,0.6426095244008422,16553.896413574217,10637.691501307734
24303,73.13142196158276,2996.645602484339,2317.3707288884666,1.702497270477732,1.7267446108101865,0.6417678654971034,30064.656149902345,19294.53020422719
18694,82.39989309315817,285.8285748727944,1600.7306466137823,-4.1242074924161365,4.244537184114332,0.6417656349333686,1.6395833361893892,1.0522282407757542
41457,785.9726812424063,731.5831514615027,522.0832530575456,3.286905224913708,-1.0551156329734273,0.6414188625525843,6.843636361608674e-08,4.389637450786542e-08
5690,543.3814383578722,701.7993705566552,1685.721864596047,2.659478489589164,3.758298511336548,0.6412839660460706,4.762136885858581e-06,3.0538820290176746e-06
4036,456.8064487574696,478.3458505449521,2882.9974173048104,2.975735906819697,-0.19389109103957392,0.6411618936024398,7.029486898346704e-07,4.507039130797514e-07
44819,520.6566039880788,149.76961728045796,1984.398239584641,3.74555709183082,-3.607386648850913,0.6409450767145526,1.681468218066584e-06,1.0777287760217688e-06
38957,886.8483149010843,1083.2667793868595,1010.9349947543961,-0.03262457919408135,5.965494744857109,0.6409147448233894,3.904258337961153e-08,2.5022967363989626e-08
19722,562.6354417278552,303.34972128954826,2999.0161961199206,-5.014549073155196,-3.813865148764105,0.6396497094889714,2.8408005263713677e-07,1.8171172314095624e-07
47567,835.7965692982854,645.700529737167,2916.1000894740187,1.3348719351265395,-5.5662118421761395,0.6394701086566174,3.6796146149598033e-07,2.3530035576428226e-07
43782,2432.841992549261,2365.1846345607696,756.3956402709824,-3.4608472738579876,-4.021567299130847,0.6383038106482146,2.3250137483679655e-11,1.4840651353927615e-11
14853,2667.989853268745,2605.6443703885807,609.1954117558898,0.03939494675984179,-4.236695852295686,0.6382290339572866,6.1103699227141315e-12,3.8998154928955e-12
6801,69.26378585428849,1790.2031558575115,66.03162178049143,-1.5853010576009003,3.4196410119931517,0.6373422162682695,345.85215995788576,220.42618212872696
36351,333.69210281367924,68.77043150126457,1609.153571705814,4.97764343070439,-3.543180442513231,0.6372082305676732,0.00014089670399698663,8.978053944673705e-05
34168,789.7278681751121,619.4646049828518,2506.0718280295114,5.060437346795309,-4.6184681880757115,0.6369734368103356,3.445085173225948e-07,2.1944277428940624e-07
49743,89.93811519314859,260.9229812972949,2975.283143812667,-5.600887486233824,5.973760553604862,0.6364901432747785,4.176926309168339,2.658572424970748
31184,2687.831129074237,2703.43581629198,542.3324118434316,-5.3423521077340155,3.7329523306135552,0.6363906199691308,6.589696156366481e-12,4.193620822358263e-12
36054,2832.499880628465,2820.9614624264173,1230.6721582471168,-3.5129194202352676,-4.497299853039442,0.6361312920215337,4.510086504022799e-12,2.8690071549329054e-12
28041,2495.5115946020715,2468.286537181492,121.81174014092977,1.6660965573740505,-2.2087425182815856,0.635950985181476,1.6695568240627026e-12,1.0617563070791318e-12
40150,556.308372861781,701.8098765085898,2786.2628162058345,5.9772037562296845,3.5775101703186802,0.6350450219292456,4.187983655867811e-06,2.659558172579896e-06
13205,2013.7579548444737,1978.6384161935696,2038.4841669576203,-4.182728319625433,-2.3653875989825415,0.6348664723291777,1.061042505592913e-10,6.736203125170844e-11
41919,1765.6982917410828,1857.7260359764634,831.3034311232799,3.0360544150345277,5.048385473833452,0.6331282707669962,2.1904352724005927e-10,1.3868264962420215e-10
14715,2686.173486900977,2668.5580377244573,1570.9132723826433,-0.7124651669208788,-0.5636296714452715,0.6322237200147776,1.6968933213862975e-12,1.0728162081150765e-12
49576,2789.353680286388,2820.3016677143864,204.25984934444296,-1.236147185261772,4.054471696810557,0.6315213666524956,7.24898950172075e-13,4.577891756976281e-13
14476,644.9485857185824,935.1128145850463,2210.9011686767567,3.5590520088185116,5.99590362390323,0.6310777670314879,3.048071633031668e-06,1.923570239925646e-06
31652,2674.460800398211,2635.3616928985007,798.4917354757872,-5.232667373144838,-2.0918961601489725,0.6306369983845594,4.002913812049813e-12,2.5243855512231887e-12
17823,2893.3154838685646,2953.3283203002634,516.49752437315,1.6056433105930434,3.8401616822548075,0.6306143388031664,8.796352704391886e-12,5.547106144559534e-12
17199,139.42205709340226,78.05193117162105,1788.6449823670862,-5.685026421598344,5.8776005345582405,0.6304096124016336,0.2832021098956466,0.17853333233063942
42759,763.0895615054654,661.743349124226,643.8557336038768,-4.81378335573133,-2.742949821852987,0.6303587904380447,1.561975754782452e-07,9.846051474782184e-08
28860,235.36985467205346,107.90550717220127,1758.5377268683665,-1.7724037056470534,5.3443106375180935,0.629479291036992,0.045125224583316595,0.02840539437859117
3588,419.56946294797723,618.347932864785,1242.9868789493353,-1.1542159501593856,3.944713277601956,0.629442397546921,3.401277906050382e-05,2.1409085199077232e-05
44303,2379.552090022636,2372.1956010099134,854.0350905478386,-5.042287455708937,-2.0309216972930173,0.629186453600659,4.054549281387598e-11,2.551067483305363e-11
38660,2300.1803593260515,2289.8309397917787,2309.912592881521,-2.1764822572902283,-1.9287994231102878,0.6289909330096214,7.501586577612907e-11,4.7184299405051947e-11
46718,443.85926075082676,329.8584455717261,2368.42158966189,-6.086941765867923,-2.2371544932666696,0.6285152992570168,1.7733972930500385e-06,1.1146073303429285e-06
34416,2926.4410936415748,2918.8207030930653,948.0532008750682,-1.1726551602402315,-5.780323501890335,0.6282897109220841,5.629127573141338e-12,3.5367229356725036e-12
49605,2488.119336029817,2495.1769812835446,849.8168434241546,0.6969874377963139,-0.5716922625506644,0.627549002788066,1.3814750814654386e-11,8.669433097501982e-12
46410,308.7726104736404,92.46208002863615,1634.2324262581765,5.868625080889489,5.29354169962382,0.6271375986109521,0.01153066793573089,0.007231315399594575
27096,58.26466783453495,2084.5456312116826,2534.52231265777,-1.188538021572981,-4.003863460823231,0.6269588492378314,0.10531859520822763,0.06603042525509538
33422,1886.3016483392585,1966.1077900632397,392.6239408975294,2.444831831396968,5.468849885367915,0.6259692301953984,9.029342010191677e-11,5.652090267290655e-11
43080,535.3856535867269,879.7486822942034,2147.9716073572963,-5.4137162322301995,5.97807561483978,0.6258552654639571,1.9054036049510613e-05,1.1925068789926273e-05
1279,2407.6913287225734,2419.5065700501227,2030.8058041100471,-3.810851498201691,1.1650862407594147,0.6251930477747308,3.1798394012306706e-12,1.988013486689578e-12
5943,181.31044940446128,88.45989968340275,1746.1810044908318,3.270361105313503,5.664361939605607,0.6251395364344395,0.14887489130720497,0.09306758053851369
38432,533.6329678770455,92.66803962858378,262.24783557986564,-2.2956790069304076,-3.708269064075048,0.6250939118356116,2.820110939296683e-06,1.7628341788553643e-06
42297,260.31824288872457,116.92154222595455,2010.3785835882206,2.513482014550066,4.720992281100413,0.6245355651471752,0.026165390759706496,0.016341217105409974
27281,2062.1464799355185,2062.642152394868,2809.2307192296926,-5.148825268161068,1.057350738611686,0.6235265164117898,3.4318856055592925e-11,2.1398716763581513e-11
7503,2118.9926666786555,2171.7478895573277,185.97912465912657,0.2955687580961017,2.8368472968475995,0.6233331441655808,1.375607258484457e-10,8.574615975681114e-11
12131,522.4721828578945,604.8494229656214,992.3619054636513,1.4953391245257128,1.9233503102065974,0.6227651320132538,3.947683129581492e-06,2.458479405340313e-06
34496,275.7615966388903,54.00441530044645,1567.4633613370324,1.4018233691585653,1.4141088677603042,0.62266795997679,0.00555099722230807,0.0034564281162513936
12049,68.59406715080102,103.65556549188378,1660.0313478282646,5.4426873288164295,5.85227066792894,0.6226502400202301,29.591315717697142,18.42503983413853
3617,356.19245083159996,524.9772891214923,1714.3251536574678,-1.710830417880115,3.0441264838528106,0.6224844361993489,7.274386909557507e-05,4.528192634091829e-05
24864,2372.3874153769225,2420.234434055643,2098.669202351829,-1.6228954280192749,2.861921027781797,0.6224534460994369,3.7859226448277994e-11,2.3565605969389583e-11
9650,2859.025218403193,2875.2893363777393,2701.831726956876,2.8268564324046928,3.251180062194944,0.6221577264471336,1.1367806994127746e-12,7.072568954156343e-13
21028,62.56656606341871,327.77128458245653,1182.1569577355694,5.157445030041936,-6.172888876808548,0.6217357956516597,47.42697212219238,29.487046247740363
3959,65.38184098797028,1825.2286483419605,2580.447407279129,-0.8920061743157515,4.626945429671315,0.6209952369099393,698.3658484268188,433.6818654936231
24171,208.22802931544888,79.30372905432213,410.66947183612507,-4.8662048449135415,0.45838805695567153,0.6202038487256717,0.0029492920529446565,0.0018291622822523134
47393,258.03122284247877,251.14095015255938,1097.557734659665,-4.325144787222604,-0.1522595529983377,0.6197653584772007,0.00018152344977352187,0.00011250194592090492
34943,2707.059805156099,2686.084880366778,2596.4560751137856,-1.977645258521302,-0.39325152948056186,0.6192076409754805,2.2293449307734734e-12,1.3804274155048884e-12
27686,2368.4585524551694,2365.535431109565,2442.7964942542867,-5.034373642656616,-0.0006802185066314692,0.6187313330642832,2.924013264588715e-12,1.8091786250966224e-12
8685,84.60396945119135,202.80846323058051,2818.2476396858056,5.794288654170636,4.7964869936303085,0.6180960287013895,5.927256626486778,3.6636137819254726
18875,486.9684398354535,641.907930438257,1925.2766340615442,1.446264580591249,2.2456052304184624,0.6179869989045303,2.5246635681241968e-06,1.5602092617086756e-06
8345,2752.54572327662,2674.2090336226,219.09983510894494,-4.193494084757289,-5.9153216618196325,0.617480455592926,3.2479829730706204e-12,2.005566005969713e-12
2662,2240.7745751020298,2168.530420339831,761.8655427634957,-2.232054292389578,-5.00777091432091,0.6173242914922232,1.0284571304395445e-11,6.348915693787168e-12
8619,807.1726971928149,744.4434803439133,848.2505881218377,-5.7623420525813325,-1.5374385784665625,0.6170783349333538,2.1842348383316336e-08,1.3478439971411078e-08
35950,1798.9511324456594,1884.7784980470203,197.77866476688294,4.3624772734119475,4.6845044521319075,0.6169597587526185,2.642899368104912e-10,1.6305625565534544e-10
37355,56.37749235520536,188.37930765026894,900.6954658982577,-4.250288939108442,0.8218125616487919,0.6168152678311627,7.491843045949936,4.6210831749366434
12148,504.1060337717877,453.9490148908837,2849.6386278808163,2.2365719748662194,-1.1444303644838856,0.6166838248022569,6.265054060605735e-07,3.8635575006872557e-07
20510,2545.0255466568547,2582.5828000177075,2655.5294238893753,-3.9766110702509136,3.8775032059172574,0.6162928650919218,2.9219217063253256e-12,1.8007594999655119e-12
7419,355.1851667568125,331.4308286842307,1298.9750375693116,-4.529446416693532,-1.0290318667296532,0.6157641617841232,1.8853170237775885e-06,1.1609106568437446e-06
39123,279.95859975652854,433.2708762956351,1156.1079326891222,1.6138880559328177,2.316932650386324,0.6157389980738125,0.00011455295993073378,7.05347247741396e-05
44717,485.155116729308,75.65715755655101,1082.351960771614,0.44568770984271033,-4.862051267969456,0.6152666076201608,2.2534250001626786e-05,1.3864571553765516e-05
11781,185.3711424700362,147.69468079018313,198.04606053766878,-1.8102891488557011,4.468173739044179,0.6139634243635694,0.07256118501536549,0.044549913627912316
27829,290.63108403982284,466.19627904115987,2481.53008709684,-4.989583285313211,3.2445126956434187,0.6136231717980484,0.00041455578026216243,0.0002543810327716829
8206,2836.9567603201963,2796.859807792057,2310.0274985240126,-5.582510645151795,-3.560728246529091,0.613593078371616,1.0672953368534924e-12,6.548850312716053e-13
15464,805.3918351867743,58.77921699613852,2687.9525906536946,-5.827456959270454,-5.914911411735105,0.612589332210436,3.8822048890096995e-06,2.3781973004625417e-06
23652,2383.143289723303,2452.7725725374835,209.46385383601853,-0.07914799326208932,4.202545842384396,0.6115235533008714,3.145338289952879e-11,1.923448447405271e-11
42346,2421.174393014632,2439.116535993337,691.1900272299529,-4.889574702618008,1.1737534400907412,0.6106927634572228,7.49327195778693e-12,4.576086959237414e-12
35460,72.88550294434967,1959.062336291424,176.58965078316126,-1.5647270027782927,-4.753345723538919,0.6102641327826415,1171.371513595581,714.8460209106973
43307,537.4419339526753,589.8859666476418,2661.5088782662165,-5.514457626731148,0.39642614062988546,0.6101109770182706,6.624456825932157e-07,4.0416538262848196e-07
44262,140.1225952615452,54.34300950549362,2337.297573477086,-2.856698895690495,4.637952924041757,0.6099161712713328,0.08132031181594357,0.04959857322937122
3042,163.7420198816916,288.7335415699721,394.14838018258524,3.945722130112186,1.3559790944391166,0.6081813019061973,0.00453612941375468,0.002758789092472317
37141,1639.900733054277,1665.7689820524313,1980.7692286788767,0.022268182416653737,1.689899637297743,0.6071804303630146,1.0323633805459087e-10,6.268308416908814e-11
14933,340.44579101149384,113.47808209101147,2308.326378923341,-5.551574488524183,3.1051974640979854,0.6070022946695042,0.003977031065733172,0.002414066982871939
23142,69.73295625558679,107.96923902806091,2103.363428723928,-1.284909380974181,1.0914164457407924,0.6067172360937726,0.793428668640554,0.4813868488751586
19456,66.64479104203292,2596.437875838147,949.9184175387823,3.582593733492823,1.4209949852002506,0.605738825749489,3410.6479080200197,2065.961858848998
33753,169.89187047619947,534.0481890174309,2066.5655410645395,0.20807902205284812,5.846879594244843,0.605624251596928,0.00487402522994671,0.002951827882151021
47599,2841.7355537801013,2914.40252989914,659.8144736237185,-2.7744458087535926,5.324018161753285,0.6052502888620689,4.2828864044684726e-12,2.5922182334679705e-12
28768,451.706782303867,109.74668517990406,2876.8036356672815,-5.587347278822277,-3.8999985447352024,0.6050297712296945,1.541973623091053e-05,9.329399484210028e-06
18976,414.28155104518845,542.1897249070176,1945.9792158382866,6.005759241757048,1.991135956363836,0.6050082684329997,1.8192048625564894e-06,1.100633983820195e-06
40487,76.64916897841229,2875.0363983151774,2943.0541515811647,2.600789963746129,4.364584038923352,0.6048733656392139,9768.595974121094,5908.763524436301
10964,242.7553859135184,120.0223455489603,1824.354567296503,2.7543378898926054,-0.3436359000446654,0.604806682458534,0.0007160066236610873,0.00043304559067479826
40780,2655.4726188367063,2668.9142522920197,2116.0468516064907,-0.14536737975247238,1.2429193029945953,0.6047795487483605,1.3471401892498155e-12,8.147228357552843e-13
40030,104.93495675470538,178.31735439317058,2623.5336418725433,4.817682617342509,-4.640824727023429,0.6046329687416355,1.114004654288292,0.6735639413143294
48182,60.7772010543885,384.8380391352298,2543.02343173182,5.1765170034757055,4.6520661500112865,0.6037045882288953,8.407223103046418,5.075479161573093
32361,589.3563652093989,426.29312478046756,2043.577167240449,5.522714392432439,-3.4863117231744396,0.603640590377983,9.71043326671861e-07,5.861611669948028e-07
37950,289.40149778006776,586.767058918842,2805.5492486300404,1.0480564300538555,3.8372693921793637,0.6036329968041289,5.29396382808045e-05,3.19561125051686e-05
27338,565.1864950831409,752.9954569311203,1984.079019987371,-4.4395539681238425,4.6303205692019205,0.6034865232799235,3.915826004288192e-06,2.3631482210969956e-06
19007,2758.3013889532817,2851.6794784767467,1864.9817330018811,3.043362155252847,5.9604598254060654,0.602478124273372,6.2209755857974e-12,3.748001702081659e-12
7532,95.0511601288049,139.33768458686188,461.6700769744187,-0.9483074648008509,4.4632777460891315,0.6024024496469395,2.43380819439888,1.46613201827668
48054,567.3153317494562,230.53166011145206,2786.044583421952,5.8572078029364825,-3.6261244864286963,0.6020262345430795,3.1296657243728987e-06,1.8841408714227552e-06
1326,319.2469498427378,135.25289406053668,164.22559970958883,-0.8698779904538059,3.3603073261890923,0.6019125159825828,0.0056382726645097135,0.0033937468852908623
3906,65.10456019695741,2530.665544390594,2506.9282558394543,6.10695351028887,-2.6127526935608314,0.6018762758072852,3649.3692218017577,2196.4687562637723
31894,240.53773029304023,105.3572688675261,486.4238796336525,-2.854532540256441,5.479098697989205,0.6018307831686652,0.04346177265979349,0.026156632677742
19927,69.87908518933313,2579.5576890432617,1551.2087278072738,-5.961767303672286,4.987164976127367,0.6005133848338998,2098.7075274658205,1260.3019610948845
17488,2295.6491425883955,2354.066419959177,2977.3908973456864,0.9350238608582959,4.043203709898105,0.599716958726709,5.238361431908131e-12,3.141534186655233e-12
37294,65.26643906419555,648.4361162018266,302.3239549528598,0.06752917968667305,3.860632649162117,0.5990046260774046,5.687668571472168,3.406939785906892
24751,778.8493883461991,953.588635793381,1203.8089778742515,-5.219508332830713,5.774676006417902,0.5988071153119943,6.753082340793526e-07,4.043793755954941e-07
30963,107.77103671876516,180.15741839924254,2150.1175461504636,-0.8694401689325923,5.745461979752585,0.5986213552629173,2.44199361205101,1.4618295255893623
36250,87.37886156432475,304.84684489799486,1165.8983945113764,0.10820078456155535,4.877612075568251,0.5965279210874438,1.7634596820175648,1.0519529380354626
46890,181.39598148814267,325.6867105105294,2758.890009260263,3.9928149185894153,1.5590707364452516,0.5963212959855727,0.0024294915866630616,0.0014487575715449621
12820,222.77028684295053,171.8154719049872,916.2418578766519,-3.0124625139012804,5.414132411193172,0.5957996691622173,0.05224026835057884,0.031124734600220322
4276,164.968792638175,133.82803878675418,162.6581210969539,0.7725488490149282,5.225939751247854,0.5953607110521711,0.15596100442111493,0.0928530544885658
24899,2737.5815928671195,2735.8184636339593,1840.7886118502063,2.120408644588709,-2.2804861194975965,0.5953603159514266,5.825378928151978e-12,3.4681994392013443e-12
32326,205.85857133687065,62.294398046737115,696.6158664752634,5.016451500764582,3.8729554598866454,0.5952093159706274,0.03640140646137297,0.021666456240242583
19620,712.1832409730753,276.95242135947564,1220.5441960820372,-1.1590383289459254,-5.03328218732317,0.5951917637813594,1.5690823255454234e-06,9.339048768595378e-07
28646,1791.3647956232696,1784.7315863081792,478.61464468078395,-0.573545347981633,0.6610083993319611,0.5950301545324768,6.364698568531169e-11,3.787187572785735e-11
896,2943.3464340308296,2893.5774600462964,354.50525291039025,3.6950073377672794,-2.4151281678491556,0.5947430034110794,5.1337964760388154e-12,3.053289535060541e-12
10490,61.796669149086554,320.71636914305583,2870.480434404197,-1.7817726745511955,-4.377671529596375,0.5946333641548932,20.81921329498291,12.379798840653965
38958,2904.219527334123,2895.9384860169903,414.5635038556452,5.144408386469811,5.318274789018325,0.5944870136844381,2.1956113012769342e-11,1.3052624057079279e-11
9730,2025.0150700015886,2084.9076210257385,918.9565579904712,3.775796985129876,4.662990823460875,0.5943147262439213,6.562637960838557e-11,3.9002723831337333e-11
34046,123.61176696719694,285.7542580060174,687.1222988727607,-6.224983008522849,4.328930475026997,0.5933824296977971,0.30552562717348336,0.18129353898714487
35442,2958.100146284308,2943.3728717739946,306.11730493024197,-4.135147162262005,2.086584263986607,0.5924488712946788,4.545110936921004e-12,2.692745844487949e-12
21893,180.03056729362322,76.33133337407804,538.6390811834585,4.491170735370515,-0.7985454811205281,0.5923787704474013,0.00014723148462508106,8.721680583335099e-05
16296,2895.6903965282786,2877.1521464477914,2875.3545700148693,5.034310518487464,1.239168353814982,0.5919572374671284,4.760945832450042e-12,2.8182763427077642e-12
2361,532.3947558951991,414.1458004867718,1420.0990817121353,-2.5086628086819966,-1.614636420505728,0.5917612957040893,1.3086950602314574e-06,7.744350845241085e-07
31409,591.311166489413,257.0248211981716,1516.6443717261404,4.609701734602369,-3.85227216101998,0.5917112436118804,1.8901741933063932e-06,1.1184373225644088e-06
26431,1910.409326862871,1921.2297861928394,2599.0805960491903,4.761328163417973,-0.3712726015975001,0.5915884248909706,2.060547696358661e-10,1.2189961661015383e-10
21468,315.9342014325361,129.82861136624103,2166.299982679588,-3.585352182684592,3.492399268176996,0.590092550714588,0.00576290343189612,0.0034006463856494345
39574,106.19601193583604,240.90727111770036,1088.8380045056558,-1.1755386545297597,4.53840963621095,0.5899943626735928,1.1355681129544974,0.6699787850750432
27735,244.88031324197547,269.39349154869194,1577.1301934061792,-3.589444847327906,0.2499059699537387,0.5899587408569801,0.0002840469029979431,0.0001675759532369913
10624,1721.0109080309794,1754.715116016039,2995.4736505763617,5.183203097770418,1.0895344172688253,0.5897771188397437,3.166605866411487e-10,1.8675916843931973e-10
27675,115.01792558409028,390.108039937344,2070.5900771824136,-5.312126964451349,2.693527164937324,0.5897311966299082,0.02370364376343787,0.013978778201101275
21536,66.87778839168624,192.72428982305757,887.9467258530681,-4.4703007586440675,3.519470724764558,0.5896747276376813,8.615794236660003,5.080516119884791
32569,2648.380258877571,2616.1946884664208,1716.338828642366,-5.495402322644345,-1.25321459849133,0.5895914487031092,4.791661271322939e-12,2.8251225106538732e-12
2455,80.0568347378676,443.59229868249275,129.92529092132628,-1.3078241017794472,-2.0510936695487594,0.5894515406394395,5.753268229365349,3.391272821511345
36412,84.7602527876712,736.3544773458445,638.5419518540498,-4.99777327496876,6.198451348856075,0.5871878954910087,0.9873049437254667,0.5797335121140256
4858,2230.6718857790142,2202.3546052031625,1777.5160825767227,1.124363469298184,-3.4623074208662383,0.5869263911849045,8.494301330028154e-11,4.9855296252705585e-11
47762,2672.774512406169,2651.2279519339772,1751.2641533031626,-1.0487182171710376,0.11562657711351765,0.5869199849277346,5.8812125070147044e-12,3.4518011559738743e-12
48224,65.54299582440302,164.60340879311048,224.2228905884093,6.226480757393819,2.5756923778834206,0.5865048989083678,4.371919165849686,2.5641520084022256
33174,476.2813840928415,105.3464811749188,2836.8875826898457,5.003461565104457,-4.27087187379696,0.5864504269294604,1.3077989107728172e-05,7.669592295606018e-06
14991,2700.0119475157107,2632.705655787624,2017.0276877770261,5.516337488778715,-4.369095304553452,0.586397904040277,4.10634197326766e-12,2.407950326396771e-12
3714,85.89243015643746,149.75762263182807,2389.127615688385,3.188501859737709,6.274744037862352,0.5863785288333534,10.313068373203278,6.047361860436723
13291,76.1847819533811,100.08962577450248,2786.2695102591215,0.14891007535604928,4.021315894499315,0.5861039623476295,6.448411455154419,3.7794395047138485
14013,331.02505885954594,97.25528241422728,1513.5581868515796,3.674039804374617,5.292950556359896,0.5859010921884574,0.007129543692572043,0.004177207436283288
15998,53.52916420939513,86.80161461033214,2987.465019809566,-5.0242813402570725,5.752719711939202,0.5854680357912084,180.3534491300583,105.59117961034485
30721,2845.81798665141,2833.843439192647,1665.1783485505625,1.9862471464299976,-0.6282663919447984,0.5851047111281121,8.705825784664084e-13,5.093819680867549e-13
23515,1765.4140103340783,1850.3283632121797,61.72145995383565,5.486560870983119,4.756229872187301,0.5851044982734042,1.1400733992278366e-10,6.670620742500577e-11
44027,1552.306841034639,2999.9694755111764,2998.543431854261,-4.110967412900109,5.951405507150074,0.5850910521642457,4.5507726281357466e-05,2.6626163451561936e-05
10897,2536.5026877697733,2601.7673497481037,2983.5362034724903,2.2928072781935747,6.1861794922534035,0.5847786814582433,2.1082877570480218e-11,1.2328817347010994e-11
5412,2280.616224070025,2275.8495170407373,2178.3611035307267,5.0273704189276955,-0.15930422990987658,0.5845283143777761,2.8787285576148403e-12,1.6826983513337691e-12
43191,55.29303974060332,249.04479441452233,756.0490742218302,1.461890841609553,-3.875408348722096,0.5836188802190192,18.300255947113037,10.680374883575558
9600,65.96308187593553,775.3483242103971,988.673191823563,0.25292420083904954,-1.4439523880957879,0.5835119157510502,88.29450367450714,51.5208949893998
46383,387.23312697205216,60.21000699764945,1443.338501542246,-3.7347721009284993,4.366997316998775,0.583370287595023,0.0017636723158648239,0.0010288740261294425
26840,109.27192731767842,208.68061927806352,778.0852540255141,5.533455340055978,1.4446792413113538,0.5831868734505167,0.0800644027814269,0.0466925087327832
37931,62.160489387708466,161.97068033519673,690.1659863294723,3.481215483456694,4.2576867190293,0.582615313022247,28.652499084472655,16.693384722969682
40180,183.2357652731871,67.62542865026046,2043.9340102150002,-1.4315704996263507,2.5237771077746896,0.5825999013998021,0.02066572550800629,0.01203984964331984
12819,2992.970129838854,2920.369843952127,430.6718461749483,-3.084027643457094,-0.8209581732742386,0.5823803318523778,5.624697643411003e-11,3.2757132801389874e-11
21067,256.78819838788104,108.49843131920312,2337.0986834083265,4.637643777758992,3.9724120093906095,0.5822996491811476,0.02499195214593783,0.014552804966931628
32100,2157.576228550392,2104.2437136153735,1908.6378069750042,-5.580960380356234,-3.203078836875937,0.5816412477623454,9.982311472648414e-12,5.8061241005035985e-12
28293,330.8355043422918,139.9998350055109,816.4298521787266,-1.1815924743411887,4.272484664045361,0.5814365222603818,0.0055842531484086065,0.003246888730032288
1908,206.10717633023256,180.47365788016762,817.9080398225423,2.193612537043794,5.520202025217255,0.581285913866414,0.08119014389812947,0.047194686992769845
18301,2410.1099778520897,2411.6857643107205,2151.9389217256485,-4.592506069993161,0.42886783451000277,0.5811265257033346,2.785541354868859e-12,1.6187519697578992e-12
38195,158.13556445641348,95.02852427988884,614.1592437222182,4.2020958855748844,5.677238083394565,0.5808952534867942,0.20185259593650698,0.11725521488350465
44948,2403.8485793959703,2479.4247334506736,2261.225669622638,-1.3088447428375787,6.01136276324314,0.5807050206295673,5.4196324945215976e-12,3.1472077995358376e-12
15695,2484.584901481198,2482.5239959621426,2161.135934879591,-6.027837335296289,0.9429520648243859,0.5791990182862603,5.143526261375611e-12,2.9791253611183525e-12
41528,121.53767704980652,541.0655100078454,2065.424213588002,-0.06407279698431179,3.3142873863116815,0.5791789256060272,0.018838597647845744,0.01091091874560353
20012,120.27470914451102,187.82148967956087,1738.7206072643312,-2.3536152047371313,3.7221723405207374,0.5791505090542302,0.5005672749504447,0.28990379210343886
35402,68.82406730525567,158.71915629080672,1263.8864036522966,-0.13026655118923802,2.5636754854124213,0.5789651375795855,4.0383368667960164,2.3380562596772676
43334,65.06311875219157,758.0243238424202,1930.1602157785317,0.8771334707952194,-0.02000431434543959,0.5783946436720603,60.697514057159424,35.107117014870596
11275,111.15953114369627,76.54995784381792,1882.4657746363337,2.1280391899691775,5.779302865362547,0.577931295351361,0.8106320077180862,0.46848960627378805
7586,141.40822249913953,362.41115133127335,2737.1726479583467,-5.798544711279541,2.5322486649745333,0.5768959935623913,0.008605746243847533,0.00496462052969024
11730,65.61032488684324,738.7767236261199,255.45700242955309,-4.1741169842760675,5.630697825017185,0.5768695825605621,9.640852950811386,5.561514817262328
8831,2250.143957459151,2240.629429541599,1825.966329665064,1.4927268458388383,-0.147462650863595,0.5768561690656917,1.0382889298766323e-11,5.989433744719507e-12
10754,77.7867304078296,114.26036148722389,410.19256253346543,3.842312878761785,-5.909279421555643,0.5768102860427721,7.577217161655426,4.370616798422668
27170,223.3882673902011,453.017136593082,747.5099266221303,1.166271014507517,3.6693764349720386,0.5765632529534136,0.001074163127959764,0.0006193229872590954
44394,663.3933882099041,763.987095971597,2909.39198412236,4.905560734948086,1.8217651576892635,0.5765378418576695,4.298711408523559e-07,2.4783697982391157e-07
20190,607.2507649695201,398.6097057366689,1577.3216313906953,-6.054995897373928,-3.8944174788956745,0.5761062035203689,4.935566383323931e-07,2.843410411319507e-07
45051,110.87551604160984,558.9530626817448,1136.8420874719543,3.5411988673229704,3.6943889933562435,0.5757307126525558,0.03466523692011833,0.019957841556289414
7023,115.50728117304837,216.05264651879173,1278.116959593376,4.961329132389533,3.0718790854321867,0.5755248745502408,0.31739552937448023,0.182669022226055
10318,88.99424506713798,440.7821997596383,1803.0549878559,-5.3547155775068855,-3.0455827842340755,0.5754344398638611,4.998925072550773,2.8765536490446655
29569,329.45138386182276,625.8265910866925,283.7402508953094,5.091917518987309,5.664337717255467,0.5752829950199383,0.0001492580903141061,8.586564122685539e-05
36236,154.8561925404656,190.0247423401615,1065.1425030853468,2.7565929789241377,5.172006467932723,0.5752367486990212,0.24556677686050535,0.14125903430973513
6975,131.50497487079562,81.66363201350511,2159.144098476766,-3.086802370885929,-0.8608728463223594,0.575175648577426,0.004676579507067799,0.0026898546511016207
5025,2630.3852365690295,2679.8636613943045,850.2659037734508,-4.441046200791606,4.620949764752767,0.5751347144086895,1.0847630004537714e-12,6.238848584670929e-13
